2690	1856	0.000000
2691	2234	0.000000
2692	2381	0.000000
2693	2633	0.000000
2694	2151	0.000000
2695	2029	0.000000
2696	2626	0.000000
2697	2632	0.000000
2698	2585	0.000000
2699	422	0.000000
2700	703	0.000000
2701	2575	0.000000
2702	1026	0.000000
2703	2530	0.000000
2704	565	0.000000
2705	2399	0.000000
2706	2497	0.000000
2707	2685	0.000000
2708	All-Neighbor BSIC (Num) (Sorted)[6]	0.000000
2709	All-Neighbor ARFCN (Sorted)[2]	0.000000
2710	All-Neighbor ARFCN (Sorted)[1]	0.000000
2711	2684	0.000000
2712	All-Neighbor BSIC (Num) (Sorted)[5]	0.000000
2713	All-MS TxPower (dBm)	0.000000
2714	All-Neighbor BSIC (Num) (Sorted)[3]	0.000000
2715	All-Neighbor BSIC (Num) (Sorted)[2]	0.000000
2716	All-Neighbor BSIC (Num) (Sorted)[1]	0.000000
2717	2683	0.000000
2718	All-RxQual Sub	0.000000
2719	All-RxQual Full	0.000000
2720	All-ARFCN BCCH	0.000000
2721	All-Neighbor BSIC (Num) (Sorted)[4]	0.000000
2722	2682	0.000000
2723	2674	0.000000
2724	2680	0.000000
2725	All-Neighbor ARFCN (Sorted)[6]	0.000000
2726	All-Neighbor ARFCN (Sorted)[5]	0.000000
2727	All-Neighbor ARFCN (Sorted)[3]	0.000000
2728	All-Neighbor ARFCN (Sorted)[4]	0.000000
2729	2668	0.000000
2730	2669	0.000000
2731	2670	0.000000
2732	2671	0.000000
2733	2672	0.000000
2734	2673	0.000000
2735	2675	0.000000
2736	2676	0.000000
2737	2677	0.000000
2738	2678	0.000000
2739	2679	0.000000
2740	2681	0.000000
2741	All-BSIC (Num)	0.000000

