Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
15:06:26,MS1,1457537,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4490883,31.194415,-64.0,-61.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,54.0,17.0,34.0,17.0,10.0,29.0,22.0,576.0,566.0,17.0,28.0,-49.0,-61.0,-66.0,-67.0,-68.0,-69.0
15:06:26,MS1,1457657,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4490883,31.194415,-62.0,-63.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,-999.0,6243.0,6243.0,-999.0,-999.0,-999.0,-999.0,53761.0,53395.0,-999.0,17.0,54.0,17.0,37.0,34.0,29.0,576.0,22.0,17.0,26.0,566.0,-52.0,-66.0,-66.0,-69.0,-69.0,-71.0
15:06:27,MS1,1457777,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4490917,31.19439667,-60.0,-59.0,0.0,0.0,24.0,-999.0,-999.0,6243.0,-999.0,-999.0,6243.0,-999.0,-999.0,53395.0,-999.0,-999.0,53761.0,1.0,17.0,34.0,17.0,13.0,37.0,29.0,576.0,566.0,17.0,2.0,26.0,-56.0,-60.0,-66.0,-69.0,-71.0,-71.0
15:06:27,MS1,1457897,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4490983,31.19438,-62.0,-61.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53761.0,-999.0,1.0,54.0,17.0,17.0,37.0,10.0,29.0,22.0,576.0,17.0,26.0,28.0,-52.0,-60.0,-63.0,-69.0,-71.0,-71.0
15:06:28,MS1,1458017,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4490983,31.19438,-62.0,-64.0,0.0,0.0,24.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,1.0,17.0,34.0,54.0,17.0,10.0,29.0,576.0,566.0,22.0,17.0,28.0,-50.0,-58.0,-59.0,-63.0,-68.0,-69.0
15:06:28,MS1,1458137,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491033,31.19436833,-65.0,-66.0,0.0,0.0,24.0,-999.0,-999.0,6243.0,-999.0,-999.0,6205.0,-999.0,-999.0,53395.0,-999.0,-999.0,62323.0,54.0,1.0,34.0,17.0,17.0,45.0,22.0,29.0,566.0,17.0,576.0,25.0,-61.0,-61.0,-62.0,-66.0,-68.0,-69.0
15:06:28,MS1,1458257,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491033,31.19436833,-63.0,-62.0,0.0,0.0,24.0,-999.0,6243.0,-999.0,-999.0,6205.0,6243.0,-999.0,53395.0,-999.0,-999.0,62323.0,53761.0,1.0,34.0,17.0,54.0,45.0,37.0,29.0,566.0,576.0,22.0,25.0,26.0,-57.0,-64.0,-64.0,-66.0,-71.0,-72.0
15:06:29,MS1,1458377,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491083,31.19435833,-65.0,-71.0,0.0,1.0,24.0,-999.0,-999.0,-999.0,6243.0,-999.0,6243.0,-999.0,-999.0,-999.0,53395.0,-999.0,53761.0,17.0,1.0,54.0,34.0,17.0,37.0,576.0,29.0,22.0,566.0,17.0,26.0,-59.0,-63.0,-65.0,-66.0,-69.0,-70.0
15:06:29,MS1,1458497,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491083,31.19435833,-65.0,-65.0,0.0,0.0,22.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,1.0,17.0,34.0,54.0,17.0,-999.0,29.0,576.0,566.0,22.0,17.0,26.0,-54.0,-61.0,-63.0,-63.0,-68.0,-69.0
15:06:30,MS1,1458617,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491133,31.19434,-57.0,-59.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,6205.0,-999.0,-999.0,-999.0,53395.0,-999.0,62323.0,1.0,17.0,54.0,34.0,17.0,45.0,29.0,576.0,22.0,566.0,17.0,25.0,-51.0,-57.0,-64.0,-66.0,-69.0,-70.0
15:06:30,MS1,1458737,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491133,31.19434,-61.0,-60.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,1.0,17.0,54.0,-999.0,-999.0,34.0,29.0,576.0,22.0,580.0,26.0,566.0,-55.0,-57.0,-62.0,-68.0,-68.0,-69.0
15:06:31,MS1,1458857,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491133,31.19434,-62.0,-59.0,0.0,0.0,22.0,-999.0,6243.0,-999.0,-999.0,-999.0,6205.0,-999.0,53395.0,-999.0,-999.0,-999.0,62323.0,1.0,34.0,54.0,17.0,50.0,45.0,29.0,566.0,22.0,576.0,580.0,25.0,-53.0,-60.0,-62.0,-65.0,-69.0,-71.0
15:06:31,MS1,1458977,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491133,31.194325,-58.0,-61.0,0.0,0.0,22.0,-999.0,-999.0,6243.0,-999.0,6243.0,-999.0,-999.0,-999.0,53395.0,-999.0,53761.0,-999.0,1.0,17.0,34.0,54.0,37.0,-999.0,29.0,576.0,566.0,22.0,26.0,578.0,-54.0,-60.0,-62.0,-66.0,-68.0,-72.0
15:06:32,MS1,1459097,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491133,31.194325,-63.0,-60.0,0.0,0.0,22.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,1.0,17.0,34.0,54.0,10.0,50.0,29.0,576.0,566.0,22.0,28.0,580.0,-51.0,-60.0,-64.0,-64.0,-70.0,-72.0
15:06:32,MS1,1459217,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491133,31.19431667,-65.0,-60.0,0.0,0.0,22.0,-999.0,-999.0,6243.0,-999.0,-999.0,6205.0,-999.0,-999.0,53395.0,-999.0,-999.0,62323.0,1.0,17.0,34.0,54.0,50.0,45.0,29.0,576.0,566.0,22.0,580.0,25.0,-53.0,-61.0,-64.0,-69.0,-70.0,-72.0
15:06:33,MS1,1459337,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491133,31.19431667,-57.0,-57.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,6243.0,-999.0,-999.0,-999.0,53395.0,-999.0,53761.0,1.0,17.0,54.0,34.0,-999.0,37.0,29.0,576.0,22.0,566.0,2.0,26.0,-56.0,-57.0,-63.0,-66.0,-71.0,-71.0
15:06:33,MS1,1459457,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491167,31.19430667,-56.0,-57.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,6205.0,-999.0,-999.0,-999.0,53395.0,-999.0,62323.0,1.0,17.0,54.0,34.0,-999.0,45.0,29.0,576.0,22.0,566.0,579.0,25.0,-56.0,-61.0,-63.0,-67.0,-70.0,-72.0
15:06:34,MS1,1459577,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491167,31.19430667,-62.0,-58.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,1.0,17.0,54.0,17.0,34.0,-999.0,29.0,576.0,22.0,17.0,566.0,579.0,-59.0,-60.0,-65.0,-66.0,-68.0,-73.0
15:06:34,MS1,1459697,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44912,31.19429833,-56.0,-62.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,6205.0,-999.0,-999.0,-999.0,53395.0,-999.0,62323.0,1.0,17.0,54.0,34.0,-999.0,45.0,29.0,576.0,22.0,566.0,579.0,25.0,-55.0,-58.0,-64.0,-66.0,-71.0,-71.0
15:06:35,MS1,1459817,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44912,31.19429833,-55.0,-54.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,-999.0,6205.0,6243.0,-999.0,-999.0,-999.0,-999.0,62323.0,53395.0,1.0,17.0,54.0,50.0,45.0,34.0,29.0,576.0,22.0,580.0,25.0,566.0,-57.0,-59.0,-60.0,-70.0,-70.0,-71.0
15:06:35,MS1,1459937,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44913,31.19428833,-58.0,-58.0,0.0,0.0,22.0,-999.0,6243.0,-999.0,-999.0,-999.0,6243.0,-999.0,53395.0,-999.0,-999.0,-999.0,53761.0,1.0,34.0,17.0,-999.0,54.0,37.0,29.0,566.0,576.0,17.0,22.0,26.0,-57.0,-64.0,-64.0,-67.0,-67.0,-68.0
15:06:36,MS1,1460057,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44913,31.19428833,-64.0,-65.0,0.0,0.0,22.0,-999.0,-999.0,6243.0,-999.0,-999.0,6243.0,-999.0,-999.0,53395.0,-999.0,-999.0,53761.0,1.0,17.0,34.0,50.0,54.0,37.0,29.0,576.0,566.0,580.0,22.0,26.0,-54.0,-60.0,-62.0,-66.0,-66.0,-72.0
15:06:36,MS1,1460177,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44913,31.19428833,-61.0,-58.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,6243.0,-999.0,-999.0,-999.0,53395.0,-999.0,53761.0,1.0,17.0,54.0,34.0,-999.0,37.0,29.0,576.0,22.0,566.0,17.0,26.0,-56.0,-58.0,-62.0,-66.0,-69.0,-69.0
15:06:37,MS1,1460297,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491383,31.19428,-62.0,-63.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,1.0,17.0,54.0,34.0,50.0,-999.0,29.0,576.0,22.0,566.0,580.0,579.0,-54.0,-57.0,-60.0,-66.0,-68.0,-72.0
15:06:37,MS1,1460417,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491483,31.19427333,-59.0,-60.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,6243.0,-999.0,-999.0,-999.0,53395.0,-999.0,53761.0,17.0,54.0,1.0,34.0,-999.0,37.0,576.0,22.0,29.0,566.0,17.0,26.0,-57.0,-61.0,-62.0,-64.0,-66.0,-71.0
15:06:38,MS1,1460537,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491483,31.19427333,-61.0,-60.0,0.0,0.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,54.0,17.0,-999.0,50.0,29.0,566.0,22.0,576.0,565.0,580.0,-57.0,-59.0,-62.0,-66.0,-75.0,-75.0
15:06:38,MS1,1460657,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.449155,31.19427,-63.0,-61.0,0.0,0.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,6205.0,-999.0,-999.0,-999.0,-999.0,-999.0,62323.0,17.0,1.0,54.0,-999.0,17.0,45.0,576.0,29.0,22.0,566.0,17.0,25.0,-56.0,-56.0,-58.0,-66.0,-71.0,-71.0
15:06:39,MS1,1460777,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.449155,31.19427,-61.0,-60.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,54.0,17.0,17.0,-999.0,10.0,29.0,22.0,17.0,576.0,579.0,28.0,-56.0,-61.0,-66.0,-70.0,-71.0,-74.0
15:06:39,MS1,1460897,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44916,31.19427167,-61.0,-59.0,0.0,0.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,6205.0,-999.0,-999.0,-999.0,-999.0,-999.0,62323.0,54.0,17.0,-999.0,1.0,-999.0,45.0,22.0,576.0,566.0,29.0,2.0,25.0,-61.0,-62.0,-65.0,-69.0,-72.0,-73.0
15:06:40,MS1,1461017,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44916,31.19427167,-60.0,-62.0,0.0,0.0,22.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,-999.0,54.0,34.0,17.0,1.0,17.0,-999.0,22.0,566.0,576.0,29.0,17.0,579.0,-62.0,-64.0,-67.0,-67.0,-68.0,-73.0
15:06:40,MS1,1461137,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491667,31.194275,-66.0,-67.0,0.0,0.0,22.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.0,17.0,-999.0,54.0,17.0,-999.0,566.0,576.0,29.0,22.0,17.0,565.0,-60.0,-60.0,-60.0,-68.0,-72.0,-73.0
15:06:40,MS1,1461257,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491667,31.194275,-64.0,-62.0,0.0,0.0,22.0,-999.0,6243.0,-999.0,-999.0,6243.0,-999.0,-999.0,53395.0,-999.0,-999.0,53761.0,-999.0,17.0,34.0,54.0,-999.0,37.0,-999.0,576.0,566.0,22.0,29.0,26.0,565.0,-59.0,-61.0,-63.0,-68.0,-71.0,-72.0
15:06:41,MS1,1461377,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491667,31.194275,-65.0,-62.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,17.0,54.0,34.0,-999.0,17.0,29.0,576.0,22.0,566.0,579.0,17.0,-60.0,-62.0,-65.0,-66.0,-69.0,-70.0
15:06:41,MS1,1461497,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.449175,31.19427667,-63.0,-63.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,17.0,17.0,34.0,54.0,13.0,29.0,576.0,17.0,566.0,22.0,2.0,-60.0,-61.0,-65.0,-66.0,-66.0,-71.0
15:06:42,MS1,1461617,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491833,31.19427667,-64.0,-66.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.0,-999.0,54.0,17.0,50.0,13.0,576.0,29.0,22.0,17.0,580.0,2.0,-56.0,-62.0,-66.0,-68.0,-70.0,-70.0
15:06:42,MS1,1461737,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491833,31.19427667,-64.0,-68.0,0.0,0.0,22.0,-999.0,-999.0,6243.0,-999.0,-999.0,6205.0,-999.0,-999.0,53395.0,-999.0,-999.0,62323.0,-999.0,17.0,34.0,17.0,54.0,45.0,29.0,576.0,566.0,17.0,22.0,25.0,-60.0,-66.0,-68.0,-68.0,-70.0,-71.0
15:06:43,MS1,1461857,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491933,31.19427,-65.0,-65.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53761.0,17.0,-999.0,17.0,-999.0,54.0,37.0,576.0,29.0,17.0,565.0,22.0,26.0,-61.0,-61.0,-64.0,-67.0,-68.0,-68.0
15:06:43,MS1,1461977,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4491933,31.19427,-65.0,-63.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,6205.0,-999.0,-999.0,-999.0,53395.0,-999.0,62323.0,54.0,-999.0,17.0,34.0,17.0,45.0,22.0,29.0,576.0,566.0,17.0,25.0,-61.0,-64.0,-65.0,-66.0,-66.0,-69.0
15:06:44,MS1,1462097,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492017,31.19426333,-62.0,-58.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,54.0,-999.0,17.0,34.0,17.0,-999.0,22.0,29.0,17.0,566.0,576.0,2.0,-58.0,-59.0,-65.0,-68.0,-69.0,-71.0
15:06:44,MS1,1462217,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492017,31.19426333,-63.0,-66.0,0.0,0.0,22.0,-999.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,17.0,54.0,17.0,-999.0,34.0,-999.0,17.0,22.0,576.0,29.0,566.0,2.0,-60.0,-61.0,-63.0,-64.0,-68.0,-70.0
15:06:45,MS1,1462337,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492017,31.19426333,-66.0,-71.0,0.0,0.0,22.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,54.0,17.0,34.0,17.0,-999.0,-999.0,22.0,17.0,566.0,576.0,29.0,579.0,-56.0,-59.0,-63.0,-63.0,-65.0,-71.0
15:06:45,MS1,1462457,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492067,31.19425833,-67.0,-66.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,17.0,17.0,54.0,-999.0,6.0,34.0,576.0,17.0,22.0,565.0,579.0,566.0,-59.0,-60.0,-60.0,-66.0,-66.0,-67.0
15:06:46,MS1,1462577,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492067,31.19425833,-66.0,-60.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,-999.0,6243.0,6205.0,-999.0,-999.0,-999.0,-999.0,53395.0,62323.0,54.0,-999.0,17.0,17.0,34.0,45.0,22.0,29.0,17.0,576.0,566.0,25.0,-59.0,-59.0,-60.0,-63.0,-68.0,-71.0
15:06:46,MS1,1462697,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44922,31.19425333,-62.0,-60.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,6205.0,-999.0,-999.0,-999.0,-999.0,-999.0,62323.0,-999.0,-999.0,17.0,1.0,54.0,45.0,-999.0,17.0,576.0,29.0,22.0,25.0,2.0,17.0,-63.0,-64.0,-65.0,-68.0,-69.0,-69.0
15:06:47,MS1,1462817,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.44922,31.19425333,-65.0,-61.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,17.0,54.0,1.0,34.0,17.0,-999.0,576.0,22.0,29.0,566.0,17.0,565.0,-57.0,-62.0,-65.0,-66.0,-68.0,-69.0
15:06:47,MS1,1462937,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492383,31.19424333,-64.0,-63.0,0.0,0.0,24.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,-999.0,-999.0,34.0,17.0,54.0,17.0,1.0,-999.0,566.0,576.0,22.0,17.0,29.0,565.0,-59.0,-60.0,-63.0,-66.0,-70.0,-71.0
15:06:49,MS1,1463057,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492383,31.19424333,-65.0,-67.0,0.0,0.0,24.0,-999.0,-999.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,17.0,54.0,1.0,17.0,34.0,-999.0,576.0,22.0,29.0,17.0,566.0,26.0,-56.0,-58.0,-62.0,-70.0,-72.0,-72.0
15:06:49,MS1,1463177,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492467,31.19422833,-65.0,-67.0,0.0,0.0,24.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,54.0,1.0,34.0,17.0,-999.0,13.0,22.0,29.0,566.0,576.0,579.0,2.0,-60.0,-62.0,-63.0,-63.0,-63.0,-65.0
15:06:49,MS1,1463297,UL,Measurement Report,-999,-999,6243.0,53394.0,6.0,584.0,121.4492467,31.19422833,-64.0,-63.0,0.0,0.0,24.0,-999.0,-999.0,6243.0,-999.0,-999.0,-999.0,-999.0,-999.0,53395.0,-999.0,-999.0,-999.0,17.0,17.0,34.0,-999.0,54.0,56.0,576.0,17.0,566.0,579.0,22.0,565.0,-57.0,-62.0,-64.0,-64.0,-67.0,-69.0
15:07:18,MS1,1470683,UL,Measurement Report,-999,-999,6243.0,53330.0,6.0,579.0,121.4493283,31.19388333,-73.0,-73.0,0.0,0.0,30.0,-999.0,6243.0,6243.0,6243.0,-999.0,6243.0,-999.0,53395.0,53394.0,53329.0,-999.0,53331.0,17.0,34.0,6.0,67.0,-999.0,56.0,576.0,566.0,584.0,574.0,575.0,565.0,-56.0,-66.0,-72.0,-74.0,-74.0,-75.0
15:07:19,MS1,1470801,UL,Measurement Report,-999,-999,6243.0,53330.0,6.0,579.0,121.4493283,31.19388333,-73.0,-73.0,0.0,0.0,30.0,-999.0,6243.0,6243.0,6243.0,-999.0,6243.0,-999.0,53395.0,53394.0,53329.0,-999.0,53331.0,17.0,34.0,6.0,67.0,-999.0,56.0,576.0,566.0,584.0,574.0,575.0,565.0,-56.0,-66.0,-72.0,-74.0,-74.0,-75.0
15:07:19,MS1,1470919,UL,Measurement Report,-999,-999,6243.0,53330.0,6.0,579.0,121.44933,31.19384333,-69.0,-69.0,0.0,0.0,30.0,6243.0,6243.0,-999.0,6243.0,-999.0,-999.0,53331.0,53395.0,-999.0,53394.0,-999.0,-999.0,56.0,34.0,17.0,6.0,50.0,-999.0,565.0,566.0,576.0,584.0,580.0,569.0,-65.0,-65.0,-67.0,-72.0,-73.0,-76.0
15:07:20,MS1,1471036,UL,Measurement Report,-999,-999,6243.0,53330.0,6.0,579.0,121.44933,31.19384333,-67.0,-67.0,0.0,0.0,30.0,-999.0,6243.0,-999.0,-999.0,-999.0,6243.0,-999.0,54307.0,-999.0,-999.0,-999.0,53395.0,17.0,17.0,13.0,-999.0,72.0,34.0,576.0,17.0,2.0,22.0,26.0,566.0,-60.0,-61.0,-62.0,-62.0,-66.0,-68.0
15:07:21,MS1,1471469,UL,Measurement Report,-999,-999,6243.0,54417.0,17.0,576.0,121.4493417,31.19378833,-62.0,-61.0,0.0,0.0,30.0,6243.0,6243.0,6243.0,6243.0,6243.0,-999.0,53330.0,53395.0,53394.0,53331.0,53329.0,-999.0,6.0,34.0,6.0,56.0,67.0,-999.0,579.0,566.0,584.0,565.0,574.0,569.0,-64.0,-69.0,-75.0,-76.0,-77.0,-78.0
15:07:22,MS1,1471589,UL,Measurement Report,-999,-999,6243.0,54417.0,17.0,576.0,121.4493417,31.19378833,-58.0,-61.0,0.0,0.0,30.0,6243.0,-999.0,6243.0,6243.0,-999.0,-999.0,54307.0,-999.0,53330.0,53395.0,-999.0,-999.0,17.0,72.0,6.0,34.0,13.0,-999.0,17.0,26.0,579.0,566.0,2.0,22.0,-63.0,-63.0,-64.0,-65.0,-67.0,-67.0
15:07:22,MS1,1471709,UL,Measurement Report,-999,-999,6243.0,54417.0,17.0,576.0,121.449355,31.193775,-59.0,-61.0,0.0,0.0,28.0,6243.0,6243.0,-999.0,-999.0,-999.0,6243.0,54307.0,53395.0,-999.0,-999.0,-999.0,53331.0,17.0,34.0,13.0,72.0,54.0,56.0,17.0,566.0,2.0,26.0,22.0,565.0,-55.0,-64.0,-64.0,-65.0,-66.0,-68.0
15:07:23,MS1,1471829,UL,Measurement Report,-999,-999,6243.0,54417.0,17.0,576.0,121.449355,31.193775,-62.0,-63.0,0.0,0.0,28.0,-999.0,6243.0,6243.0,-999.0,-999.0,6243.0,-999.0,53330.0,53394.0,-999.0,-999.0,54307.0,13.0,6.0,6.0,54.0,72.0,17.0,2.0,579.0,584.0,22.0,26.0,17.0,-62.0,-65.0,-68.0,-68.0,-68.0,-69.0
15:07:23,MS1,1471949,UL,Measurement Report,-999,-999,6243.0,54417.0,17.0,576.0,121.4493667,31.19376667,-68.0,-65.0,0.0,0.0,28.0,6243.0,-999.0,6243.0,-999.0,-999.0,6243.0,54307.0,-999.0,53330.0,-999.0,-999.0,53395.0,17.0,72.0,6.0,-999.0,54.0,34.0,17.0,26.0,579.0,565.0,22.0,566.0,-53.0,-63.0,-65.0,-66.0,-66.0,-69.0
15:07:24,MS1,1472069,UL,Measurement Report,-999,-999,6243.0,54417.0,17.0,576.0,121.4493667,31.19376667,-63.0,-65.0,0.0,0.0,26.0,6243.0,-999.0,6243.0,-999.0,-999.0,6243.0,54307.0,-999.0,53395.0,-999.0,-999.0,53330.0,17.0,72.0,34.0,13.0,54.0,6.0,17.0,26.0,566.0,2.0,22.0,579.0,-54.0,-66.0,-68.0,-69.0,-69.0,-71.0
