121.450830095,31.189300141,121.446367302,31.1872925697,-70.0
121.450830095,31.189300141,121.446367302,31.1872925697,-74.0
121.450838477,31.1893051276,121.446367302,31.1872925697,-74.0
121.450848454,31.1893101111,121.446367302,31.1872925697,-74.0
121.450848454,31.1893101111,121.446367302,31.1872925697,-76.0
121.450858432,31.1893134238,121.446367302,31.1872925697,-75.0
121.450858432,31.1893134238,121.446367302,31.1872925697,-76.0
121.450868409,31.1893134048,121.446367302,31.1872925697,-75.0
121.450868409,31.1893134048,121.446367302,31.1872925697,-72.0
121.450879983,31.1893150536,121.446367302,31.1872925697,-74.0
121.450879983,31.1893150536,121.446367302,31.1872925697,-74.0
121.450879983,31.1893150536,121.446367302,31.1872925697,-75.0
121.450893353,31.189316689,121.446367302,31.1872925697,-77.0
121.45090333,31.18931667,121.446367302,31.1872925697,-75.0
121.45090333,31.18931667,121.446367302,31.1872925697,-71.0
121.4509166,31.1893199863,121.446367302,31.1872925697,-73.0
121.4509166,31.1893199863,121.446367302,31.1872925697,-72.0
121.450928274,31.1893216249,121.446367302,31.1872925697,-75.0
121.450928274,31.1893216249,121.446367302,31.1872925697,-73.0
121.450939848,31.1893249445,121.446367302,31.1872925697,-71.0
121.450939848,31.1893249445,121.446367302,31.1872925697,-74.0
121.450939848,31.1893249445,121.446367302,31.1872925697,-75.0
121.450953218,31.1893282507,121.446367302,31.1872925697,-71.0
121.450964791,31.1893315603,121.446367302,31.1872925697,-71.0
121.450964791,31.1893315603,121.446367302,31.1872925697,-79.0
121.450964791,31.1893315603,121.446367302,31.1872925697,-78.0
121.450974769,31.1893365438,121.446367302,31.1872925697,-78.0
121.450974769,31.1893365438,121.446367302,31.1872925697,-76.0
121.45098315,31.1893398694,121.446367302,31.1872925697,-77.0
121.45098315,31.1893398694,121.446367302,31.1872925697,-72.0
121.450996421,31.1893448466,121.446367302,31.1872925697,-74.0
121.450996421,31.1893448466,121.446367302,31.1872925697,-78.0
121.450996421,31.1893448466,121.446367302,31.1872925697,-75.0
121.451009691,31.1893481529,121.446367302,31.1872925697,-77.0
121.45102306,31.1893497982,121.446367302,31.1872925697,-75.0
121.45102306,31.1893497982,121.446367302,31.1872925697,-70.0
121.451038026,31.1893480989,121.446367302,31.1872925697,-77.0
121.451038026,31.1893480989,121.446367302,31.1872925697,-80.0
121.451052992,31.1893514019,121.446367302,31.1872925697,-77.0
121.451052992,31.1893514019,121.446367302,31.1872925697,-77.0
121.451067958,31.1893513733,121.446367302,31.1872925697,-78.0
121.451067958,31.1893513733,121.446367302,31.1872925697,-76.0
121.451067958,31.1893513733,121.446367302,31.1872925697,-77.0
121.45108452,31.1893546833,121.446367302,31.1872925697,-72.0
121.451104475,31.189356306,0,0,-39.0
121.451124429,31.1893562679,0,0,-39.0
121.451124429,31.1893562679,121.450930544,31.1890351486,-46.0
121.451142788,31.1893612352,121.450930544,31.1890351486,-43.0
121.451142788,31.1893612352,121.450930544,31.1890351486,-48.0
121.451142788,31.1893612352,121.450930544,31.1890351486,-40.0
121.451161046,31.189364542,121.450930544,31.1890351486,-47.0
121.451161046,31.189364542,121.450930544,31.1890351486,-46.0
121.451161046,31.189364542,121.450930544,31.1890351486,-43.0
121.451176013,31.1893711766,121.450930544,31.1890351486,-49.0
121.451192675,31.1893761472,121.450930544,31.1890351486,-51.0
121.451192675,31.1893761472,121.450930544,31.1890351486,-47.0
121.451209238,31.1893811179,121.450930544,31.1890351486,-46.0
121.451209238,31.1893811179,121.450930544,31.1890351486,-45.0
121.451230889,31.1893877498,121.450930544,31.1890351486,-45.0
121.451230889,31.1893877498,121.450930544,31.1890351486,-48.0
121.451252539,31.1893943816,121.450930544,31.1890351486,-49.0
121.451252539,31.1893943816,121.450930544,31.1890351486,-52.0
121.451252539,31.1893943816,121.450930544,31.1890351486,-51.0
121.451272494,31.1894010066,121.450930544,31.1890351486,-50.0
121.451290753,31.1894059741,121.450930544,31.1890351486,-51.0
121.451290753,31.1894059741,121.450930544,31.1890351486,-48.0
121.451309011,31.1894109415,121.450930544,31.1890351486,-54.0
121.451309011,31.1894109415,121.450930544,31.1890351486,-53.0
121.451325674,31.1894142512,121.450930544,31.1890351486,-51.0
121.451325674,31.1894142512,121.450930544,31.1890351486,-52.0
121.451340639,31.1894175541,121.450930544,31.1890351486,-54.0
121.451340639,31.1894175541,121.450930544,31.1890351486,-59.0
121.451340639,31.1894175541,121.450930544,31.1890351486,-59.0
121.451355606,31.1894241986,121.450930544,31.1890351486,-60.0
121.451355606,31.1894241986,121.450930544,31.1890351486,-59.0
121.451373865,31.1894341685,121.450930544,31.1890351486,-55.0
121.451373865,31.1894341685,121.450930544,31.1890351486,-54.0
121.451392223,31.1894391357,121.450930544,31.1890351486,-56.0
121.451392223,31.1894391357,121.450930544,31.1890351486,-54.0
121.451412177,31.1894440998,121.450930544,31.1890351486,-53.0
121.451412177,31.1894440998,121.450930544,31.1890351486,-59.0
121.451423751,31.1894507408,121.450930544,31.1890351486,-56.0
121.451423751,31.1894507408,121.450930544,31.1890351486,-50.0
121.451423751,31.1894507408,121.450930544,31.1890351486,-48.0
121.451433729,31.1894607266,121.450930544,31.1890351486,-51.0
121.451443707,31.1894673807,121.450930544,31.1890351486,-53.0
121.451443707,31.1894673807,121.450930544,31.1890351486,-62.0
121.451452088,31.189472367,121.450930544,31.1890351486,-53.0
121.451452088,31.189472367,121.450930544,31.1890351486,-53.0
121.451457077,31.1894773599,121.450930544,31.1890351486,-54.0
121.451457077,31.1894773599,121.450930544,31.1890351486,-54.0
121.451463663,31.1894840205,121.450930544,31.1890351486,-56.0
121.451463663,31.1894840205,121.450930544,31.1890351486,-53.0
121.451463663,31.1894840205,121.450930544,31.1890351486,-63.0
121.451470348,31.1894890102,121.450930544,31.1890351486,-54.0
121.451475337,31.1894956638,121.450930544,31.1890351486,-50.0
121.451475337,31.1894956638,121.450930544,31.1890351486,-49.0
121.451477033,31.1895006631,121.450930544,31.1890351486,-59.0
121.451477033,31.1895006631,121.450930544,31.1890351486,-58.0
121.451477033,31.1895006631,121.450930544,31.1890351486,-54.0
121.451482022,31.1895089976,121.450930544,31.1890351486,-59.0
121.451482022,31.1895089976,121.450930544,31.1890351486,-62.0
121.451490304,31.1895173158,121.450930544,31.1890351486,-65.0
121.451490304,31.1895173158,121.450930544,31.1890351486,-58.0
121.451490304,31.1895173158,121.450930544,31.1890351486,-56.0
121.451498586,31.1895289756,121.450930544,31.1890351486,-61.0
121.451505272,31.1895389677,121.450930544,31.1890351486,-56.0
121.451505272,31.1895389677,121.450930544,31.1890351486,-59.0
121.451513553,31.189545615,121.450930544,31.1890351486,-59.0
121.451513553,31.189545615,121.450930544,31.1890351486,-64.0
121.451520238,31.1895522754,121.450930544,31.1890351486,-52.0
121.451520238,31.1895522754,121.450930544,31.1890351486,-52.0
121.451530217,31.1895672636,121.450930544,31.1890351486,-54.0
121.451530217,31.1895672636,121.450930544,31.1890351486,-58.0
121.451530217,31.1895672636,121.450930544,31.1890351486,-56.0
121.451541891,31.1895805777,121.450930544,31.1890351486,-57.0
121.451553465,31.1895922312,121.450930544,31.1890351486,-64.0
121.451553465,31.1895922312,121.450930544,31.1890351486,-62.0
121.451565139,31.1896072161,121.450930544,31.1890351486,-60.0
121.451565139,31.1896072161,121.450930544,31.1890351486,-56.0
121.451575118,31.1896205335,121.450930544,31.1890351486,-57.0
121.451575118,31.1896205335,121.450930544,31.1890351486,-54.0
121.451575118,31.1896205335,121.450930544,31.1890351486,-53.0
121.4515834,31.1896338641,121.450930544,31.1890351486,-61.0
121.4515834,31.1896338641,121.450930544,31.1890351486,-54.0
121.4515834,31.1896338641,121.450930544,31.1890351486,-52.0
121.45159677,31.1896421724,121.450930544,31.1890351486,-50.0
121.451606747,31.1896521581,121.450930544,31.1890351486,-52.0
121.451606747,31.1896521581,121.450930544,31.1890351486,-55.0
121.451616725,31.1896571413,121.450930544,31.1890351486,-56.0
121.451616725,31.1896571413,121.450930544,31.1890351486,-57.0
121.451626702,31.1896621245,121.450930544,31.1890351486,-57.0
121.451626702,31.1896621245,121.450930544,31.1890351486,-58.0
121.451638276,31.1896654338,121.450930544,31.1890351486,-56.0
121.451638276,31.1896654338,121.450930544,31.1890351486,-55.0
121.451638276,31.1896654338,121.450930544,31.1890351486,-57.0
121.451653241,31.1896670757,121.450930544,31.1890351486,-56.0
121.45166661,31.1896637182,121.450930544,31.1890351486,-54.0
121.45166661,31.1896637182,121.450930544,31.1890351486,-52.0
121.451676587,31.1896653598,121.450930544,31.1890351486,-57.0
121.451686564,31.1896620088,121.450930544,31.1890351486,-54.0
121.451686564,31.1896620088,121.450930544,31.1890351486,-62.0
121.451686564,31.1896620088,121.450930544,31.1890351486,-54.0
121.451959242,31.1897732055,121.450930544,31.1890351486,-43.0
121.451969219,31.1897781886,121.450930544,31.1890351486,-45.0
121.451969219,31.1897781886,121.450930544,31.1890351486,-51.0
121.451980892,31.1897831683,121.450930544,31.1890351486,-48.0
121.451980892,31.1897831683,121.450930544,31.1890351486,-45.0
121.451980892,31.1897831683,121.450930544,31.1890351486,-55.0
121.451992466,31.1897881483,121.450930544,31.1890351486,-51.0
121.452002443,31.1897931314,121.450930544,31.1890351486,-51.0
121.452002443,31.1897931314,121.450930544,31.1890351486,-49.0
121.452010824,31.1897947759,121.450930544,31.1890351486,-48.0
121.452010824,31.1897947759,121.450930544,31.1890351486,-48.0
121.452022397,31.1897964242,121.450930544,31.1890351486,-50.0
121.452022397,31.1897964242,121.450930544,31.1890351486,-49.0
121.452032374,31.1898030781,121.450930544,31.1890351486,-54.0
121.452032374,31.1898030781,121.450930544,31.1890351486,-49.0
121.452032374,31.1898030781,121.450930544,31.1890351486,-48.0
121.452044048,31.1898113895,121.450930544,31.1890351486,-55.0
121.452057318,31.1898163661,121.450930544,31.1890351486,-50.0
121.452057318,31.1898163661,121.450930544,31.1890351486,-54.0
121.452068991,31.1898230167,121.450930544,31.1890351486,-53.0
121.452068991,31.1898230167,121.450930544,31.1890351486,-50.0
121.452080663,31.1898196523,121.450930544,31.1890351486,-50.0
121.452080663,31.1898196523,121.450930544,31.1890351486,-51.0
121.452090641,31.1898229745,121.450930544,31.1890351486,-49.0
121.452090641,31.1898229745,121.450930544,31.1890351486,-59.0
121.452090641,31.1898229745,121.450930544,31.1890351486,-61.0
121.452090641,31.1898229745,121.450930544,31.1890351486,-58.0
121.45210391,31.1898279511,121.450930544,31.1890351486,-60.0
121.452118876,31.1898345852,121.450930544,31.1890351486,-55.0
121.452118876,31.1898345852,121.450930544,31.1890351486,-62.0
121.452132146,31.1898429035,121.450930544,31.1890351486,-53.0
121.452132146,31.1898429035,121.450930544,31.1890351486,-63.0
121.452142123,31.1898462157,121.450930544,31.1890351486,-62.0
121.452142123,31.1898462157,121.450930544,31.1890351486,-62.0
121.452155492,31.1898495212,121.450930544,31.1890351486,-54.0
121.452155492,31.1898495212,121.450930544,31.1890351486,-60.0
121.452155492,31.1898495212,121.450930544,31.1890351486,-64.0
121.452165469,31.1898528434,121.450930544,31.1890351486,-58.0
121.452173749,31.1898528272,121.450930544,31.1890351486,-58.0
121.452173749,31.1898528272,121.450930544,31.1890351486,-59.0
121.452183726,31.1898528078,121.450930544,31.1890351486,-60.0
121.452183726,31.1898528078,121.450930544,31.1890351486,-60.0
121.452193703,31.1898577908,121.450930544,31.1890351486,-65.0
121.452193703,31.1898577908,121.450930544,31.1890351486,-65.0
121.452206973,31.1898627673,121.450930544,31.1890351486,-63.0
121.452206973,31.1898627673,121.450930544,31.1890351486,-59.0
121.452206973,31.1898627673,121.450930544,31.1890351486,-64.0
121.452218646,31.189867747,121.450930544,31.1890351486,-63.0
121.452218646,31.189867747,121.450930544,31.1890351486,-63.0
121.452228623,31.1898710591,121.450930544,31.1890351486,-64.0
121.452228623,31.1898710591,121.450930544,31.1890351486,-63.0
121.452241892,31.1898760357,121.450930544,31.1890351486,-64.0
121.452241892,31.1898760357,121.450930544,31.1890351486,-64.0
121.452255262,31.1898843437,121.450930544,31.1890351486,-68.0
121.452255262,31.1898843437,121.450930544,31.1890351486,-59.0
121.452268531,31.1898876594,121.450930544,31.1890351486,-57.0
121.452268531,31.1898876594,121.450930544,31.1890351486,-64.0
121.452268531,31.1898876594,121.450930544,31.1890351486,-64.0
121.4522818,31.1898909651,121.450930544,31.1890351486,-64.0
121.45229517,31.1898959414,121.450930544,31.1890351486,-60.0
121.45229517,31.1898959414,121.450930544,31.1890351486,-63.0
121.452308439,31.1899009179,121.450930544,31.1890351486,-63.0
121.452308439,31.1899009179,121.450930544,31.1890351486,-58.0
121.452320112,31.1899025659,121.450930544,31.1890351486,-60.0
121.452320112,31.1899025659,121.450930544,31.1890351486,-61.0
121.452330089,31.1899042072,121.450930544,31.1890351486,-57.0
121.452330089,31.1899042072,121.450930544,31.1890351486,-60.0
121.452330089,31.1899042072,121.450930544,31.1890351486,-57.0
121.45233837,31.1899108643,121.450930544,31.1890351486,-58.0
121.452348347,31.1899191789,121.450930544,31.1890351486,-58.0
121.452348347,31.1899191789,121.450930544,31.1890351486,-60.0
121.452358325,31.1899275035,121.450930544,31.1890351486,-66.0
121.452358325,31.1899275035,121.450930544,31.1890351486,-60.0
121.452368302,31.1899341472,121.450930544,31.1890351486,-65.0
121.452368302,31.1899341472,121.450930544,31.1890351486,-57.0
121.452368302,31.1899341472,121.450930544,31.1890351486,-60.0
121.452376583,31.1899441359,121.450930544,31.1890351486,-59.0
121.452376583,31.1899441359,121.450930544,31.1890351486,-57.0
121.452376583,31.1899441359,121.450930544,31.1890351486,-62.0
121.452388257,31.1899507864,121.450930544,31.1890351486,-56.0
121.45239993,31.1899574368,121.450930544,31.1890351486,-59.0
121.45239993,31.1899574368,121.450930544,31.1890351486,-59.0
121.452411503,31.1899624166,121.450930544,31.1890351486,-60.0
121.452411503,31.1899624166,121.450930544,31.1890351486,-67.0
121.452423176,31.1899673961,121.450930544,31.1890351486,-68.0
121.452423176,31.1899673961,121.450930544,31.1890351486,-68.0
121.45243485,31.1899757074,121.450930544,31.1890351486,-65.0
121.45243485,31.1899757074,121.450930544,31.1890351486,-68.0
121.45243485,31.1899757074,121.450930544,31.1890351486,-68.0
121.452446423,31.189982358,121.450930544,31.1890351486,-65.0
121.452461388,31.1899856603,121.450930544,31.1890351486,-67.0
121.452461388,31.1899856603,121.450930544,31.1890351486,-62.0
121.452474757,31.1899889657,121.450930544,31.1890351486,-65.0
121.452474757,31.1899889657,121.450930544,31.1890351486,-58.0
121.452488026,31.1899906104,121.450930544,31.1890351486,-67.0
121.452488026,31.1899906104,121.450930544,31.1890351486,-69.0
121.452501295,31.1899905844,121.450930544,31.1890351486,-64.0
121.452501295,31.1899905844,121.450930544,31.1890351486,-61.0
121.452501295,31.1899905844,121.450930544,31.1890351486,-64.0
121.452514664,31.1899922289,121.450930544,31.1890351486,-62.0
121.452514664,31.1899922289,121.450930544,31.1890351486,-57.0
121.452527933,31.1899955345,121.450930544,31.1890351486,-57.0
121.452527933,31.1899955345,121.450930544,31.1890351486,-62.0
121.452539606,31.1899971824,121.450930544,31.1890351486,-62.0
121.452539606,31.1899971824,121.450930544,31.1890351486,-57.0
121.452551179,31.1900021621,121.450930544,31.1890351486,-74.0
121.452551179,31.1900021621,121.450930544,31.1890351486,-63.0
121.452564548,31.1900054675,121.450930544,31.1890351486,-63.0
121.452564548,31.1900054675,121.450930544,31.1890351486,-59.0
121.452587793,31.1900104242,0,0,0
121.452587793,31.1900104242,121.455265391,31.190591314,-80.0
121.45259777,31.1900154071,121.455265391,31.190591314,-84.0
121.45259777,31.1900154071,121.455265391,31.190591314,-80.0
121.452606051,31.1900187224,121.455265391,31.190591314,-87.0
121.452606051,31.1900187224,121.455265391,31.190591314,-80.0
121.452617724,31.1900220411,121.455265391,31.190591314,-78.0
121.452617724,31.1900220411,121.455265391,31.190591314,-86.0
121.452617724,31.1900220411,121.455265391,31.190591314,-86.0
121.452629397,31.1900236789,121.455265391,31.190591314,-80.0
121.452642666,31.1900269945,121.450930544,31.1890351486,0
121.452642666,31.1900269945,121.450930544,31.1890351486,-56.0
121.452652643,31.1900319773,121.450930544,31.1890351486,-59.0
121.452652643,31.1900319773,121.450930544,31.1890351486,-60.0
121.45266262,31.1900369601,121.450930544,31.1890351486,-59.0
121.45266262,31.1900369601,121.450930544,31.1890351486,-51.0
121.452672597,31.1900402721,121.450930544,31.1890351486,-55.0
121.452672597,31.1900402721,121.450930544,31.1890351486,-62.0
121.452672597,31.1900402721,121.450930544,31.1890351486,-59.0
121.452680877,31.1900452583,121.450930544,31.1890351486,-62.0
121.452690855,31.1900519119,121.450930544,31.1890351486,-58.0
121.452690855,31.1900519119,121.450930544,31.1890351486,-60.0
121.452702527,31.1900568914,121.450930544,31.1890351486,-57.0
121.452702527,31.1900568914,121.450930544,31.1890351486,-62.0
121.452712504,31.1900618742,121.450930544,31.1890351486,-59.0
121.452712504,31.1900618742,121.450930544,31.1890351486,-62.0
121.452724177,31.1900668536,121.450930544,31.1890351486,-63.0
121.452724177,31.1900668536,121.450930544,31.1890351486,-68.0
121.452724177,31.1900668536,121.450930544,31.1890351486,-58.0
121.452732458,31.1900668373,121.450930544,31.1890351486,-64.0
121.452739142,31.1900668241,121.450930544,31.1890351486,-61.0
121.452739142,31.1900668241,121.450930544,31.1890351486,-63.0
121.452747422,31.1900651369,121.450930544,31.1890351486,-66.0
121.452747422,31.1900651369,121.450930544,31.1890351486,-61.0
121.452747422,31.1900651369,121.450930544,31.1890351486,-61.0
121.452769071,31.190066765,121.455265391,31.190591314,0
121.452769071,31.190066765,121.455265391,31.190591314,0
121.452769071,31.190066765,121.455265391,31.190591314,-86.0
121.452777352,31.1900700803,121.455265391,31.190591314,-84.0
121.452777352,31.1900700803,121.455265391,31.190591314,-81.0
121.452787329,31.1900717314,121.455265391,31.190591314,-74.0
121.452787329,31.1900717314,121.455265391,31.190591314,-79.0
121.452805586,31.1900733562,121.455265391,31.190591314,-81.0
121.452805586,31.1900733562,121.455265391,31.190591314,-77.0
121.452822247,31.1900766649,121.455265391,31.190591314,-83.0
121.452822247,31.1900766649,121.455265391,31.190591314,-86.0
121.452835515,31.1900749679,121.455265391,31.190591314,-80.0
121.452835515,31.1900749679,121.455265391,31.190591314,-83.0
121.452835515,31.1900749679,121.455265391,31.190591314,-79.0
121.452852176,31.1900732641,121.455265391,31.190591314,-75.0
121.452865444,31.190071577,0,0,0
121.452865444,31.190071577,121.45690236,31.1913492612,0
121.452885397,31.1900731984,121.45690236,31.1913492612,-74.0
121.452885397,31.1900731984,121.45690236,31.1913492612,-77.0
121.45290535,31.1900748297,121.45690236,31.1913492612,-75.0
121.45290535,31.1900748297,121.45690236,31.1913492612,-79.0
121.452923707,31.1900797959,121.45690236,31.1913492612,-75.0
121.452923707,31.1900797959,121.45690236,31.1913492612,-74.0
121.452923707,31.1900797959,121.45690236,31.1913492612,-73.0
121.452938672,31.1900830979,121.45690236,31.1913492612,-75.0
121.452950245,31.1900864166,121.45690236,31.1913492612,-73.0
121.452950245,31.1900864166,121.45690236,31.1913492612,-77.0
121.452961918,31.1900880543,121.45690236,31.1913492612,-79.0
121.452961918,31.1900880543,121.45690236,31.1913492612,-76.0
121.452970198,31.1900913796,121.45690236,31.1913492612,-76.0
121.452970198,31.1900913796,121.45690236,31.1913492612,-76.0
121.452981871,31.1900930172,121.45690236,31.1913492612,-75.0
121.452981871,31.1900930172,121.45690236,31.1913492612,-78.0
121.452981871,31.1900930172,121.45690236,31.1913492612,-78.0
121.452993543,31.1900963358,121.45690236,31.1913492612,-82.0
121.453000128,31.1901046568,121.45690236,31.1913492612,-76.0
121.453000128,31.1901046568,121.45690236,31.1913492612,-74.0
121.453005117,31.1901113202,121.45690236,31.1913492612,-77.0
121.453005117,31.1901113202,121.45690236,31.1913492612,-76.0
121.453005117,31.1901113202,121.45690236,31.1913492612,-75.0
121.453011802,31.1901163095,121.45690236,31.1913492612,-78.0
121.453011802,31.1901163095,121.45690236,31.1913492612,-72.0
121.453016791,31.1901229629,121.45690236,31.1913492612,-74.0
121.453016791,31.1901229629,121.45690236,31.1913492612,-78.0
121.453016791,31.1901229629,121.45690236,31.1913492612,-73.0
121.453025071,31.1901279489,121.45690236,31.1913492612,-77.0
121.453035048,31.1901312708,121.45690236,31.1913492612,-77.0
121.453035048,31.1901312708,121.45690236,31.1913492612,-74.0
121.453043428,31.1901345858,121.45690236,31.1913492612,-75.0
121.453043428,31.1901345858,121.45690236,31.1913492612,-74.0
121.453056697,31.1901395619,121.45690236,31.1913492612,-76.0
121.453056697,31.1901395619,121.45690236,31.1913492612,-77.0
121.453064978,31.190144548,121.45690236,31.1913492612,-77.0
121.453064978,31.190144548,121.45690236,31.1913492612,-76.0
121.453064978,31.190144548,121.45690236,31.1913492612,-73.0
121.453073359,31.190147863,121.45690236,31.1913492612,-73.0
121.453079943,31.1901528524,121.45690236,31.1913492612,-74.0
121.453079943,31.1901528524,121.45690236,31.1913492612,-71.0
121.45308992,31.190157835,121.45690236,31.1913492612,-69.0
121.45308992,31.190157835,121.45690236,31.1913492612,-74.0
121.453099897,31.1901628177,121.45690236,31.1913492612,-75.0
121.453099897,31.1901628177,121.45690236,31.1913492612,-72.0
121.453111569,31.1901661362,121.45690236,31.1913492612,-72.0
121.453111569,31.1901661362,121.45690236,31.1913492612,-79.0
121.453111569,31.1901661362,121.45690236,31.1913492612,-71.0
121.453111569,31.1901661362,121.45690236,31.1913492612,-69.0
121.45311985,31.1901711222,121.45690236,31.1913492612,-73.0
121.453126535,31.1901761114,121.45690236,31.1913492612,-72.0
121.453126535,31.1901761114,121.45690236,31.1913492612,-75.0
121.453129828,31.190184439,121.45690236,31.1913492612,-75.0
121.453129828,31.190184439,121.45690236,31.1913492612,-76.0
121.453134817,31.190194434,121.45690236,31.1913492612,-71.0
121.453134817,31.190194434,121.45690236,31.1913492612,-72.0
121.453143198,31.1902044223,121.45690236,31.1913492612,-69.0
121.453143198,31.1902044223,121.45690236,31.1913492612,-74.0
121.453143198,31.1902044223,121.45690236,31.1913492612,-71.0
121.45315477,31.1902077309,121.45690236,31.1913492612,-71.0
121.453166443,31.1902093785,121.45690236,31.1913492612,-74.0
121.453166443,31.1902093785,121.45690236,31.1913492612,-72.0
121.453178116,31.1902143578,121.45690236,31.1913492612,-69.0
121.453178116,31.1902143578,121.45690236,31.1913492612,-74.0
121.453188092,31.1902160088,121.45690236,31.1913492612,-76.0
121.453188092,31.1902160088,121.45690236,31.1913492612,-76.0
121.453196373,31.1902193239,121.45690236,31.1913492612,-74.0
121.453196373,31.1902193239,121.45690236,31.1913492612,-73.0
121.453196373,31.1902193239,121.45690236,31.1913492612,-83.0
121.453206349,31.1902226357,121.45690236,31.1913492612,-73.0
121.453218022,31.1902242833,121.45690236,31.1913492612,-75.0
121.453218022,31.1902242833,121.45690236,31.1913492612,-74.0
121.453218022,31.1902242833,121.45690236,31.1913492612,-78.0
121.453226302,31.1902275985,121.45690236,31.1913492612,-75.0
121.453234583,31.1902325845,121.455265391,31.190591314,0
121.453234583,31.1902325845,121.455265391,31.190591314,0
121.453244559,31.1902359062,121.455265391,31.190591314,-72.0
121.453244559,31.1902359062,121.455265391,31.190591314,-71.0
121.453244559,31.1902359062,121.455265391,31.190591314,-72.0
121.453257928,31.1902408821,121.455265391,31.190591314,-71.0
121.453269501,31.1902441907,121.455265391,31.190591314,-71.0
121.453269501,31.1902441907,121.455265391,31.190591314,-77.0
121.453281173,31.1902491699,121.455265391,31.190591314,-66.0
121.453281173,31.1902491699,121.455265391,31.190591314,-75.0
121.453294442,31.1902541459,121.455265391,31.190591314,-74.0
121.453294442,31.1902541459,121.455265391,31.190591314,-67.0
121.453309407,31.1902607894,121.455265391,31.190591314,-74.0
121.453309407,31.1902607894,121.455265391,31.190591314,-68.0
121.453309407,31.1902607894,121.455265391,31.190591314,-76.0
121.453309407,31.1902607894,121.455265391,31.190591314,-76.0
121.45333774,31.1902707378,121.455265391,31.190591314,-71.0
121.45333774,31.1902707378,121.455265391,31.190591314,-68.0
121.45333774,31.1902707378,121.455265391,31.190591314,-68.0
121.453352705,31.1902740396,121.455265391,31.190591314,-73.0
121.453352705,31.1902740396,121.455265391,31.190591314,-69.0
121.453365974,31.1902756839,121.455265391,31.190591314,-74.0
121.453365974,31.1902756839,121.455265391,31.190591314,-69.0
121.45339261,31.1902806332,121.455265391,31.190591314,-72.0
121.45339261,31.1902806332,121.455265391,31.190591314,-74.0
121.45339261,31.1902806332,121.455265391,31.190591314,-75.0
121.453410867,31.1902822576,121.455265391,31.190591314,-71.0
121.453427527,31.1902855659,121.455265391,31.190591314,-73.0
121.453427527,31.1902855659,121.455265391,31.190591314,-74.0
121.453437504,31.1902905485,121.455265391,31.190591314,-69.0
121.453437504,31.1902905485,121.455265391,31.190591314,-69.0
121.453450773,31.1902938536,121.455265391,31.190591314,-70.0
121.453450773,31.1902938536,121.455265391,31.190591314,-71.0
121.453460749,31.1902971653,121.455265391,31.190591314,-66.0
121.453460749,31.1902971653,121.455265391,31.190591314,-65.0
121.453460749,31.1902971653,121.455265391,31.190591314,-69.0
121.453470726,31.190300487,121.455265391,31.190591314,-72.0
121.45347741,31.1903071369,121.455265391,31.190591314,-76.0
121.45347741,31.1903071369,121.455265391,31.190591314,-73.0
121.45347741,31.1903071369,121.455265391,31.190591314,-69.0
121.453480703,31.1903154744,121.455265391,31.190591314,-72.0
121.453480703,31.1903154744,121.455265391,31.190591314,-66.0
121.453485692,31.1903237986,121.455265391,31.190591314,-63.0
121.453485692,31.1903237986,121.455265391,31.190591314,-66.0
121.453495668,31.1903271103,121.455265391,31.190591314,-71.0
121.453495668,31.1903271103,121.455265391,31.190591314,-68.0
121.453495668,31.1903271103,121.455265391,31.190591314,-73.0
121.453507341,31.1903304286,121.455265391,31.190591314,-71.0
121.453518913,31.1903354079,121.455265391,31.190591314,-65.0
121.453518913,31.1903354079,121.455265391,31.190591314,-64.0
121.45352889,31.1903420512,121.455265391,31.190591314,-66.0
121.45352889,31.1903420512,121.455265391,31.190591314,-66.0
121.45354555,31.1903436887,121.455265391,31.190591314,-65.0
121.45354555,31.1903436887,121.455265391,31.190591314,-66.0
121.453560515,31.1903453295,121.455265391,31.190591314,-69.0
121.453560515,31.1903453295,121.455265391,31.190591314,-71.0
121.453560515,31.1903453295,121.455265391,31.190591314,-67.0
121.453573783,31.1903453029,121.455265391,31.190591314,-69.0
121.453585455,31.1903469403,121.455265391,31.190591314,-74.0
121.453585455,31.1903469403,121.455265391,31.190591314,-69.0
121.453598724,31.1903502554,121.455265391,31.190591314,-68.0
121.453598724,31.1903502554,121.455265391,31.190591314,-65.0
121.453598724,31.1903502554,121.455265391,31.190591314,-68.0
121.453613688,31.1903518862,121.455265391,31.190591314,-65.0
121.453613688,31.1903518862,121.455265391,31.190591314,-65.0
121.453628652,31.1903518562,121.455265391,31.190591314,-65.0
121.453628652,31.1903518562,121.455265391,31.190591314,-61.0
121.453628652,31.1903518562,121.455265391,31.190591314,-63.0
121.453643616,31.1903551678,121.455265391,31.190591314,-67.0
121.453668556,31.1903501153,121.455265391,31.190591314,-64.0
121.453668556,31.1903501153,121.455265391,31.190591314,-61.0
121.453678533,31.1903534269,121.455265391,31.190591314,-65.0
121.453678533,31.1903534269,121.455265391,31.190591314,-68.0
121.453690205,31.1903567351,121.455265391,31.190591314,-62.0
121.453690205,31.1903567351,121.455265391,31.190591314,-63.0
121.453708461,31.1903583693,121.455265391,31.190591314,-62.0
121.453708461,31.1903583693,121.455265391,31.190591314,-63.0
121.453708461,31.1903583693,121.455265391,31.190591314,-62.0
121.453723425,31.19036001,121.455265391,31.190591314,-65.0
