121.4416117,31.19534833,121.44175,31.196476,-62.0
121.4416117,31.19534833,121.44175,31.196476,-66.0
121.441615,31.19534,121.44175,31.196476,-67.0
121.4416183,31.19533167,121.44175,31.196476,-63.0
121.4416183,31.19533167,121.44175,31.196476,-63.0
121.4416233,31.19532,121.44175,31.196476,-62.0
121.4416233,31.19532,121.44175,31.196476,-60.0
121.4416283,31.19530333,121.44175,31.196476,-66.0
121.4416283,31.19530333,121.44175,31.196476,-69.0
121.4416283,31.19530333,121.44175,31.196476,-71.0
121.4416333,31.19529167,121.44175,31.196476,-77.0
121.4416333,31.19529167,121.44175,31.196476,-63.0
121.4416383,31.19528333,121.44175,31.196476,-77.0
121.4416383,31.19528333,121.44175,31.196476,-63.0
121.4416433,31.19527333,121.44175,31.196476,-65.0
121.4416433,31.19527333,121.44175,31.196476,-59.0
121.4416483,31.19526,121.44175,31.196476,-60.0
121.4416483,31.19526,121.44175,31.196476,-73.0
121.4416533,31.19524333,121.44175,31.196476,-70.0
121.4416533,31.19524333,121.44175,31.196476,-64.0
121.44166,31.19522833,121.44175,31.196476,-73.0
121.44166,31.19522833,121.44175,31.196476,-74.0
121.44166,31.19522833,121.44175,31.196476,-68.0
121.4416633,31.19521667,121.44175,31.196476,-66.0
121.4416683,31.19520833,121.44175,31.196476,-65.0
121.4416683,31.19520833,121.44175,31.196476,-66.0
121.44167,31.1952,121.44175,31.196476,-67.0
121.44167,31.1952,121.44175,31.196476,-67.0
121.44167,31.19519,121.44175,31.196476,-66.0
121.44167,31.19519,121.44175,31.196476,-67.0
121.4416733,31.19518167,121.44175,31.196476,-69.0
121.4416733,31.19518167,121.44175,31.196476,-67.0
121.4416733,31.19518167,121.44175,31.196476,-68.0
121.4416733,31.19517167,121.44175,31.196476,-67.0
121.4416733,31.19515833,121.44175,31.196476,-65.0
121.4416733,31.19515833,121.44175,31.196476,-72.0
121.4416733,31.19515833,121.44175,31.196476,-74.0
121.4416733,31.195145,121.44175,31.196476,-70.0
121.4416733,31.195145,121.44175,31.196476,-72.0
121.4418683,31.19485667,121.44175,31.196476,-71.0
121.441865,31.19484667,121.44175,31.196476,-65.0
121.441865,31.19484667,121.44175,31.196476,-62.0
121.441865,31.19484667,121.44175,31.196476,-63.0
121.441865,31.194835,121.44175,31.196476,-63.0
121.4418633,31.19482167,121.44175,31.196476,-63.0
121.4418633,31.19482167,121.44175,31.196476,-70.0
121.44186,31.19480833,121.44175,31.196476,-68.0
121.44186,31.19480833,121.44175,31.196476,-65.0
121.441855,31.194795,121.44175,31.196476,-64.0
121.441855,31.194795,121.44175,31.196476,-66.0
121.441855,31.194795,121.44175,31.196476,-69.0
121.4418533,31.19478,121.44175,31.196476,-65.0
121.4418533,31.19478,121.44175,31.196476,-68.0
121.4418533,31.19478,121.44175,31.196476,-64.0
121.441855,31.19476667,121.44175,31.196476,-62.0
121.4418533,31.19475333,121.44175,31.196476,
121.441855,31.19474,121.44175,31.196476,-75.0
121.441855,31.19474,121.44175,31.196476,-69.0
121.4418567,31.19472833,121.44175,31.196476,-73.0
121.4418567,31.19472833,121.44175,31.196476,-67.0
121.4418583,31.19471667,121.44175,31.196476,-79.0
121.4418583,31.19471667,121.44175,31.196476,-75.0
121.4418583,31.19471667,121.44175,31.196476,-74.0
121.44186,31.19470667,121.44175,31.196476,-71.0
121.4418633,31.19469667,121.44175,31.196476,-70.0
121.4418633,31.19469667,121.44175,31.196476,-74.0
121.4418667,31.194685,121.44175,31.196476,-73.0
121.4418667,31.194685,121.44175,31.196476,-78.0
121.44187,31.19467667,121.44175,31.196476,-73.0
121.44187,31.19467667,121.44175,31.196476,-70.0
121.441875,31.194665,121.44175,31.196476,-69.0
121.441875,31.194665,121.44175,31.196476,-68.0
121.441875,31.194665,121.44175,31.196476,-71.0
121.4418783,31.194655,121.44175,31.196476,-68.0
121.4418783,31.194655,121.44175,31.196476,-69.0
121.441885,31.19464667,121.44175,31.196476,-68.0
121.441885,31.19464667,121.44175,31.196476,-76.0
121.4418867,31.194635,121.44175,31.196476,-74.0
121.4418867,31.194635,121.44175,31.196476,-79.0
121.4418917,31.19462667,121.44175,31.196476,-70.0
121.4418917,31.19462667,121.44175,31.196476,-80.0
121.441895,31.19461833,121.44175,31.196476,-73.0
121.441895,31.19461833,121.44175,31.196476,-73.0
121.441895,31.19461833,121.44175,31.196476,-74.0
121.4419,31.19461,121.44175,31.196476,-77.0
121.441905,31.19460167,121.44175,31.196476,-76.0
121.441905,31.19460167,121.44175,31.196476,-75.0
121.44191,31.19458833,121.44175,31.196476,-74.0
121.44191,31.19458833,121.44175,31.196476,-78.0
121.441915,31.19458,121.44175,31.196476,-74.0
121.441915,31.19458,121.44175,31.196476,-72.0
121.441915,31.19456667,121.44175,31.196476,-80.0
121.441915,31.19456667,121.44175,31.196476,-83.0
121.441915,31.19456667,121.44175,31.196476,-76.0
121.4419133,31.19455167,121.44175,31.196476,-68.0
121.4419133,31.19453833,121.44175,31.196476,-69.0
121.4419133,31.19453833,121.44175,31.196476,-72.0
121.4419167,31.194525,121.44175,31.196476,-72.0
121.4419167,31.194525,121.44175,31.196476,-76.0
121.4419167,31.194525,121.44175,31.196476,-71.0
121.4419167,31.19451333,121.44175,31.196476,-75.0
121.4419167,31.19451333,121.44175,31.196476,-71.0
121.4419167,31.19450167,121.44175,31.196476,-69.0
121.4419167,31.19450167,121.44175,31.196476,-80.0
121.4419167,31.19450167,121.44175,31.196476,-79.0
121.441915,31.19449,121.44175,31.196476,-80.0
121.441915,31.19448,121.44175,31.196476,-71.0
121.441915,31.19448,121.44175,31.196476,-79.0
121.4419167,31.19447167,121.44175,31.196476,-77.0
121.4419167,31.19447167,121.44175,31.196476,-74.0
121.44192,31.194465,121.44175,31.196476,-77.0
121.44192,31.194465,121.44175,31.196476,-78.0
121.4419217,31.19445667,121.44175,31.196476,-72.0
121.4419217,31.19445667,121.44175,31.196476,-74.0
121.4419217,31.19445667,121.44175,31.196476,-77.0
121.4419217,31.19444833,121.44175,31.196476,-73.0
121.4419217,31.19443833,121.44175,31.196476,-73.0
121.4419217,31.19443833,121.44175,31.196476,-72.0
121.4419217,31.194425,121.44175,31.196476,-72.0
121.4419217,31.194425,121.44175,31.196476,-72.0
121.4419217,31.19441,121.44175,31.196476,-75.0
121.4419217,31.19441,121.44175,31.196476,-71.0
121.4419233,31.19439333,121.44175,31.196476,-70.0
121.4419233,31.19439333,121.44175,31.196476,-69.0
121.4419233,31.19439333,121.44175,31.196476,-71.0
121.44193,31.19438,121.44175,31.196476,-75.0
121.44193,31.19438,121.44175,31.196476,-74.0
121.4419367,31.19437167,121.44175,31.196476,-75.0
121.4419367,31.19437167,121.44175,31.196476,-79.0
121.441945,31.194365,121.44175,31.196476,-76.0
121.441945,31.194365,121.44175,31.196476,-73.0
121.4419517,31.19435833,121.44175,31.196476,-73.0
121.4419517,31.19435833,121.44175,31.196476,-74.0
121.4419567,31.19435167,121.44175,31.196476,-73.0
121.4419567,31.19435167,121.44175,31.196476,-75.0
121.4419567,31.19435167,121.44175,31.196476,-72.0
121.4419633,31.19434833,121.44175,31.196476,-72.0
121.441965,31.19434333,121.44175,31.196476,-74.0
121.441965,31.19434333,121.44175,31.196476,-82.0
121.4419683,31.19433833,121.44175,31.196476,-75.0
121.4419683,31.19433833,121.44175,31.196476,-68.0
121.4419717,31.19433333,121.44175,31.196476,-72.0
121.4419717,31.19433333,121.44175,31.196476,-78.0
121.4419767,31.19432167,121.44175,31.196476,-71.0
121.4419767,31.19432167,121.44175,31.196476,-75.0
121.4419767,31.19432167,121.44175,31.196476,-72.0
121.4419783,31.194315,121.44175,31.196476,-77.0
121.4419817,31.194305,121.44175,31.196476,-76.0
121.4419817,31.194305,121.44175,31.196476,-73.0
121.4419817,31.194305,121.44175,31.196476,-77.0
121.4419867,31.19429333,121.44175,31.196476,-78.0
121.4419867,31.19429333,121.44175,31.196476,-75.0
121.44199,31.19427167,121.44175,31.196476,-73.0
121.44199,31.19427167,121.44175,31.196476,-76.0
121.4419933,31.19425333,121.44175,31.196476,-80.0
121.4419933,31.19425333,121.44175,31.196476,-75.0
121.4419933,31.19425333,121.44175,31.196476,-72.0
121.4419967,31.19424333,121.44175,31.196476,-82.0
121.4420033,31.194235,121.44175,31.196476,-83.0
121.4420033,31.194235,121.44175,31.196476,-80.0
121.44201,31.19422833,121.44175,31.196476,-80.0
121.44201,31.19422833,121.44175,31.196476,-79.0
121.4420167,31.19422167,121.44175,31.196476,-83.0
121.4420167,31.19422167,121.44175,31.196476,-77.0
121.4420267,31.19421667,121.44175,31.196476,-82.0
121.4420267,31.19421667,121.44175,31.196476,-76.0
121.4420267,31.19421667,121.44175,31.196476,-78.0
121.4420367,31.19421,121.44175,31.196476,-79.0
121.4420433,31.1942,121.44175,31.196476,-81.0
121.4420433,31.1942,121.44175,31.196476,-81.0
121.4420467,31.19419167,121.44175,31.196476,-77.0
121.4420467,31.19419167,121.44175,31.196476,-78.0
121.4420517,31.19418,121.44175,31.196476,-75.0
121.4420517,31.19418,121.44175,31.196476,-84.0
121.4420517,31.19418,121.44175,31.196476,-74.0
121.442055,31.19416667,121.44175,31.196476,-74.0
121.442055,31.19416667,121.44175,31.196476,-77.0
121.442055,31.19416667,121.44175,31.196476,-80.0
121.4420633,31.194155,121.44175,31.196476,-75.0
121.4420717,31.194145,121.44175,31.196476,-81.0
121.4420717,31.194145,121.44175,31.196476,-78.0
121.44208,31.19413667,121.44175,31.196476,-81.0
121.44208,31.19413667,121.44175,31.196476,-78.0
121.4420933,31.194135,121.44175,31.196476,-76.0
121.4420933,31.194135,121.44175,31.196476,-79.0
121.44214,31.19415333,121.44175,31.196476,-77.0
121.44214,31.19415333,121.44175,31.196476,-78.0
121.44214,31.19415333,121.44175,31.196476,-78.0
121.4421733,31.19416,121.44175,31.196476,-78.0
121.4421967,31.19416667,121.44175,31.196476,-80.0
121.4421967,31.19416667,121.44175,31.196476,-83.0
121.4422167,31.19416833,121.44175,31.196476,-80.0
121.4422167,31.19416833,121.44175,31.196476,-78.0
121.4422317,31.19416833,121.44175,31.196476,-81.0
121.4422317,31.19416833,121.44175,31.196476,-78.0
121.4422467,31.194165,121.44175,31.196476,-77.0
121.4422467,31.194165,121.44175,31.196476,-78.0
121.4422467,31.194165,121.44175,31.196476,-83.0
121.4422517,31.19415667,121.44175,31.196476,-78.0
121.4422517,31.19415667,121.44175,31.196476,-77.0
121.4422583,31.19414667,121.44175,31.196476,-80.0
121.4422583,31.19414667,121.44175,31.196476,-78.0
121.44226,31.194135,121.44175,31.196476,-82.0
121.44226,31.194135,121.44175,31.196476,-78.0
121.44226,31.194115,121.443115,31.193587,
121.4422617,31.19410333,121.443115,31.193587,
121.4422617,31.19410333,121.443115,31.193587,-58.0
121.4422617,31.19410333,121.443115,31.193587,-57.0
121.4422583,31.19409,121.443115,31.193587,-57.0
121.4422583,31.19408,121.443115,31.193587,-67.0
121.4422583,31.19408,121.443115,31.193587,-59.0
121.4422567,31.19407167,121.443115,31.193587,-58.0
121.4422567,31.19407167,121.443115,31.193587,-58.0
121.4422567,31.19406333,121.443115,31.193587,-57.0
121.4422567,31.19406333,121.443115,31.193587,-58.0
121.4422583,31.19405167,121.443115,31.193587,-55.0
121.4422583,31.19405167,121.443115,31.193587,-59.0
121.4422583,31.19405167,121.443115,31.193587,-56.0
121.4422583,31.19404167,121.443115,31.193587,-63.0
121.4422583,31.19402833,,,-43.0
121.4422567,31.19401333,,,-46.0
121.4422567,31.19401333,121.443115,31.193587,-44.0
121.4422517,31.19399833,121.443115,31.193587,-42.0
121.4422517,31.19399833,121.443115,31.193587,-43.0
121.4422467,31.193965,121.443115,31.193587,-46.0
121.4422467,31.193965,121.443115,31.193587,-43.0
121.4422467,31.193965,121.443115,31.193587,-50.0
121.4422383,31.19394167,121.443115,31.193587,-47.0
121.44223,31.19392,121.443115,31.193587,-46.0
121.44223,31.19392,121.443115,31.193587,-47.0
121.44223,31.19392,121.443115,31.193587,-44.0
121.442225,31.19390333,121.443115,31.193587,-43.0
121.442225,31.19390333,121.443115,31.193587,-48.0
121.4422217,31.19388833,121.443115,31.193587,-49.0
121.4422217,31.19388833,121.443115,31.193587,-41.0
121.4422133,31.193875,121.443115,31.193587,-45.0
121.4422133,31.193875,121.443115,31.193587,-42.0
121.4422133,31.193875,121.443115,31.193587,-41.0
121.442205,31.19386,121.443115,31.193587,-44.0
121.4422033,31.19384833,121.443115,31.193587,-45.0
121.4422033,31.19384833,121.443115,31.193587,-48.0
121.4421983,31.19383333,121.443115,31.193587,-44.0
121.4421983,31.19383333,121.443115,31.193587,-44.0
121.4421933,31.19382,121.443115,31.193587,-40.0
121.4421933,31.19382,121.443115,31.193587,-51.0
121.44219,31.193805,121.443115,31.193587,-45.0
121.44219,31.193805,121.443115,31.193587,-45.0
121.44219,31.193805,121.443115,31.193587,-48.0
121.442185,31.19379333,121.443115,31.193587,-43.0
121.4421833,31.19378333,121.443115,31.193587,-42.0
121.4421833,31.19378333,121.443115,31.193587,-42.0
121.4421817,31.19377833,121.443115,31.193587,-41.0
121.4421817,31.19377833,121.443115,31.193587,-45.0
121.44218,31.19377,121.443115,31.193587,-42.0
121.44218,31.19377,121.443115,31.193587,-44.0
121.44218,31.19377,121.443115,31.193587,-46.0
121.4421767,31.19375833,121.443115,31.193587,-45.0
121.4421767,31.19375833,121.443115,31.193587,-47.0
121.4421767,31.19375833,121.443115,31.193587,-41.0
121.4421767,31.19374833,121.443115,31.193587,-44.0
121.4421783,31.19373833,121.443115,31.193587,-42.0
121.4421783,31.19373833,121.443115,31.193587,-40.0
121.4421783,31.19372667,121.443115,31.193587,-42.0
121.4421783,31.19372667,121.443115,31.193587,-41.0
121.4421817,31.193715,121.443115,31.193587,-39.0
121.4421817,31.193715,121.443115,31.193587,-42.0
121.442185,31.193705,121.443115,31.193587,-43.0
121.442185,31.193705,121.443115,31.193587,-45.0
121.442185,31.193705,121.443115,31.193587,-49.0
121.4421883,31.19369667,121.443115,31.193587,-44.0
121.44219,31.19368333,121.443115,31.193587,-45.0
121.44219,31.19368333,121.443115,31.193587,-44.0
121.4421933,31.19367333,121.443115,31.193587,-46.0
121.4421933,31.19367333,121.443115,31.193587,-45.0
121.4421967,31.19366,121.443115,31.193587,-42.0
121.4421967,31.19366,121.443115,31.193587,-41.0
121.4421967,31.19364667,121.445424,31.194791,-65.0
121.4421967,31.19364667,121.445424,31.194791,-63.0
121.4421983,31.193635,121.445424,31.194791,-64.0
121.4421983,31.193635,121.445424,31.194791,-61.0
121.4422,31.19362333,121.445424,31.194791,-57.0
121.4422,31.19362333,121.445424,31.194791,-63.0
121.4422033,31.19361167,121.445424,31.194791,-58.0
121.4422033,31.19361167,121.445424,31.194791,-58.0
121.442205,31.19359833,121.445424,31.194791,-62.0
121.442205,31.19359833,121.445424,31.194791,-65.0
121.44221,31.19359,121.445424,31.194791,-64.0
121.44221,31.19359,121.445424,31.194791,-62.0
121.44221,31.19359,121.445424,31.194791,-65.0
121.4422117,31.19357833,121.445424,31.194791,-64.0
121.4422133,31.19357,121.445424,31.194791,-66.0
121.4422133,31.19357,121.445424,31.194791,-64.0
121.442215,31.19356667,121.445424,31.194791,-59.0
121.442215,31.19356667,121.445424,31.194791,-65.0
121.4422183,31.193565,121.445424,31.194791,-64.0
121.4422183,31.193565,121.445424,31.194791,-62.0
121.442225,31.19356667,121.445424,31.194791,-59.0
121.442225,31.19356667,121.445424,31.194791,-65.0
121.442225,31.19356667,121.445424,31.194791,-61.0
121.4422383,31.19357,121.445424,31.194791,-60.0
121.4422567,31.193585,121.445424,31.194791,-56.0
121.4422567,31.193585,121.445424,31.194791,-63.0
121.4422733,31.19359833,121.445424,31.194791,-57.0
121.4422733,31.19359833,121.445424,31.194791,-55.0
121.4422733,31.19359833,121.445424,31.194791,-56.0
121.4423,31.19362167,121.445424,31.194791,-52.0
121.4423,31.19362167,121.445424,31.194791,-55.0
121.44232,31.19364,121.445424,31.194791,-54.0
121.44232,31.19364,121.445424,31.194791,-58.0
121.44232,31.19364,121.445424,31.194791,-60.0
121.4423233,31.19364167,121.445424,31.194791,-65.0
121.44235,31.19366167,121.445424,31.194791,-68.0
121.44235,31.19366167,121.445424,31.194791,-63.0
121.44235,31.19366167,121.445424,31.194791,-68.0
121.44235,31.19366167,121.445424,31.194791,-69.0
121.44235,31.19366333,121.445424,31.194791,-67.0
121.44235,31.19366333,121.445424,31.194791,-65.0
121.44235,31.19366333,121.445424,31.194791,-66.0
121.44235,31.19366333,121.445424,31.194791,-67.0
121.44235,31.19366333,121.445424,31.194791,-64.0
121.44235,31.19366333,121.445424,31.194791,-64.0
121.44235,31.19366333,121.445424,31.194791,-70.0
121.44235,31.19366333,121.445424,31.194791,-59.0
121.44235,31.19366333,121.445424,31.194791,-63.0
121.44235,31.19366333,121.445424,31.194791,-63.0
121.4423517,31.19366333,121.445424,31.194791,-66.0
121.4423517,31.19366333,121.445424,31.194791,-66.0
121.4423517,31.19366333,121.445424,31.194791,-63.0
121.4423517,31.19366333,121.445424,31.194791,-64.0
121.4423517,31.19366333,121.445424,31.194791,-63.0
121.4423517,31.19366333,121.445424,31.194791,-61.0
121.4423517,31.19366333,121.445424,31.194791,-62.0
121.4423517,31.19366333,121.445424,31.194791,-65.0
121.4423517,31.19366333,121.445424,31.194791,-61.0
121.4423517,31.19366333,121.445424,31.194791,-57.0
121.4423517,31.19366333,121.445424,31.194791,-54.0
121.4423517,31.193665,121.445424,31.194791,-53.0
121.4423517,31.193665,121.445424,31.194791,-55.0
121.4423533,31.193665,121.445424,31.194791,-55.0
121.4423533,31.193665,121.445424,31.194791,-55.0
121.4423533,31.193665,121.445424,31.194791,-54.0
121.4423533,31.193665,121.445424,31.194791,-54.0
121.4423533,31.193665,121.445424,31.194791,-53.0
121.4423533,31.193665,121.445424,31.194791,-53.0
121.4423533,31.193665,121.445424,31.194791,-53.0
121.4423533,31.193665,121.445424,31.194791,-51.0
121.442355,31.19366667,121.445424,31.194791,-51.0
121.442355,31.19366667,121.445424,31.194791,-51.0
121.442355,31.19366667,121.445424,31.194791,-56.0
121.442355,31.19366667,121.445424,31.194791,-60.0
121.442355,31.19366667,121.445424,31.194791,-72.0
121.4423567,31.19366667,121.445424,31.194791,-70.0
121.442365,31.193675,121.445424,31.194791,-67.0
121.442365,31.193675,121.445424,31.194791,-67.0
121.442365,31.193675,121.445424,31.194791,-68.0
121.4423733,31.19368667,121.445424,31.194791,-71.0
121.4423733,31.19368667,121.445424,31.194791,-68.0
121.4423767,31.19369167,121.445424,31.194791,-69.0
121.4423817,31.19369667,121.445424,31.194791,-72.0
121.4423817,31.19369667,121.445424,31.194791,-67.0
121.4423817,31.19369667,121.445424,31.194791,-65.0
121.4423817,31.19369667,121.445424,31.194791,-67.0
121.4423817,31.193695,121.445424,31.194791,-71.0
121.4423833,31.193695,121.445424,31.194791,-66.0
121.4423833,31.193695,121.445424,31.194791,-68.0
121.4423833,31.19369667,121.445424,31.194791,-55.0
121.4423833,31.19369667,121.445424,31.194791,-55.0
121.4423833,31.19369667,121.445424,31.194791,-54.0
121.4423833,31.19369667,121.445424,31.194791,-57.0
121.4423833,31.19369667,121.445424,31.194791,-54.0
121.4423833,31.19369667,121.445424,31.194791,-57.0
121.4423833,31.19369667,121.445424,31.194791,-58.0
121.4423833,31.19369667,121.445424,31.194791,-56.0
121.4423833,31.19369667,121.445424,31.194791,-57.0
121.4423833,31.19369667,121.445424,31.194791,-54.0
121.4423833,31.19369667,121.445424,31.194791,-57.0
121.4423833,31.19369667,121.445424,31.194791,-57.0
121.4423833,31.19369667,121.445424,31.194791,-55.0
121.4423833,31.19369667,121.445424,31.194791,-57.0
121.4423833,31.19369667,121.445424,31.194791,-58.0
121.4423833,31.19369667,121.445424,31.194791,-57.0
121.4423833,31.19369667,121.445424,31.194791,-60.0
121.4423833,31.19369667,121.445424,31.194791,-58.0
121.4423833,31.19369667,121.445424,31.194791,-54.0
121.4423833,31.19369667,121.445424,31.194791,-53.0
121.4423833,31.19369667,121.445424,31.194791,-53.0
121.4423833,31.19369667,121.445424,31.194791,-56.0
121.4423833,31.19369667,121.445424,31.194791,-54.0
121.4423833,31.19369833,121.445424,31.194791,-59.0
121.4423833,31.19369833,121.445424,31.194791,-60.0
121.442385,31.19369833,121.445424,31.194791,-60.0
121.442385,31.19369833,121.445424,31.194791,-60.0
121.442385,31.19369833,121.445424,31.194791,-60.0
121.442385,31.19369833,121.445424,31.194791,-62.0
121.4423867,31.19370167,121.445424,31.194791,-68.0
121.4423867,31.19370167,121.445424,31.194791,-61.0
121.4423933,31.19370667,121.445424,31.194791,-62.0
121.4423933,31.19370667,121.445424,31.194791,-63.0
121.4423983,31.19370833,121.445424,31.194791,-59.0
121.4423983,31.19370833,121.445424,31.194791,-57.0
121.4423967,31.19371,121.445424,31.194791,-58.0
121.4423967,31.19371,121.445424,31.194791,-58.0
121.4423967,31.19371,121.445424,31.194791,-55.0
121.4423967,31.19371,121.445424,31.194791,-58.0
121.4423967,31.19371,121.445424,31.194791,-62.0
121.4423967,31.19371,121.445424,31.194791,-66.0
121.4423967,31.19371,121.445424,31.194791,-63.0
121.4423967,31.19371,121.445424,31.194791,-64.0
121.4423967,31.19371,121.445424,31.194791,-64.0
121.4423967,31.19371,121.445424,31.194791,-62.0
121.4423967,31.19371,121.445424,31.194791,-57.0
121.4423967,31.19371,121.445424,31.194791,-61.0
121.4423967,31.19371,121.445424,31.194791,-59.0
121.4423967,31.19371,121.445424,31.194791,-59.0
121.4423967,31.19371,121.445424,31.194791,-60.0
121.4423967,31.19371,121.445424,31.194791,-61.0
121.4423967,31.19371,121.445424,31.194791,-55.0
121.4423967,31.19371,121.445424,31.194791,-56.0
121.4423967,31.19371,121.445424,31.194791,-53.0
121.4423983,31.19371,121.445424,31.194791,-49.0
121.4423983,31.19371,121.445424,31.194791,-49.0
121.4423983,31.19371,121.445424,31.194791,-48.0
121.4423983,31.19371,121.445424,31.194791,-65.0
121.4424,31.19371333,121.443115,31.193587,-52.0
121.4424017,31.19371333,121.443115,31.193587,-53.0
121.4424017,31.19371333,121.443115,31.193587,-49.0
121.4424017,31.19371333,121.443115,31.193587,-48.0
121.4424017,31.19371333,121.443115,31.193587,-50.0
121.4424017,31.19371333,121.445424,31.194791,-48.0
121.4424017,31.19371333,121.445424,31.194791,-47.0
121.4424017,31.19371333,121.445424,31.194791,-50.0
121.4424017,31.19371333,121.445424,31.194791,-54.0
121.4424017,31.19371333,121.445424,31.194791,-51.0
121.4424017,31.19371333,121.445424,31.194791,-53.0
121.4424017,31.19371333,121.445424,31.194791,-51.0
121.4424017,31.19371333,121.445424,31.194791,-51.0
121.4424017,31.19371333,121.445424,31.194791,-52.0
121.4424017,31.19371333,121.445424,31.194791,-53.0
121.4424017,31.19371333,121.445424,31.194791,-53.0
121.4424017,31.19371333,121.445424,31.194791,-52.0
121.4424017,31.19371333,121.445424,31.194791,-49.0
121.4424017,31.19371333,121.445424,31.194791,-49.0
121.4424017,31.19371333,121.445424,31.194791,-51.0
121.4424017,31.19371333,121.445424,31.194791,-50.0
121.4424017,31.19371333,121.445424,31.194791,-50.0
121.4424017,31.193715,121.445424,31.194791,-50.0
121.4424017,31.193715,121.445424,31.194791,-51.0
121.4424017,31.193715,121.445424,31.194791,-51.0
121.4424033,31.193715,121.445424,31.194791,-54.0
121.4424033,31.193715,121.445424,31.194791,-52.0
121.4424033,31.193715,121.445424,31.194791,-51.0
121.4424117,31.193725,121.445424,31.194791,-52.0
121.4424117,31.193725,121.445424,31.194791,-53.0
121.4424117,31.193725,121.445424,31.194791,-52.0
121.4424117,31.193725,121.445424,31.194791,-52.0
121.4424117,31.193725,121.445424,31.194791,-53.0
121.4424117,31.193725,121.445424,31.194791,-57.0
121.4424117,31.193725,121.445424,31.194791,-54.0
121.4424117,31.193725,121.445424,31.194791,-54.0
121.4424117,31.193725,121.445424,31.194791,-56.0
121.4424117,31.193725,121.445424,31.194791,-54.0
121.44242,31.19373333,121.445424,31.194791,-54.0
121.44242,31.19373333,121.445424,31.194791,-56.0
121.44242,31.19373333,121.445424,31.194791,-54.0
121.44242,31.19373333,121.445424,31.194791,-56.0
121.44242,31.19373333,121.445424,31.194791,-52.0
121.44242,31.19373333,121.445424,31.194791,-53.0
121.44242,31.19373333,121.445424,31.194791,-53.0
121.44242,31.19373333,121.445424,31.194791,-53.0
121.44242,31.19373333,121.445424,31.194791,-53.0
121.44242,31.19373333,121.445424,31.194791,-51.0
121.44242,31.19373333,121.445424,31.194791,-53.0
121.44242,31.19373333,121.445424,31.194791,-54.0
121.44242,31.19373333,121.445424,31.194791,-56.0
121.44242,31.19373333,121.445424,31.194791,-59.0
121.44242,31.19373333,121.445424,31.194791,-56.0
121.44242,31.19373333,121.445424,31.194791,-54.0
121.44242,31.19373333,121.445424,31.194791,-59.0
121.44242,31.19373333,121.445424,31.194791,-53.0
121.4424317,31.19374333,121.445424,31.194791,-57.0
121.4424317,31.19374333,121.445424,31.194791,-59.0
121.4424317,31.19374333,121.445424,31.194791,-66.0
121.4424517,31.19375,121.445424,31.194791,-65.0
121.4424583,31.19374833,121.445424,31.194791,-60.0
121.4424583,31.19374833,121.445424,31.194791,-60.0
121.442465,31.19374333,121.445424,31.194791,-56.0
121.442465,31.19374333,121.445424,31.194791,-56.0
121.442475,31.19373667,121.445424,31.194791,-53.0
121.442475,31.19373667,121.445424,31.194791,-55.0
121.442485,31.19372667,121.445424,31.194791,-64.0
121.442485,31.19372667,121.445424,31.194791,-58.0
121.442485,31.19372667,121.445424,31.194791,-56.0
121.442495,31.19370833,121.445424,31.194791,-58.0
121.4425067,31.19369333,121.445424,31.194791,-53.0
121.4425067,31.19369333,121.445424,31.194791,-55.0
121.442515,31.19368333,121.445424,31.194791,-60.0
121.442515,31.19368333,121.445424,31.194791,-58.0
121.442515,31.19368333,121.445424,31.194791,-62.0
121.44252,31.19367333,121.445424,31.194791,-60.0
121.44252,31.19367333,121.445424,31.194791,-59.0
121.4425283,31.19366167,121.445424,31.194791,-55.0
121.4425283,31.19366167,121.445424,31.194791,-55.0
121.4425283,31.19366167,121.445424,31.194791,-59.0
121.442535,31.19365167,121.445424,31.194791,-62.0
121.4425417,31.193645,121.445424,31.194791,-65.0
121.4425417,31.193645,121.445424,31.194791,-69.0
121.4425467,31.19364,121.445424,31.194791,-64.0
121.4425467,31.19364,121.445424,31.194791,-66.0
121.4425517,31.193635,121.445424,31.194791,-63.0
121.4425517,31.193635,121.445424,31.194791,-63.0
121.4425567,31.19362833,121.445424,31.194791,-62.0
121.4425567,31.19362833,121.445424,31.194791,-68.0
121.4425567,31.19362833,121.445424,31.194791,-59.0
121.4425617,31.19362167,121.445424,31.194791,-64.0
121.4425667,31.193615,121.445424,31.194791,-65.0
121.4425667,31.193615,121.445424,31.194791,-63.0
121.4425733,31.19360833,121.445424,31.194791,-64.0
121.4425733,31.19360833,121.445424,31.194791,-66.0
121.4425817,31.19360833,121.445424,31.194791,-61.0
121.4425817,31.19360833,121.445424,31.194791,-65.0
121.4425967,31.19361333,121.445424,31.194791,-64.0
121.4425967,31.19361333,121.445424,31.194791,-59.0
121.4425967,31.19361333,121.439079,31.192395,
121.44261,31.19361667,121.439079,31.192395,-61.0
121.4426233,31.19361833,121.439079,31.192395,-65.0
121.4426233,31.19361833,121.439079,31.192395,-59.0
121.4426367,31.19362167,121.439079,31.192395,-59.0
121.4426367,31.19362167,121.439079,31.192395,-64.0
121.4426533,31.19363,121.439079,31.192395,-61.0
121.4426533,31.19363,121.439079,31.192395,-66.0
121.442665,31.19363667,121.439079,31.192395,-60.0
121.442665,31.19363667,121.439079,31.192395,-51.0
