,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
0,14:31:12,121.445760633,31.2002200147,121.448195,31.19626167,121.446515,31.199551
1,14:31:13,121.445760633,31.2002200147,121.448195,31.19626167,121.446515,31.199551
2,14:31:13,121.447422033,31.2013816849,121.448195,31.19626167,121.446515,31.199551
3,14:31:40,121.446849437,31.1999946819,121.4477933,31.19642833,121.446515,31.199551
4,14:31:40,121.446849158,31.1999949531,121.4477933,31.19642833,121.446515,31.199551
5,14:31:41,121.44690831,31.2008046058,121.4477933,31.19642833,121.446515,31.199551
6,14:31:41,121.446955993,31.2008986518,121.4477767,31.19643167,121.446515,31.199551
7,14:31:42,121.446231845,31.2008042522,121.4477633,31.19643833,121.446515,31.199551
8,14:31:43,121.446401773,31.2010544242,121.4477633,31.19643833,121.446515,31.199551
9,14:31:43,121.446846289,31.201369315,121.4477483,31.19644167,121.446515,31.199551
10,14:31:44,121.446951198,31.2011032776,121.4477483,31.19644167,121.446515,31.199551
11,14:31:44,121.447105234,31.2003323606,121.4477317,31.19644,121.446515,31.199551
12,14:31:45,121.446921259,31.2008901736,121.4477317,31.19644,121.446515,31.199551
13,14:31:45,121.447148251,31.2003904292,121.447715,31.19643667,121.446515,31.199551
14,14:31:46,121.448448652,31.2027886594,121.447715,31.19643667,121.446515,31.199551
15,14:31:46,121.446994117,31.2009535268,121.447715,31.19643667,121.446515,31.199551
16,14:31:47,121.447663504,31.2010760193,121.4477,31.19643333,121.446515,31.199551
17,14:31:47,121.446609397,31.2014582185,121.4476833,31.19643,121.446515,31.199551
18,14:31:48,121.447287143,31.2013134339,121.4476833,31.19643,121.446515,31.199551
19,14:31:49,121.447506031,31.2008659805,121.4476517,31.19642167,121.445424,31.194791
20,14:31:50,121.446801497,31.2013150849,121.4476517,31.19642167,121.445424,31.194791
21,14:31:50,121.44736448,31.2006782065,121.4476367,31.19641833,121.445424,31.194791
