Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440634618.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30222,1.0,1.0,121.474520811,31.2265107982,-56.0,-56.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,30222,50333,50071,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-67.5,-66.0,0.0,0.0,0.0
1440634702.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30182,1.0,1.0,121.462492369,31.2240235566,-60.0,-60.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30182,11325,31322,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-61.5,-61.0,0.0,0.0,0.0
1440634821.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.446324337,31.2212160344,-58.5,-58.5,1.0,1.0,1.0,171,171,171,171,171,-999,51333,51803,11801,11802,51332,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-57.0,-57.0,-58.0,-58.5,0.0
1440634822.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.446162668,31.2211923015,-59.0,-59.0,1.0,1.0,1.0,171,171,171,171,171,-999,51333,51803,11801,11802,51332,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-57.0,-57.0,-59.5,-59.5,0.0
1440634823.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.446006986,31.2211715587,-58.0,-58.0,1.0,1.0,1.0,171,171,171,171,171,-999,51333,51803,11802,11801,51332,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-57.5,-56.5,-60.5,-58.5,0.0
1440634825.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51803,1.0,1.0,121.445679645,31.2210640664,-55.0,-55.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,51803,51333,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-54.5,0.0,0.0,0.0,0.0
1440634833.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51803,1.0,1.0,121.444341285,31.2206421055,-61.5,-61.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,51803,10252,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-70.0,0.0,0.0,0.0,0.0
1440634941.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20323,1.0,1.0,121.433769806,31.2148274054,-67.0,-67.0,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,20323,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-71.5,0.0,0.0,0.0,0.0
1440634962.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20323,1.0,1.0,121.433769806,31.2148274054,-66.0,-66.0,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,20323,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,0.0,0.0,0.0,0.0,0.0
1440635061.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10323,1.0,1.0,121.432367691,31.213949623,-62.5,-62.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,10323,16472,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-61.5,0.0,0.0,0.0,0.0
1440635062.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10323,1.0,1.0,121.432293789,31.2139146902,-61.5,-61.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,10323,16472,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-59.0,0.0,0.0,0.0,0.0
1440635298.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52061,1.0,1.0,121.429767197,31.2040646876,-61.5,-61.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52061,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,0.0,0.0,0.0,0.0,0.0
1440635305.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52061,1.0,1.0,121.429892003,31.2035893301,-58.5,-58.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52061,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,0.0,0.0,0.0,0.0,0.0
1440635341.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52063,1.0,1.0,121.429901772,31.2010761016,-62.0,-62.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52063,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,0.0,0.0,0.0,0.0,0.0
1440635357.0,1.0,1.0,1.0,1.0,1.0,1.0,210,52063,1.0,1.0,121.429731899,31.2001378189,-61.5,-61.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,52063,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,0.0,0.0,0.0,0.0,0.0
1440635410.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50811,1.0,1.0,121.429082557,31.1986947674,-58.0,-58.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50811,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,0.0,0.0,0.0,0.0,0.0
1440635418.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50811,1.0,1.0,121.428397427,31.1994678115,-57.5,-57.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50811,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,0.0,0.0,0.0,0.0,0.0
1440635424.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50811,1.0,1.0,121.426581371,31.1987371223,-58.0,-58.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,50811,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,0.0,0.0,0.0,0.0,0.0
1440635482.0,1.0,1.0,1.0,1.0,1.0,1.0,205,781,1.0,1.0,121.427459926,31.1930415425,-57.5,-57.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,781,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,0.0,0.0,0.0,0.0,0.0
1440635535.0,1.0,1.0,1.0,1.0,1.0,1.0,205,783,1.0,1.0,121.425290039,31.1912315332,-43.0,-43.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,783,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.0,0.0,0.0,0.0,0.0,0.0
1440635598.0,1.0,1.0,1.0,1.0,1.0,1.0,205,781,1.0,1.0,121.425066245,31.1910676345,-46.0,-46.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,781,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.0,0.0,0.0,0.0,0.0,0.0
1440635693.0,1.0,1.0,1.0,1.0,1.0,1.0,205,783,1.0,1.0,121.422568404,31.1897668718,-45.5,-45.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,783,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.5,0.0,0.0,0.0,0.0,0.0
1440635700.0,1.0,1.0,1.0,1.0,1.0,1.0,205,783,1.0,1.0,121.4221957,31.1895970442,-47.0,-47.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,783,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,0.0,0.0,0.0,0.0,0.0
1440635783.0,1.0,1.0,1.0,1.0,1.0,1.0,205,783,1.0,1.0,121.421574177,31.1893193204,-44.5,-44.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,783,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,0.0,0.0,0.0,0.0,0.0
1440635793.0,1.0,1.0,1.0,1.0,1.0,1.0,205,783,1.0,1.0,121.421413298,31.1892593949,-45.0,-45.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,783,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.0,0.0,0.0,0.0,0.0,0.0
1440635801.0,1.0,1.0,1.0,1.0,1.0,1.0,205,783,1.0,1.0,121.421297386,31.189242461,-46.5,-46.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,783,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,0.0,0.0,0.0,0.0,0.0
1440635808.0,1.0,1.0,1.0,1.0,1.0,1.0,205,783,1.0,1.0,121.421179477,31.1892355326,-45.0,-45.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,783,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.0,0.0,0.0,0.0,0.0,0.0
1440635843.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1092,1.0,1.0,121.419345747,31.1886743407,-50.0,-50.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1092,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,0.0,0.0,0.0,0.0,0.0
1440635887.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1093,1.0,1.0,121.4148461,31.187268665,-65.0,-65.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1093,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440635895.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1093,1.0,1.0,121.4148461,31.187268665,-69.0,-69.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1093,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,0.0,0.0,0.0,0.0,0.0
1440635948.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1093,1.0,1.0,121.414690162,31.1872186939,-65.5,-65.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1093,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,0.0,0.0,0.0,0.0,0.0
1440635956.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1093,1.0,1.0,121.414259326,31.187076766,-67.0,-67.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1093,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,0.0,0.0,0.0,0.0,0.0
1440636135.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1642,1.0,1.0,121.406862315,31.1812149957,-58.0,-58.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1642,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,0.0,0.0,0.0,0.0,0.0
1440636173.0,1.0,1.0,1.0,1.0,1.0,1.0,205,751,1.0,1.0,121.407876156,31.1797922658,-56.5,-56.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,751,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,0.0,0.0,0.0,0.0,0.0
1440636195.0,1.0,1.0,1.0,1.0,1.0,1.0,205,751,1.0,1.0,121.407936145,31.1797072207,-56.5,-56.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,751,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,0.0,0.0,0.0,0.0,0.0
1440636203.0,1.0,1.0,1.0,1.0,1.0,1.0,205,751,1.0,1.0,121.407921131,31.1795351348,-56.0,-56.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,751,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,0.0,0.0,0.0,0.0,0.0
1440636255.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1671,1.0,1.0,121.406294125,31.1790679053,-62.0,-62.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1671,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,0.0,0.0,0.0,0.0,0.0
1440636263.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1671,1.0,1.0,121.406044112,31.1789958596,-57.5,-57.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1671,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,0.0,0.0,0.0,0.0,0.0
1440636285.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1671,1.0,1.0,121.405682087,31.1788947903,-58.5,-58.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1671,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,0.0,0.0,0.0,0.0,0.0
1440636293.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1672,1.0,1.0,121.405601081,31.1788717738,-59.5,-59.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1672,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,0.0,0.0,0.0,0.0,0.0
1440636301.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1672,1.0,1.0,121.405465069,31.1788327452,-59.0,-59.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1672,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,0.0,0.0,0.0,0.0,0.0
1440636343.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1672,1.0,1.0,121.403449785,31.1782532273,-61.5,-61.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1672,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,0.0,0.0,0.0,0.0,0.0
1440636351.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1672,1.0,1.0,121.402999694,31.1781290903,-64.0,-64.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1672,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,0.0,0.0,0.0,0.0,0.0
1440636358.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1672,1.0,1.0,121.402672621,31.1780349833,-65.5,-65.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1672,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,0.0,0.0,0.0,0.0,0.0
1440636371.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1021,1.0,1.0,121.403487793,31.1782652392,-60.0,-60.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1021,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,0.0,0.0,0.0,0.0,0.0
1440636379.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1021,1.0,1.0,121.405516074,31.1788467557,-50.5,-50.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1021,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,0.0,0.0,0.0,0.0,0.0
1440636553.0,1.0,1.0,1.0,1.0,1.0,1.0,205,50891,1.0,1.0,121.400440434,31.1711509656,-52.5,-52.5,1.0,1.0,1.0,205,205,-999,-999,-999,-999,50891,871,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-51.0,0.0,0.0,0.0,0.0
1440636595.0,1.0,1.0,1.0,1.0,1.0,1.0,205,861,1.0,1.0,121.403868504,31.1627573875,-58.5,-58.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,861,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,0.0,0.0,0.0,0.0,0.0
1440636645.0,1.0,1.0,1.0,1.0,1.0,1.0,205,863,1.0,1.0,121.404535788,31.1650416456,-59.5,-59.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,863,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,0.0,0.0,0.0,0.0,0.0
1440636675.0,1.0,1.0,1.0,1.0,1.0,1.0,205,862,1.0,1.0,121.404706757,31.1644673682,-57.5,-57.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,862,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,0.0,0.0,0.0,0.0,0.0
1440636715.0,1.0,1.0,1.0,1.0,1.0,1.0,205,52273,1.0,1.0,121.404998713,31.1636379691,-61.0,-61.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,52273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,0.0,0.0,0.0,0.0,0.0
1440636732.0,1.0,1.0,1.0,1.0,1.0,1.0,205,52273,1.0,1.0,121.405081699,31.1634058567,-56.5,-56.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,52273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,0.0,0.0,0.0,0.0,0.0
1440636740.0,1.0,1.0,1.0,1.0,1.0,1.0,205,52273,1.0,1.0,121.405087698,31.1633888485,-54.0,-54.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,52273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,0.0,0.0,0.0,0.0,0.0
1440636765.0,1.0,1.0,1.0,1.0,1.0,1.0,205,32273,1.0,1.0,121.405122694,31.1633008061,-50.5,-50.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,32273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,0.0,0.0,0.0,0.0,0.0
1440636773.0,1.0,1.0,1.0,1.0,1.0,1.0,205,32273,1.0,1.0,121.405133692,31.1632727926,-51.5,-51.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,32273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,0.0,0.0,0.0,0.0,0.0
1440636848.0,1.0,1.0,1.0,1.0,1.0,1.0,205,52273,1.0,1.0,121.404281566,31.1628274768,-54.5,-54.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,52273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,0.0,0.0,0.0,0.0,0.0
1440636856.0,1.0,1.0,1.0,1.0,1.0,1.0,205,52273,1.0,1.0,121.404006522,31.1627413978,-55.0,-55.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,52273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440636885.0,1.0,1.0,1.0,1.0,1.0,1.0,205,52273,1.0,1.0,121.403007331,31.1624300843,-59.0,-59.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,52273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,0.0,0.0,0.0,0.0,0.0
1440636893.0,1.0,1.0,1.0,1.0,1.0,1.0,205,52273,1.0,1.0,121.402941307,31.1623050081,-56.0,-56.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,52273,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,0.0,0.0,0.0,0.0,0.0
1440636975.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.400483591,31.1612989233,-51.5,-51.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,0.0,0.0,0.0,0.0,0.0
1440636983.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.400250508,31.1612098103,-55.0,-55.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440636999.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.399786335,31.1610325785,-39.5,-39.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-39.5,0.0,0.0,0.0,0.0,0.0
1440637007.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.399554244,31.160943459,-38.0,-38.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.0,0.0,0.0,0.0,0.0,0.0
1440637095.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.399672289,31.1609715111,-35.0,-35.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-35.0,0.0,0.0,0.0,0.0,0.0
1440637103.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.400041429,31.161106695,-35.0,-35.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-35.0,0.0,0.0,0.0,0.0,0.0
1440637112.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.400588626,31.1613159615,-37.0,-37.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.0,0.0,0.0,0.0,0.0,0.0
1440637120.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.400424555,31.1610958016,-38.0,-38.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.0,0.0,0.0,0.0,0.0,0.0
1440637127.0,1.0,1.0,1.0,1.0,1.0,1.0,205,51591,1.0,1.0,121.400065424,31.1609546236,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,51591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440637501.0,1.0,1.0,1.0,1.0,1.0,1.0,205,231,1.0,1.0,121.403388203,31.160167979,-50.0,-50.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,231,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,0.0,0.0,0.0,0.0,0.0
1440637509.0,1.0,1.0,1.0,1.0,1.0,1.0,205,231,1.0,1.0,121.403720188,31.1593846236,-48.0,-48.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,231,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.0,0.0,0.0,0.0,0.0,0.0
