Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440014036.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50241,1.0,1.0,121.424282061,31.2377473938,-64.0,-64.0,1.0,1.0,1.0,171,171,171,171,171,168,50241,51653,50621,51651,51293,52032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-62.0,-64.0,-66.0,-66.5,-66.0
1440014038.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50241,1.0,1.0,121.424208135,31.2378044768,-64.5,-64.5,1.0,1.0,1.0,171,171,171,171,171,171,50241,51653,50621,51651,51293,51641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-58.0,-61.0,-58.5,-61.0,-65.0
1440014041.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50241,1.0,1.0,121.423910429,31.2380338081,-59.0,-59.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,50241,51653,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-59.0,0.0,0.0,0.0,0.0
1440014042.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50241,1.0,1.0,121.42375658,31.2381519775,-58.0,-58.0,1.0,1.0,1.0,171,168,171,171,171,171,50241,52032,50621,51653,51293,51641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-58.0,-60.0,-57.0,-57.5,-58.0
1440014046.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50241,1.0,1.0,121.423359962,31.2384564093,-62.0,-62.0,1.0,1.0,1.0,171,171,168,171,171,171,50241,50621,52032,51653,51641,51293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-64.0,-63.0,-61.0,-62.5,-61.5
1440014057.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30621,1.0,1.0,121.422645628,31.2390031682,-50.0,-50.0,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,30621,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,0.0,0.0,0.0,0.0,0.0
1440014061.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30621,1.0,1.0,121.422299942,31.2392735297,-48.0,-48.0,1.0,1.0,1.0,171,171,168,-999,-999,-999,30621,31283,32032,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.0,-45.0,-49.0,0.0,0.0,0.0
1440014062.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30621,1.0,1.0,121.422210022,31.2393436227,-44.0,-44.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,30621,31283,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.0,-47.0,0.0,0.0,0.0,0.0
1440014065.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30621,1.0,1.0,121.421943258,31.2395538976,-49.5,-49.5,1.0,1.0,1.0,171,168,168,171,-999,-999,30621,32032,32031,31283,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.5,-53.5,-59.0,-51.5,0.0,0.0
1440014068.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30621,1.0,1.0,121.421675491,31.2397631694,-54.5,-54.5,1.0,1.0,1.0,171,168,168,171,-999,-999,30621,32032,32031,31283,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-57.5,-55.5,-55.5,0.0,0.0
1440014070.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30621,1.0,1.0,121.421497644,31.2399033487,-53.0,-53.0,1.0,1.0,1.0,171,168,-999,-999,-999,-999,30621,32032,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-57.5,0.0,0.0,0.0,0.0
1440014140.0,1.0,1.0,1.0,1.0,1.0,1.0,168,20712,1.0,1.0,121.424086806,31.2442094548,-54.5,-54.5,1.0,1.0,1.0,168,-999,-999,-999,-999,-999,20712,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,0.0,0.0,0.0,0.0,0.0
1440014222.0,1.0,1.0,1.0,1.0,1.0,1.0,168,32401,1.0,1.0,121.434850463,31.2520220988,-51.0,-51.0,1.0,1.0,1.0,168,-999,-999,-999,-999,-999,32401,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,0.0,0.0,0.0,0.0,0.0
1440014224.0,1.0,1.0,1.0,1.0,1.0,1.0,168,32401,1.0,1.0,121.435099117,31.2523259219,-51.0,-51.0,1.0,1.0,1.0,168,167,-999,-999,-999,-999,32401,32583,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-58.5,0.0,0.0,0.0,0.0
1440014254.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51152,1.0,1.0,121.440156114,31.2553383495,-53.5,-53.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51152,51293,51333,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-55.0,-62.0,0.0,0.0,0.0
1440014255.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51152,1.0,1.0,121.440389709,31.2554290444,-55.5,-55.5,1.0,1.0,1.0,167,167,167,167,-999,-999,51152,51293,51333,51562,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-56.5,-65.0,-62.0,0.0,0.0
1440014257.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51152,1.0,1.0,121.440771042,31.2555765412,-60.0,-60.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51152,51293,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-62.0,0.0,0.0,0.0,0.0
1440014288.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1331,1.0,1.0,121.445989172,31.2573879581,-45.5,-45.5,1.0,1.0,1.0,167,167,167,167,-999,-999,1331,1332,1333,1223,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.5,-46.0,-45.0,-50.5,0.0,0.0
1440014290.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1331,1.0,1.0,121.446283573,31.2574504799,-47.5,-47.5,1.0,1.0,1.0,167,167,167,167,-999,-999,1331,1332,1333,1223,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,-47.5,-47.5,-49.0,0.0,0.0
1440014349.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1422,1.0,1.0,121.453325026,31.2588890075,-39.0,-39.0,1.0,1.0,1.0,167,167,167,167,167,-999,1422,1421,1171,1221,1223,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-39.0,-38.0,-42.5,-39.5,-40.5,0.0
1440014351.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1421,1.0,1.0,121.453533532,31.2589326099,-26.0,-26.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,1421,1422,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-26.0,-27.5,0.0,0.0,0.0,0.0
1440014372.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1421,1.0,1.0,121.455862879,31.2594100559,-58.0,-58.0,1.0,1.0,1.0,167,-999,167,167,-999,167,1421,-999,1142,1161,-999,1451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-58.0,-58.5,-58.5,-59.0,-58.5
1440014376.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1421,1.0,1.0,121.456434455,31.2595199054,-59.0,-59.0,1.0,1.0,1.0,167,167,167,167,-999,-999,1421,1142,1161,1422,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-59.5,-59.0,-58.5,0.0,0.0
1440014380.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1421,1.0,1.0,121.456889314,31.2596189867,-58.0,-58.0,1.0,1.0,1.0,167,167,167,167,167,167,1421,1171,1763,1142,1161,1451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-58.5,-58.5,-58.0,-58.0,-58.0
1440014395.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1421,1.0,1.0,121.460849083,31.2612580219,-54.0,-54.0,1.0,1.0,1.0,167,167,167,167,167,167,1421,1142,1221,1422,1161,1451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-54.0,-54.0,-55.0,-54.0,-54.0
1440014400.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1142,1.0,1.0,121.460847128,31.2617072198,-47.0,-47.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,1142,1421,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,-48.0,0.0,0.0,0.0,0.0
1440014404.0,1.0,1.0,1.0,1.0,1.0,1.0,167,1142,1.0,1.0,121.460543981,31.2621350865,-42.0,-42.0,1.0,1.0,1.0,167,167,167,167,167,167,1142,1111,1421,1161,1451,1221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-42.0,-42.5,-43.5,-44.5,-44.5,-44.5
1440014461.0,1.0,1.0,1.0,1.0,1.0,1.0,167,301,1.0,1.0,121.457881525,31.2682635664,-61.0,-61.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,301,302,1141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-62.0,-62.0,0.0,0.0,0.0
1440014466.0,1.0,1.0,1.0,1.0,1.0,1.0,167,301,1.0,1.0,121.457568376,31.2687844608,-54.0,-54.0,1.0,1.0,1.0,167,167,167,167,167,167,301,302,1141,1421,1422,1142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-54.0,-54.5,-56.5,-56.5,-56.5
1440014479.0,1.0,1.0,1.0,1.0,1.0,1.0,167,301,1.0,1.0,121.456731625,31.2701108048,-47.0,-47.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,301,302,1141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,-47.0,-46.5,0.0,0.0,0.0
1440045348.0,1.0,1.0,1.0,1.0,1.0,1.0,167,30302,1.0,1.0,121.456530113,31.2698661273,-72.0,-72.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,30302,31141,31013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.0,-72.5,-71.5,0.0,0.0,0.0
1440045349.0,1.0,1.0,1.0,1.0,1.0,1.0,167,30302,1.0,1.0,121.456584967,31.2697829764,-72.5,-72.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,30302,31141,31013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.5,-72.5,-71.5,0.0,0.0,0.0
1440045350.0,1.0,1.0,1.0,1.0,1.0,1.0,167,30302,1.0,1.0,121.456639821,31.2696998254,-71.5,-71.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,30302,31141,31013,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.5,-72.0,-71.5,0.0,0.0,0.0
1440045356.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31141,1.0,1.0,121.457060698,31.2690546601,-66.5,-66.5,1.0,1.0,1.0,167,167,167,167,167,-999,31141,30302,31142,31145,31013,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-70.5,-71.5,-70.5,-68.5,0.0
1440045357.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31141,1.0,1.0,121.457060698,31.2690546601,-69.5,-69.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31141,30302,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.5,-70.5,0.0,0.0,0.0,0.0
1440045397.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51141,1.0,1.0,121.458848797,31.2658034182,-60.5,-60.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51141,51145,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-60.5,0.0,0.0,0.0,0.0
1440045400.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51145,1.0,1.0,121.458955499,31.2655930946,-64.0,-64.0,1.0,1.0,1.0,167,167,167,167,167,-999,51145,51141,51461,51142,51143,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-62.5,-67.5,-64.5,-64.0,0.0
1440045401.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51145,1.0,1.0,121.458990402,31.2655239885,-65.0,-65.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51145,51141,51142,51143,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-63.5,-65.5,-66.5,0.0,0.0
1440045409.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.458743017,31.2651393662,-59.5,-59.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51142,51461,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-61.0,0.0,0.0,0.0,0.0
1440045410.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.458632303,31.2651055936,-59.5,-59.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51462,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-63.0,-63.5,0.0,0.0,0.0
1440045413.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.458440796,31.2650379821,-55.5,-55.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51462,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-53.5,-54.5,0.0,0.0,0.0
1440045417.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51143,1.0,1.0,121.457976984,31.2648659141,-58.5,-58.5,1.0,1.0,1.0,167,167,167,167,167,-999,51143,51142,52791,51461,51462,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-58.0,-59.5,-58.5,-58.0,0.0
1440045418.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51143,1.0,1.0,121.457901178,31.2648420675,-55.5,-55.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51143,51142,51461,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-56.5,-55.5,0.0,0.0,0.0
1440045419.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51143,1.0,1.0,121.457742582,31.2647893867,-54.5,-54.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51143,51142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-54.5,0.0,0.0,0.0,0.0
1440045959.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459043226,31.2650976906,-55.0,-55.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-54.0,-54.5,0.0,0.0,0.0
1440045960.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459044223,31.2650976884,-56.0,-56.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-54.5,-55.0,0.0,0.0,0.0
1440045963.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459044223,31.2650976884,-54.0,-54.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-53.0,-58.0,0.0,0.0,0.0
1440045967.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51461,1.0,1.0,121.459044223,31.2650966879,-55.5,-55.5,1.0,1.0,1.0,167,167,167,167,167,167,51461,51142,51141,51953,51143,51462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-56.0,-58.0,-56.0,-57.0,-55.0
1440045970.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51461,1.0,1.0,121.459045221,31.2650956853,-55.5,-55.5,1.0,1.0,1.0,167,167,167,167,167,-999,51461,51142,51953,51141,51143,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-57.5,-56.0,-57.5,-56.0,0.0
1440045981.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459046218,31.2650926819,-54.0,-54.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51142,51461,51953,51462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-54.0,-55.0,-55.0,0.0,0.0
1440045982.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459046218,31.2650936823,-54.5,-54.5,1.0,1.0,1.0,167,167,167,167,-999,-999,51142,51461,51953,51462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-54.0,-55.0,-57.0,0.0,0.0
1440045989.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459040235,31.265106701,-55.0,-55.0,1.0,1.0,1.0,167,167,167,167,167,-999,51142,51461,51953,51141,51462,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-55.5,-55.5,-55.5,-56.0,0.0
1440046004.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11461,1.0,1.0,121.459027271,31.2651357419,-56.0,-56.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,11461,11142,11953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-63.5,-55.5,0.0,0.0,0.0
1440046005.0,1.0,1.0,1.0,1.0,1.0,1.0,167,11461,1.0,1.0,121.459026274,31.2651377449,-55.0,-55.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,11461,11142,11953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-62.0,-55.0,0.0,0.0,0.0
1440046056.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459014308,31.2651647827,-57.5,-57.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-55.5,-56.5,0.0,0.0,0.0
1440046057.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.459013311,31.2651657853,-58.0,-58.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-54.5,-55.5,0.0,0.0,0.0
1440046085.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.459002342,31.265192821,-53.0,-53.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,31461,31142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-55.5,0.0,0.0,0.0,0.0
1440046087.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.459001344,31.2651938236,-54.5,-54.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,31461,31142,31953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-56.0,-58.0,0.0,0.0,0.0
1440046107.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.458992369,31.2652108506,-52.0,-52.0,1.0,1.0,1.0,167,167,167,167,-999,-999,31461,31142,31953,31462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-56.0,-51.5,-51.5,0.0,0.0
1440046108.0,1.0,1.0,1.0,1.0,1.0,1.0,167,31461,1.0,1.0,121.458991372,31.2652108527,-53.5,-53.5,1.0,1.0,1.0,167,167,167,167,-999,-999,31461,31142,31953,31462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-59.0,-55.0,-52.5,0.0,0.0
1440046118.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.45898439,31.2652088672,-57.0,-57.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51142,51461,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-57.0,0.0,0.0,0.0,0.0
1440046119.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.458983393,31.265207869,-60.0,-60.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,51142,51461,51953,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-55.0,-55.5,0.0,0.0,0.0
1440046138.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21461,1.0,1.0,121.458969429,31.2652048984,-51.5,-51.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,21461,21142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-58.5,0.0,0.0,0.0,0.0
1440046142.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21461,1.0,1.0,121.458967434,31.2652039023,-59.0,-59.0,1.0,1.0,1.0,167,167,167,167,167,-999,21461,21142,21143,21953,21462,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.0,-59.0,-58.5,-59.0,0.0
1440046146.0,1.0,1.0,1.0,1.0,1.0,1.0,167,21142,1.0,1.0,121.458964442,31.2652029084,-61.0,-61.0,1.0,1.0,1.0,167,167,167,167,167,167,21142,21461,21143,21462,21953,21141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-54.5,-55.5,-55.5,-59.5,-55.5
1440046206.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51142,1.0,1.0,121.458956463,31.2652009251,-61.0,-61.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51142,51443,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-67.0,0.0,0.0,0.0,0.0
1440046209.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.459063168,31.2650306181,-49.0,-49.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,51443,51142,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,-50.5,0.0,0.0,0.0,0.0
1440046214.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.459601641,31.2638059061,-64.0,-64.0,1.0,1.0,1.0,167,167,167,167,-999,-999,51443,51863,51142,51021,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-61.5,-64.0,-63.5,0.0,0.0
1440046219.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.460297645,31.2621656521,-66.5,-66.5,1.0,1.0,1.0,167,167,167,167,-999,-999,51443,51863,51142,51021,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-69.0,-66.5,-68.5,0.0,0.0
1440046220.0,1.0,1.0,1.0,1.0,1.0,1.0,167,51443,1.0,1.0,121.460549924,31.2616618695,-68.5,-68.5,1.0,1.0,1.0,167,167,167,167,167,-999,51443,51142,52763,52791,51021,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-65.5,-68.5,-68.0,-68.5,0.0
