Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462858446.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479562908,31.2197750116,82.38,82.38,1.0,1.0,1.0,103217,103217,103242,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.38,83.75,86.5,0.0,0.0,0.0
1462858447.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479562908,31.2197750116,78.25,78.25,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.25,86.0,0.0,0.0,0.0,0.0
1462858448.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479560915,31.2197750171,79.87,79.87,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.87,84.25,0.0,0.0,0.0,0.0
1462858449.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479564901,31.2197680028,77.75,77.75,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.75,80.25,0.0,0.0,0.0,0.0
1462858450.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479574869,31.219779981,80.62,80.62,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.62,76.13,90.63,0.0,0.0,0.0
1462858451.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479587827,31.2197849475,80.12,80.12,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.12,92.0,0.0,0.0,0.0,0.0
1462858452.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479607762,31.2197918958,74.87,74.87,1.0,1.0,1.0,103217,103242,103217,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.87,75.5,81.0,0.0,0.0,0.0
1462858453.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.47963268,31.2197998307,76.75,76.75,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.75,81.5,0.0,0.0,0.0,0.0
1462858454.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.47963268,31.2197998307,72.75,72.75,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.75,78.13,74.63,0.0,0.0,0.0
1462858455.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479654608,31.2198067734,74.0,74.0,1.0,1.0,1.0,103217,103217,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,74.75,75.75,0.0,0.0,0.0
1462858456.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479675539,31.2198117179,78.13,78.13,1.0,1.0,1.0,103217,103377,103217,103217,115977,-999,2,3,3,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.13,71.63,73.13,81.63,93.25,0.0
1462858457.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479694477,31.219814667,81.25,81.25,1.0,1.0,1.0,103217,103377,103217,115977,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.25,82.75,82.0,90.63,0.0,0.0
1462858458.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479712418,31.2198216207,74.38,74.38,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.38,71.0,76.88,0.0,0.0,0.0
1462858459.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479712418,31.2198216207,72.38,72.38,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.38,73.5,80.75,0.0,0.0,0.0
1462858460.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479732353,31.2198295693,71.25,71.25,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,74.63,73.75,0.0,0.0,0.0
1462858461.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479749298,31.2198395272,74.25,74.25,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.25,78.75,76.25,0.0,0.0,0.0
1462858462.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479780198,31.2198624526,79.63,79.63,1.0,1.0,1.0,103217,103217,103377,103217,-999,-999,2,3,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.63,80.12,979.0,83.88,0.0,0.0
1462858463.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198694421,81.25,81.25,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.25,94.38,86.5,0.0,0.0,0.0
1462858464.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198694421,81.5,81.5,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.5,88.25,84.5,0.0,0.0,0.0
1462858465.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479789169,31.2198674301,81.13,81.13,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.13,89.0,86.88,0.0,0.0,0.0
1462858466.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479789169,31.2198674301,80.13,80.13,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.13,85.0,81.25,0.0,0.0,0.0
1462858467.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479789169,31.2198674301,78.75,78.75,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.75,85.0,0.0,0.0,0.0,0.0
1462858468.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479789169,31.2198674301,78.62,78.62,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.62,83.63,82.38,0.0,0.0,0.0
1462858469.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479787175,31.2198674356,79.25,79.25,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,85.63,0.0,0.0,0.0,0.0
1462858470.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479787175,31.2198694366,79.62,79.62,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.62,84.13,0.0,0.0,0.0,0.0
1462858471.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479787175,31.2198714375,79.25,79.25,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,82.38,0.0,0.0,0.0,0.0
1462858472.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198724435,77.0,77.0,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.0,96.75,0.0,0.0,0.0,0.0
1462858473.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198724435,78.38,78.38,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.38,84.75,0.0,0.0,0.0,0.0
1462858474.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198724435,78.0,78.0,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,86.25,0.0,0.0,0.0,0.0
1462858475.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198724435,81.38,81.38,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.38,90.25,0.0,0.0,0.0,0.0
1462858476.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198724435,82.62,82.62,1.0,1.0,1.0,103217,103377,99092,-999,-999,-999,2,3,2,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.62,90.63,87.88,0.0,0.0,0.0
1462858477.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198724435,79.13,79.13,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.13,87.38,83.13,0.0,0.0,0.0
1462858478.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479785182,31.2198724435,81.0,81.0,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.0,91.88,82.88,0.0,0.0,0.0
1462858479.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799134,31.2198543964,78.12,78.12,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,2,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.12,79.38,83.25,0.0,0.0,0.0
1462858480.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799134,31.2198543964,80.75,80.75,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.75,89.75,84.25,0.0,0.0,0.0
1462858481.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799134,31.2198543964,81.88,81.88,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.88,87.25,86.88,0.0,0.0,0.0
1462858482.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799134,31.2198543964,82.63,82.63,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.63,84.0,0.0,0.0,0.0,0.0
1462858483.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799134,31.2198543964,82.62,82.62,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.62,88.63,87.38,0.0,0.0,0.0
1462858484.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799134,31.2198543964,82.25,82.25,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.25,89.5,83.25,0.0,0.0,0.0
1462858485.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479800131,31.2198563946,81.38,81.38,1.0,1.0,1.0,103217,103377,103217,99092,-999,-999,2,3,1,2,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.38,89.38,84.5,94.0,0.0,0.0
1462858486.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479800131,31.2198563946,79.0,79.0,1.0,1.0,1.0,103217,103377,103217,115977,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.0,98.38,87.75,89.75,0.0,0.0
1462858487.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479800131,31.2198563946,80.75,80.75,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.75,85.75,82.13,0.0,0.0,0.0
1462858488.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479800131,31.2198563946,81.87,81.87,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.87,87.0,83.0,0.0,0.0,0.0
1462858489.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479800131,31.2198563946,80.87,80.87,1.0,1.0,1.0,103217,115977,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.87,89.75,0.0,0.0,0.0,0.0
1462858490.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479800131,31.2198563946,81.5,81.5,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.5,82.75,0.0,0.0,0.0,0.0
1462858491.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799135,31.2198624002,81.13,81.13,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.13,86.63,86.25,0.0,0.0,0.0
1462858492.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799135,31.2198624002,80.87,80.87,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.87,87.63,88.25,0.0,0.0,0.0
1462858493.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479799135,31.2198624002,81.75,81.75,1.0,1.0,1.0,103217,103377,103217,115977,-999,-999,2,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.75,89.63,89.25,90.13,0.0,0.0
1462858494.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479805115,31.2198643846,80.87,80.87,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.87,89.25,88.63,0.0,0.0,0.0
1462858495.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479805115,31.2198643846,80.75,80.75,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.75,88.63,84.88,0.0,0.0,0.0
1462858496.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479805115,31.2198643846,81.25,81.25,1.0,1.0,1.0,103217,103217,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.25,979.0,86.5,0.0,0.0,0.0
1462858497.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479805115,31.2198643846,82.25,82.25,1.0,1.0,1.0,103217,103217,115977,-999,-999,-999,2,1,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.25,85.88,91.13,0.0,0.0,0.0
1462858498.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479805115,31.2198643846,82.38,82.38,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.38,86.88,0.0,0.0,0.0,0.0
1462858499.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,81.12,81.12,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.12,84.25,0.0,0.0,0.0,0.0
1462858500.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.0,80.0,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.0,87.5,0.0,0.0,0.0,0.0
1462858501.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.13,80.13,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.13,85.75,89.38,0.0,0.0,0.0
1462858502.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.63,80.63,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.63,83.13,0.0,0.0,0.0,0.0
1462858503.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,81.0,81.0,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.0,82.88,0.0,0.0,0.0,0.0
1462858504.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.5,80.5,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.5,84.88,0.0,0.0,0.0,0.0
1462858505.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.13,80.13,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.13,85.63,84.25,0.0,0.0,0.0
1462858506.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.88,80.88,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.88,84.38,0.0,0.0,0.0,0.0
1462858507.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.87,80.87,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.87,83.25,87.5,0.0,0.0,0.0
1462858508.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,81.0,81.0,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.0,83.88,85.0,0.0,0.0,0.0
1462858509.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,80.13,80.13,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.13,84.25,86.88,0.0,0.0,0.0
1462858510.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,79.0,79.0,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.0,85.75,87.0,0.0,0.0,0.0
1462858511.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,79.37,79.37,1.0,1.0,1.0,103217,103377,103217,-999,-999,-999,2,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.37,85.75,88.0,0.0,0.0,0.0
1462858512.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,79.13,79.13,1.0,1.0,1.0,103217,103377,-999,-999,-999,-999,2,3,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.13,85.88,0.0,0.0,0.0,0.0
1462858513.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,79.0,79.0,1.0,1.0,1.0,103217,-999,-999,-999,-999,-999,2,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0
1462858514.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,79.88,79.88,1.0,1.0,1.0,103217,103217,-999,-999,-999,-999,2,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.88,89.25,0.0,0.0,0.0,0.0
1462858515.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,79.25,79.25,1.0,1.0,1.0,103217,-999,-999,-999,-999,-999,2,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,0.0,0.0,0.0,0.0,0.0
1462858516.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,78.63,78.63,1.0,1.0,1.0,103217,99092,-999,-999,-999,-999,2,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.63,92.63,0.0,0.0,0.0,0.0
1462858517.0,1.0,1.0,1.0,1.0,1.0,1.0,103217,2,1.0,1.0,121.479807109,31.2198643791,79.25,79.25,1.0,1.0,1.0,103217,99092,-999,-999,-999,-999,2,2,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,88.75,0.0,0.0,0.0,0.0
