2685	3211	0.000001
2686	3146	0.000001
2687	2429	0.000001
2688	2634	0.000001
2689	106	0.000001
2690	570	0.000001
2691	1152	0.000001
2692	1150	0.000001
2693	2023	0.000001
2694	2203	0.000000
2695	2347	0.000000
2696	1891	0.000000
2697	1710	0.000000
2698	2130	0.000000
2699	423	0.000000
2700	3089	0.000000
2701	2372	0.000000
2702	2961	0.000000
2703	2498	0.000000
2704	2902	0.000000
2705	2418	0.000000
2706	591	0.000000
2707	3067	0.000000
2708	3177	0.000000
2709	1819	0.000000
2710	2103	0.000000
2711	2240	0.000000
2712	2599	0.000000
2713	1976	0.000000
2714	2253	0.000000
2715	2370	0.000000
2716	734	0.000000
2717	3160	0.000000
2718	1961	0.000000
2719	3063	0.000000
2720	2721	0.000000
2721	1368	0.000000
2722	2182	0.000000
2723	2689	0.000000
2724	1375	0.000000
2725	1321	0.000000
2726	2873	0.000000
2727	3127	0.000000
2728	2826	0.000000
2729	2113	0.000000
2730	2421	0.000000
2731	2522	0.000000
2732	2616	0.000000
2733	2595	0.000000
2734	1123	0.000000
2735	2492	0.000000
2736	3174	0.000000
2737	1246	0.000000
2738	2601	0.000000
2739	1507	0.000000
2740	2831	0.000000
2741	2860	0.000000
2742	2611	0.000000
2743	1127	0.000000
2744	3050	0.000000
2745	3073	0.000000
2746	2544	0.000000
2747	950	0.000000
2748	2905	0.000000
2749	1599	0.000000
2750	2173	0.000000
2751	3012	0.000000
2752	3188	0.000000
2753	2140	0.000000
2754	2509	0.000000
2755	2780	0.000000
2756	2722	0.000000
2757	2415	0.000000
2758	284	0.000000
2759	2701	0.000000
2760	2655	0.000000
2761	3091	0.000000
2762	44	0.000000
2763	1982	0.000000
2764	362	0.000000
2765	3219	0.000000
2766	2790	0.000000
2767	1920	0.000000
2768	3153	0.000000
2769	1626	0.000000
2770	3151	0.000000
2771	2764	0.000000
2772	1487	0.000000
2773	291	0.000000
2774	982	0.000000
2775	2728	0.000000
2776	2405	0.000000
2777	2880	0.000000
2778	2507	0.000000
2779	3195	0.000000
2780	567	0.000000
2781	811	0.000000
2782	3155	0.000000
2783	3207	0.000000
2784	1900	0.000000
2785	768	0.000000
2786	3167	0.000000
2787	2762	0.000000
2788	3065	0.000000
2789	2589	0.000000
2790	3142	0.000000
2791	2959	0.000000
2792	2888	0.000000
2793	3086	0.000000
2794	3204	0.000000
2795	2763	0.000000
2796	2151	0.000000
2797	2718	0.000000
2798	3179	0.000000
2799	1586	0.000000
2800	1855	0.000000
2801	2457	0.000000
2802	2675	0.000000
2803	2811	0.000000
2804	3052	0.000000
2805	2757	0.000000
2806	2016	0.000000
2807	3039	0.000000
2808	3083	0.000000
2809	2318	0.000000
2810	2451	0.000000
2811	2863	0.000000
2812	2388	0.000000
2813	3171	0.000000
2814	945	0.000000
2815	1911	0.000000
2816	2736	0.000000
2817	2742	0.000000
2818	3191	0.000000
2819	2910	0.000000
2820	752	0.000000
2821	2228	0.000000
2822	2748	0.000000
2823	2467	0.000000
2824	821	0.000000
2825	2581	0.000000
2826	2706	0.000000
2827	2259	0.000000
2828	723	0.000000
2829	3082	0.000000
2830	3183	0.000000
2831	1925	0.000000
2832	2785	0.000000
2833	3220	0.000000
2834	3225	0.000000
2835	3026	0.000000
2836	147	0.000000
2837	2690	0.000000
2838	2032	0.000000
2839	1551	0.000000
2840	3066	0.000000
2841	2193	0.000000
2842	2455	0.000000
2843	1057	0.000000
2844	2943	0.000000
2845	595	0.000000
2846	2330	0.000000
2847	2912	0.000000
2848	2995	0.000000
2849	1942	0.000000
2850	2069	0.000000
2851	1200	0.000000
2852	2745	0.000000
2853	1003	0.000000
2854	508	0.000000
2855	1393	0.000000
2856	2432	0.000000
2857	3216	0.000000
2858	3144	0.000000
2859	3006	0.000000
2860	3008	0.000000
2861	2442	0.000000
2862	835	0.000000
2863	2864	0.000000
2864	2877	0.000000
2865	2802	0.000000
2866	3042	0.000000
2867	902	0.000000
2868	1793	0.000000
2869	2771	0.000000
2870	2787	0.000000
2871	2384	0.000000
2872	2181	0.000000
2873	1887	0.000000
2874	2010	0.000000
2875	1303	0.000000
2876	2506	0.000000
2877	1958	0.000000
2878	2789	0.000000
2879	3075	0.000000
2880	2636	0.000000
2881	2142	0.000000
2882	3215	0.000000
2883	1956	0.000000
2884	492	0.000000
2885	3084	0.000000
2886	299	0.000000
2887	2213	0.000000
2888	1291	0.000000
2889	1699	0.000000
2890	1901	0.000000
2891	3190	0.000000
2892	2334	0.000000
2893	2823	0.000000
2894	3230	0.000000
2895	3070	0.000000
2896	3206	0.000000
2897	2545	0.000000
2898	2920	0.000000
2899	2416	0.000000
2900	2918	0.000000
2901	2497	0.000000
2902	425	0.000000
2903	2261	0.000000
2904	2115	0.000000
2905	2257	0.000000
2906	1299	0.000000
2907	2977	0.000000
2908	3143	0.000000
2909	3117	0.000000
2910	502	0.000000
2911	3228	0.000000
2912	885	0.000000
2913	2836	0.000000
2914	2969	0.000000
2915	2866	0.000000
2916	3072	0.000000
2917	3011	0.000000
2918	3169	0.000000
2919	2756	0.000000
2920	1978	0.000000
2921	2846	0.000000
2922	2928	0.000000
2923	2896	0.000000
2924	1537	0.000000
2925	2705	0.000000
2926	3214	0.000000
2927	2819	0.000000
2928	659	0.000000
2929	2737	0.000000
2930	2820	0.000000
2931	2049	0.000000
2932	2707	0.000000
2933	2743	0.000000
2934	2842	0.000000
2935	2221	0.000000
2936	2625	0.000000
2937	2747	0.000000
2938	2543	0.000000
2939	2839	0.000000
2940	2809	0.000000
2941	2340	0.000000
2942	2110	0.000000
2943	3043	0.000000
2944	3025	0.000000
2945	1441	0.000000
2946	2944	0.000000
2947	2084	0.000000
2948	980	0.000000
2949	2222	0.000000
2950	3180	0.000000
2951	1187	0.000000
2952	2378	0.000000
2953	2104	0.000000
2954	94	0.000000
2955	3176	0.000000
2956	3112	0.000000
2957	2987	0.000000
2958	2309	0.000000
2959	3071	0.000000
2960	3005	0.000000
2961	3018	0.000000
2962	3125	0.000000
2963	2976	0.000000
2964	2119	0.000000
2965	3128	0.000000
2966	2588	0.000000
2967	967	0.000000
2968	2044	0.000000
2969	2676	0.000000
2970	1157	0.000000
2971	2361	0.000000
2972	2179	0.000000
2973	2583	0.000000
2974	2350	0.000000
2975	2904	0.000000
2976	2845	0.000000
2977	2392	0.000000
2978	2004	0.000000
2979	3046	0.000000
2980	2460	0.000000
2981	2797	0.000000
2982	2328	0.000000
2983	2247	0.000000
2984	3138	0.000000
2985	3095	0.000000
2986	3024	0.000000
2987	2603	0.000000
2988	2424	0.000000
2989	2761	0.000000
2990	2387	0.000000
2991	587	0.000000
2992	2992	0.000000
2993	2617	0.000000
2994	3080	0.000000
2995	1409	0.000000
2996	1328	0.000000
2997	2890	0.000000
2998	2768	0.000000
2999	2806	0.000000
3000	2647	0.000000
3001	2452	0.000000
3002	1701	0.000000
3003	2398	0.000000
3004	2667	0.000000
3005	2777	0.000000
3006	3020	0.000000
3007	1668	0.000000
3008	3187	0.000000
3009	2301	0.000000
3010	2281	0.000000
3011	2725	0.000000
3012	2665	0.000000
3013	3200	0.000000
3014	3101	0.000000
3015	2293	0.000000
3016	2229	0.000000
3017	3139	0.000000
3018	3162	0.000000
3019	2818	0.000000
3020	3096	0.000000
3021	2935	0.000000
3022	2769	0.000000
3023	2014	0.000000
3024	2865	0.000000
3025	2786	0.000000
3026	2958	0.000000
3027	2661	0.000000
3028	2504	0.000000
3029	2985	0.000000
3030	2981	0.000000
3031	631	0.000000
3032	2759	0.000000
3033	1936	0.000000
3034	1300	0.000000
3035	354	0.000000
3036	2932	0.000000
3037	3064	0.000000
3038	1091	0.000000
3039	2314	0.000000
3040	1761	0.000000
3041	2598	0.000000
3042	3205	0.000000
3043	2927	0.000000
3044	681	0.000000
3045	2022	0.000000
3046	2496	0.000000
3047	2045	0.000000
3048	2466	0.000000
3049	2874	0.000000
3050	2783	0.000000
3051	1631	0.000000
3052	2562	0.000000
3053	97	0.000000
3054	3210	0.000000
3055	3038	0.000000
3056	525	0.000000
3057	3085	0.000000
3058	2167	0.000000
3059	1391	0.000000
3060	3141	0.000000
3061	2983	0.000000
3062	2463	0.000000
3063	3168	0.000000
3064	2729	0.000000
3065	2989	0.000000
3066	1310	0.000000
3067	3156	0.000000
3068	2109	0.000000
3069	1763	0.000000
3070	2801	0.000000
3071	1813	0.000000
3072	644	0.000000
3073	2400	0.000000
3074	3218	0.000000
3075	3115	0.000000
3076	2114	0.000000
3077	3031	0.000000
3078	1739	0.000000
3079	1112	0.000000
3080	520	0.000000
3081	2654	0.000000
3082	2402	0.000000
3083	1952	0.000000
3084	3202	0.000000
3085	2824	0.000000
3086	2464	0.000000
3087	2341	0.000000
3088	3077	0.000000
3089	2853	0.000000
3090	2680	0.000000
3091	3037	0.000000
3092	1614	0.000000
3093	3229	0.000000
3094	2315	0.000000
3095	1519	0.000000
3096	321	0.000000
3097	2094	0.000000
3098	2833	0.000000
3099	2968	0.000000
3100	1583	0.000000
3101	2815	0.000000
3102	2835	0.000000
3103	716	0.000000
3104	1277	0.000000
3105	3111	0.000000
3106	2999	0.000000
3107	1914	0.000000
3108	2982	0.000000
3109	2784	0.000000
3110	3098	0.000000
3111	3129	0.000000
3112	2046	0.000000
3113	2660	0.000000
3114	2979	0.000000
3115	1273	0.000000
3116	3126	0.000000
3117	884	0.000000
3118	3108	0.000000
3119	2575	0.000000
3120	363	0.000000
3121	1726	0.000000
3122	2810	0.000000
3123	2973	0.000000
3124	3222	0.000000
3125	2207	0.000000
3126	3030	0.000000
3127	2760	0.000000
3128	2967	0.000000
3129	2925	0.000000
3130	2047	0.000000
3131	2714	0.000000
3132	1139	0.000000
3133	3140	0.000000
3134	2566	0.000000
3135	1752	0.000000
3136	3209	0.000000
3137	2906	0.000000
3138	448	0.000000
3139	600	0.000000
3140	2791	0.000000
3141	2892	0.000000
3142	2087	0.000000
3143	2954	0.000000
3144	2907	0.000000
3145	2596	0.000000
3146	3009	0.000000
3147	2867	0.000000
3148	2580	0.000000
3149	2068	0.000000
3150	1608	0.000000
3151	3223	0.000000
3152	2613	0.000000
3153	651	0.000000
3154	2481	0.000000
3155	2200	0.000000
3156	2732	0.000000
3157	658	0.000000
3158	3099	0.000000
3159	3175	0.000000
3160	2739	0.000000
3161	530	0.000000
3162	2946	0.000000
3163	2226	0.000000
3164	2138	0.000000
3165	2868	0.000000
3166	2605	0.000000
3167	3013	0.000000
3168	2475	0.000000
3169	346	0.000000
3170	2641	0.000000
3171	2666	0.000000
3172	3116	0.000000
3173	2840	0.000000
3174	1124	0.000000
3175	2371	0.000000
3176	3103	0.000000
3177	3147	0.000000
3178	2511	0.000000
3179	2947	0.000000
3180	1877	0.000000
3181	2308	0.000000
3182	2998	0.000000
3183	2720	0.000000
3184	2929	0.000000
3185	1759	0.000000
3186	2741	0.000000
3187	2726	0.000000
3188	2288	0.000000
3189	2365	0.000000
3190	3185	0.000000
3191	1037	0.000000
3192	2019	0.000000
3193	2926	0.000000
3194	3221	0.000000
3195	1874	0.000000
3196	589	0.000000
3197	2107	0.000000
3198	3107	0.000000
3199	2772	0.000000
3200	3165	0.000000
3201	288	0.000000
3202	1781	0.000000
3203	3186	0.000000
3204	1456	0.000000
3205	2491	0.000000
3206	2212	0.000000
3207	1086	0.000000
3208	3164	0.000000
3209	2618	0.000000
3210	3119	0.000000
3211	2579	0.000000
3212	989	0.000000
3213	3058	0.000000
3214	2955	0.000000
3215	3145	0.000000
3216	2765	0.000000
3217	3213	0.000000
3218	2244	0.000000
3219	338	0.000000
3220	1104	0.000000
3221	3078	0.000000
3222	2886	0.000000
3223	2693	0.000000
3224	2374	0.000000
3225	2264	0.000000
3226	2984	0.000000
3227	2911	0.000000
3228	2202	0.000000
3229	2576	0.000000
3230	3130	0.000000
3231	704	0.000000
3232	1474	0.000000
3233	3197	0.000000
3234	3105	0.000000
3235	3181	0.000000
3236	2908	0.000000
3237	599	0.000000
3238	1293	0.000000
3239	3121	0.000000
3240	2375	0.000000
3241	2629	0.000000
3242	2713	0.000000
3243	1115	0.000000
3244	3109	0.000000
3245	3150	0.000000
3246	3124	0.000000
3247	3081	0.000000
3248	1392	0.000000
3249	3172	0.000000
3250	3093	0.000000
3251	1561	0.000000
3252	1027	0.000000
3253	3016	0.000000
3254	2933	0.000000
3255	2658	0.000000
3256	1784	0.000000
3257	2428	0.000000
3258	2936	0.000000
3259	2633	0.000000
3260	566	0.000000
3261	590	0.000000
3262	2067	0.000000
3263	3027	0.000000
3264	3051	0.000000
3265	2551	0.000000
3266	3152	0.000000
3267	3019	0.000000
3268	3076	0.000000
3269	2695	0.000000
3270	3323	0.000000
3271	3324	0.000000
3272	3325	0.000000
3273	3326	0.000000
3274	3327	0.000000
3275	3328	0.000000
3276	3329	0.000000
3277	3330	0.000000
3278	3331	0.000000
3279	3335	0.000000
3280	3334	0.000000
3281	3333	0.000000
3282	3332	0.000000
3283	3322	0.000000
3284	3321	0.000000
3285	3310	0.000000
3286	3319	0.000000
3287	3303	0.000000
3288	3304	0.000000
3289	3305	0.000000
3290	3306	0.000000
3291	3307	0.000000
3292	3308	0.000000
3293	3309	0.000000
3294	3320	0.000000
3295	3336	0.000000
3296	3312	0.000000
3297	3313	0.000000
3298	3314	0.000000
3299	3315	0.000000
3300	3316	0.000000
3301	3317	0.000000
3302	3318	0.000000
3303	3311	0.000000
3304	3337	0.000000
3305	3348	0.000000
3306	3339	0.000000
3307	3360	0.000000
3308	3361	0.000000
3309	All-Neighbor ARFCN (Sorted)[2]	0.000000
3310	All-Neighbor ARFCN (Sorted)[1]	0.000000
3311	All-Neighbor BSIC (Num) (Sorted)[6]	0.000000
3312	All-Neighbor BSIC (Num) (Sorted)[5]	0.000000
3313	All-Neighbor BSIC (Num) (Sorted)[4]	0.000000
3314	All-Neighbor BSIC (Num) (Sorted)[3]	0.000000
3315	All-Neighbor BSIC (Num) (Sorted)[2]	0.000000
3316	All-Neighbor BSIC (Num) (Sorted)[1]	0.000000
3317	All-MS TxPower (dBm)	0.000000
3318	All-RxQual Sub	0.000000
3319	3302	0.000000
3320	All-RxQual Full	0.000000
3321	All-ARFCN BCCH	0.000000
3322	3359	0.000000
3323	3338	0.000000
3324	3358	0.000000
3325	3356	0.000000
3326	3340	0.000000
3327	3341	0.000000
3328	3342	0.000000
3329	3343	0.000000
3330	3344	0.000000
3331	3345	0.000000
3332	3346	0.000000
3333	3347	0.000000
3334	3349	0.000000
3335	3350	0.000000
3336	3351	0.000000
3337	3352	0.000000
3338	3353	0.000000
3339	3354	0.000000
3340	3355	0.000000
3341	3357	0.000000
3342	3301	0.000000
3343	3256	0.000000
3344	3299	0.000000
3345	3246	0.000000
3346	3247	0.000000
3347	3248	0.000000
3348	3249	0.000000
3349	3250	0.000000
3350	3251	0.000000
3351	3245	0.000000
3352	3252	0.000000
3353	3254	0.000000
3354	3255	0.000000
3355	3257	0.000000
3356	3258	0.000000
3357	3259	0.000000
3358	3260	0.000000
3359	3253	0.000000
3360	3244	0.000000
3361	3243	0.000000
3362	3242	0.000000
3363	All-Neighbor ARFCN (Sorted)[6]	0.000000
3364	All-Neighbor ARFCN (Sorted)[5]	0.000000
3365	All-Neighbor ARFCN (Sorted)[4]	0.000000
3366	All-Neighbor ARFCN (Sorted)[3]	0.000000
3367	3231	0.000000
3368	3232	0.000000
3369	3233	0.000000
3370	3234	0.000000
3371	3235	0.000000
3372	3236	0.000000
3373	3237	0.000000
3374	3238	0.000000
3375	3239	0.000000
3376	3240	0.000000
3377	3241	0.000000
3378	3261	0.000000
3379	3262	0.000000
3380	3263	0.000000
3381	3264	0.000000
3382	3284	0.000000
3383	3285	0.000000
3384	3286	0.000000
3385	3287	0.000000
3386	3288	0.000000
3387	3289	0.000000
3388	3290	0.000000
3389	3291	0.000000
3390	3292	0.000000
3391	3293	0.000000
3392	3294	0.000000
3393	3295	0.000000
3394	3296	0.000000
3395	3297	0.000000
3396	3298	0.000000
3397	3283	0.000000
3398	3300	0.000000
3399	3282	0.000000
3400	3280	0.000000
3401	3265	0.000000
3402	3266	0.000000
3403	3267	0.000000
3404	3268	0.000000
3405	3269	0.000000
3406	3270	0.000000
3407	3271	0.000000
3408	3272	0.000000
3409	3273	0.000000
3410	3274	0.000000
3411	3275	0.000000
3412	3276	0.000000
3413	3277	0.000000
3414	3278	0.000000
3415	3279	0.000000
3416	3281	0.000000
3417	All-BSIC (Num)	0.000000

