,time,predict-Long,predict-Lat,real-Long,real-Lat,ServingBase-Long,ServingBase-Lat
934,14:40:06,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
935,14:40:07,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
936,14:40:07,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
937,14:40:08,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
938,14:40:08,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
939,14:40:09,121.44731986,31.1912702035,121.447093506,31.192078346,121.450022927,31.1928977703
940,14:40:09,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
941,14:40:10,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
942,14:40:10,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
943,14:40:11,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
944,14:40:11,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
945,14:40:12,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
946,14:40:12,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
947,14:40:13,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
948,14:40:13,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
949,14:40:14,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
950,14:40:14,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
951,14:40:15,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
952,14:40:15,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
953,14:40:16,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
954,14:40:16,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
955,14:40:16,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
956,14:40:17,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
957,14:40:17,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
958,14:40:18,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
959,14:40:18,121.44731986,31.1912702035,121.446988733,31.19216023,121.450022927,31.1928977703
960,14:40:19,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
961,14:40:19,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
962,14:40:20,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
963,14:40:20,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
964,14:40:21,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
965,14:40:21,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
966,14:40:22,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
967,14:40:22,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
968,14:40:23,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
969,14:40:23,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
970,14:40:24,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
971,14:40:24,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
972,14:40:25,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
973,14:40:25,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
974,14:40:26,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
975,14:40:26,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
976,14:40:27,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
977,14:40:27,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
978,14:40:28,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
979,14:40:28,121.44731986,31.1912702035,121.446877374,31.1922538109,121.450022927,31.1928977703
980,14:40:28,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
981,14:40:29,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
982,14:40:29,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
983,14:40:30,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
984,14:40:30,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
985,14:40:31,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
986,14:40:31,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
987,14:40:32,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
988,14:40:32,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
989,14:40:33,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
990,14:40:33,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
991,14:40:34,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
992,14:40:34,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
993,14:40:35,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
994,14:40:35,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
995,14:40:36,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
996,14:40:36,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
997,14:40:37,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
998,14:40:37,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
999,14:40:38,121.447354826,31.1910277185,121.446900633,31.1923454755,121.450022927,31.1928977703
1000,14:40:38,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1001,14:40:39,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1002,14:40:39,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1003,14:40:40,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1004,14:40:40,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1005,14:40:41,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1006,14:40:41,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1007,14:40:41,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1008,14:40:42,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1009,14:40:42,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1010,14:40:43,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1011,14:40:43,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1012,14:40:44,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1013,14:40:44,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1014,14:40:45,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1015,14:40:45,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1016,14:40:46,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1017,14:40:46,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1018,14:40:47,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1019,14:40:47,121.446689182,31.1923261804,121.446845755,31.1924322841,121.450022927,31.1928977703
1020,14:40:48,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1021,14:40:48,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1022,14:40:50,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1023,14:40:50,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1024,14:40:51,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1025,14:40:51,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1026,14:40:52,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1027,14:40:52,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1028,14:40:53,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1029,14:40:53,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1030,14:40:54,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1031,14:40:54,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1032,14:40:55,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1033,14:40:55,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1034,14:40:56,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1035,14:40:56,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1036,14:40:58,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1037,14:40:59,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1038,14:40:59,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1039,14:41:00,121.447354826,31.1910277185,121.446797563,31.1925174101,121.450022927,31.1928977703
1040,14:41:00,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1041,14:41:01,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1042,14:41:01,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1043,14:41:02,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1044,14:41:02,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1045,14:41:03,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1046,14:41:03,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1047,14:41:04,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1048,14:41:04,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1049,14:41:05,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1050,14:41:05,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1051,14:41:06,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1052,14:41:06,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1053,14:41:06,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1054,14:41:07,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1055,14:41:07,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1056,14:41:08,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1057,14:41:08,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1058,14:41:09,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1059,14:41:09,121.447825531,31.1906887382,121.446716043,31.1926376114,121.447718851,31.1916973827
1060,14:41:10,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1061,14:41:11,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1062,14:41:12,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1063,14:41:12,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1064,14:41:13,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1065,14:41:13,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1066,14:41:14,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1067,14:41:14,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1068,14:41:15,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1069,14:41:15,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1070,14:41:15,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1071,14:41:16,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1072,14:41:16,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1073,14:41:17,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1074,14:41:17,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1075,14:41:18,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1076,14:41:18,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1077,14:41:19,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1078,14:41:19,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1079,14:41:20,121.447825531,31.1906887382,121.44666785,31.1927110614,121.447718851,31.1916973827
1080,14:41:20,121.446470432,31.1928525744,121.446609581,31.1928262193,121.447056467,31.1941937828
