Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462268013.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480245,31.20895,65.25,65.25,1.0,1.0,1.0,99099,99099,99099,-999,-999,-999,13,11,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.25,68.88,69.13,0.0,0.0,0.0
1462268014.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480207,31.208948,64.38,64.38,1.0,1.0,1.0,99099,116737,99099,99099,-999,-999,13,11,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.38,67.38,69.38,74.38,0.0,0.0
1462268015.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48018,31.208952,64.0,64.0,1.0,1.0,1.0,99099,99099,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,65.13,70.75,0.0,0.0,0.0
1462268016.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48018,31.208952,66.0,66.0,1.0,1.0,1.0,99099,99099,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,69.63,69.63,0.0,0.0,0.0
1462268017.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480132,31.208972,62.38,62.38,1.0,1.0,1.0,99099,99099,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.38,72.88,979.0,0.0,0.0,0.0
1462268018.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.48011,31.208988,64.25,64.25,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,12,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.25,68.38,0.0,0.0,0.0,0.0
1462268019.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480088,31.209007,61.88,61.88,1.0,1.0,1.0,99099,103362,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.88,68.63,0.0,0.0,0.0,0.0
1462268020.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480062,31.20903,65.63,65.63,1.0,1.0,1.0,99099,103362,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.63,86.13,0.0,0.0,0.0,0.0
1462268021.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.480062,31.20903,65.75,65.75,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,67.13,0.0,0.0,0.0,0.0
1462268022.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479997,31.209077,65.62,65.62,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.62,68.13,0.0,0.0,0.0,0.0
1462268023.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479983,31.20911,65.13,65.13,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,13,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.13,68.75,0.0,0.0,0.0,0.0
1462268024.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479963,31.209135,65.38,65.38,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.38,0.0,0.0,0.0,0.0,0.0
1462268025.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479943,31.209175,64.12,64.12,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.12,0.0,0.0,0.0,0.0,0.0
1462268026.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479943,31.209175,65.13,65.13,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.13,0.0,0.0,0.0,0.0,0.0
1462268027.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479918,31.209277,64.38,64.38,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.38,0.0,0.0,0.0,0.0,0.0
1462268028.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479918,31.209277,64.37,64.37,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,0.0,0.0,0.0,0.0,0.0
1462268029.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479912,31.209343,64.37,64.37,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,0.0,0.0,0.0,0.0,0.0
1462268030.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479903,31.209407,64.62,64.62,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.62,0.0,0.0,0.0,0.0,0.0
1462268031.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479897,31.20947,64.87,64.87,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.87,0.0,0.0,0.0,0.0,0.0
1462268032.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479897,31.20947,63.75,63.75,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,0.0,0.0,0.0,0.0,0.0
1462268033.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479883,31.209583,61.25,61.25,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.25,0.0,0.0,0.0,0.0,0.0
1462268034.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.47987,31.20964,62.62,62.62,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.62,0.0,0.0,0.0,0.0,0.0
1462268035.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479798,31.209737,63.5,63.5,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.5,0.0,0.0,0.0,0.0,0.0
1462268036.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479798,31.209737,59.5,59.5,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,0.0,0.0,0.0,0.0,0.0
1462268037.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.47972,31.209843,57.37,57.37,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.37,0.0,0.0,0.0,0.0,0.0
1462268038.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.47972,31.209843,62.37,62.37,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,0.0,0.0,0.0,0.0,0.0
1462268039.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.47969,31.209903,62.88,62.88,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.88,0.0,0.0,0.0,0.0,0.0
1462268040.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479632,31.210045,69.37,69.37,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,13,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,0.0,0.0,0.0,0.0,0.0
1462268041.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479632,31.210045,71.38,71.38,1.0,1.0,1.0,99099,99127,99077,-999,-999,-999,13,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.38,86.75,979.0,0.0,0.0,0.0
1462268042.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479632,31.210045,74.13,74.13,1.0,1.0,1.0,99099,99127,99077,-999,-999,-999,13,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.13,77.88,82.5,0.0,0.0,0.0
1462268043.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479528,31.21016,74.75,74.75,1.0,1.0,1.0,99099,99127,99077,-999,-999,-999,13,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.75,77.88,94.25,0.0,0.0,0.0
1462268044.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479468,31.210212,76.87,76.87,1.0,1.0,1.0,99099,99127,99077,-999,-999,-999,13,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.87,77.25,78.63,0.0,0.0,0.0
1462268045.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479398,31.210257,78.37,78.37,1.0,1.0,1.0,99099,99077,99127,103333,-999,-999,13,11,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.37,81.5,82.88,80.38,0.0,0.0
1462268046.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479327,31.210293,76.87,76.87,1.0,1.0,1.0,99099,99077,99077,103333,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.87,100.13,979.0,84.0,0.0,0.0
1462268047.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479327,31.210293,74.75,74.75,1.0,1.0,1.0,99099,99077,99077,103333,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.75,78.0,87.38,76.0,0.0,0.0
1462268048.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479182,31.210382,71.62,71.62,1.0,1.0,1.0,99099,99077,99077,103333,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.62,76.88,80.25,77.88,0.0,0.0
1462268049.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479115,31.210423,79.62,79.62,1.0,1.0,1.0,99099,99077,99077,103333,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.62,79.38,82.63,76.38,0.0,0.0
1462268050.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479055,31.210475,80.62,80.62,1.0,1.0,1.0,99099,99077,99077,103333,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.62,80.87,81.88,79.75,0.0,0.0
1462268051.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.479002,31.210522,79.0,79.0,1.0,1.0,1.0,99099,99077,99077,103333,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.0,79.88,79.88,81.5,0.0,0.0
1462268052.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,13,1.0,1.0,121.478967,31.210572,79.25,79.25,1.0,1.0,1.0,99099,99077,99077,103333,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,79.25,81.13,79.63,0.0,0.0
1462268053.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.47894,31.210615,70.63,70.63,1.0,1.0,1.0,99077,99099,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.63,77.63,0.0,0.0,0.0,0.0
1462268054.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.478923,31.210652,64.25,64.25,1.0,1.0,1.0,99077,99099,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.25,70.5,0.0,0.0,0.0,0.0
1462268055.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.47891,31.210685,63.75,63.75,1.0,1.0,1.0,99077,99099,99127,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,68.0,78.5,0.0,0.0,0.0
1462268056.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.478898,31.210715,63.75,63.75,1.0,1.0,1.0,99077,99099,99127,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,65.13,76.13,0.0,0.0,0.0
1462268057.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.478878,31.210745,66.62,66.62,1.0,1.0,1.0,99077,99099,99127,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.62,71.38,79.0,0.0,0.0,0.0
1462268058.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.47885,31.210787,66.87,66.87,1.0,1.0,1.0,99077,99099,99127,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.87,73.75,78.75,0.0,0.0,0.0
1462268059.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.478825,31.21081,75.5,75.5,1.0,1.0,1.0,99077,99099,99127,103333,-999,-999,12,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.5,78.75,76.63,82.38,0.0,0.0
1462268060.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.4788,31.210825,75.63,75.63,1.0,1.0,1.0,99077,99099,103333,-999,-999,-999,12,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.63,77.13,76.75,0.0,0.0,0.0
1462268061.0,1.0,1.0,1.0,1.0,1.0,1.0,99077,12,1.0,1.0,121.478768,31.21084,81.37,81.37,1.0,1.0,1.0,99077,99099,103333,-999,-999,-999,12,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.37,81.62,82.38,0.0,0.0,0.0
1462268062.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478723,31.210857,83.0,83.0,1.0,1.0,1.0,103333,99099,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,83.38,0.0,0.0,0.0,0.0
1462268063.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.47867,31.210875,78.37,78.37,1.0,1.0,1.0,103333,99077,103333,99099,-999,-999,12,12,11,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.37,80.25,79.38,79.75,0.0,0.0
1462268064.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.47867,31.210875,77.38,77.38,1.0,1.0,1.0,103333,99077,99099,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.38,78.63,79.5,0.0,0.0,0.0
1462268065.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478617,31.210908,75.25,75.25,1.0,1.0,1.0,103333,99099,103333,-999,-999,-999,12,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.25,80.38,80.75,0.0,0.0,0.0
1462268066.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478572,31.210968,73.87,73.87,1.0,1.0,1.0,103333,103333,99099,-999,-999,-999,12,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.87,77.88,81.63,0.0,0.0,0.0
1462268067.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478547,31.211047,73.63,73.63,1.0,1.0,1.0,103333,103333,99099,99127,-999,-999,12,11,13,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.63,78.5,80.0,83.75,0.0,0.0
1462268068.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478542,31.211148,75.63,75.63,1.0,1.0,1.0,103333,99099,103333,-999,-999,-999,12,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.63,79.88,979.0,0.0,0.0,0.0
1462268069.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.47852,31.211203,71.75,71.75,1.0,1.0,1.0,103333,99099,103333,-999,-999,-999,12,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.75,75.88,78.5,0.0,0.0,0.0
1462268070.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478412,31.211255,67.5,67.5,1.0,1.0,1.0,103333,103333,99099,-999,-999,-999,12,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.5,74.0,101.25,0.0,0.0,0.0
1462268071.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478342,31.211338,69.75,69.75,1.0,1.0,1.0,103333,103333,99099,-999,-999,-999,12,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,72.13,979.0,0.0,0.0,0.0
1462268072.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478267,31.211558,63.38,63.38,1.0,1.0,1.0,103333,103333,99099,-999,-999,-999,12,11,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.38,71.38,75.0,0.0,0.0,0.0
1462268073.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478232,31.21164,61.13,61.13,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.13,0.0,0.0,0.0,0.0,0.0
1462268074.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478192,31.2117,65.88,65.88,1.0,1.0,1.0,103333,103333,-999,-999,-999,-999,12,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.88,68.75,0.0,0.0,0.0,0.0
1462268075.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.47815,31.211757,60.87,60.87,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.87,0.0,0.0,0.0,0.0,0.0
1462268076.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478103,31.211807,60.38,60.38,1.0,1.0,1.0,103333,103333,-999,-999,-999,-999,12,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.38,62.13,0.0,0.0,0.0,0.0
1462268077.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478067,31.211853,64.0,64.0,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0
1462268078.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478042,31.211892,57.62,57.62,1.0,1.0,1.0,103333,103333,-999,-999,-999,-999,12,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.62,58.25,0.0,0.0,0.0,0.0
1462268079.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.478017,31.21191,64.62,64.62,1.0,1.0,1.0,103333,103333,-999,-999,-999,-999,12,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.62,76.0,0.0,0.0,0.0,0.0
1462268080.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.477997,31.211925,53.75,53.75,1.0,1.0,1.0,103333,103333,-999,-999,-999,-999,12,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.75,62.38,0.0,0.0,0.0,0.0
1462268081.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.477985,31.211947,53.12,53.12,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.12,0.0,0.0,0.0,0.0,0.0
1462268082.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.477973,31.211963,55.88,55.88,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.88,0.0,0.0,0.0,0.0,0.0
1462268083.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.477967,31.211977,53.37,53.37,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.37,0.0,0.0,0.0,0.0,0.0
1462268084.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.477958,31.211983,57.0,57.0,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0
1462268085.0,1.0,1.0,1.0,1.0,1.0,1.0,103333,12,1.0,1.0,121.477958,31.211983,57.63,57.63,1.0,1.0,1.0,103333,-999,-999,-999,-999,-999,12,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.63,0.0,0.0,0.0,0.0,0.0
