Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440020557.0,1.0,1.0,1.0,1.0,1.0,1.0,171,1882,1.0,1.0,121.454003,31.23344,-67.5,-67.5,1.0,1.0,1.0,171,171,171,171,171,171,1882,1881,1883,941,161,943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.5,-68.0,-67.5,-68.0,-69.0,-69.5
1440020562.0,1.0,1.0,1.0,1.0,1.0,1.0,171,1882,1.0,1.0,121.454488,31.233654,-72.5,-72.5,1.0,1.0,1.0,171,171,171,163,171,171,1882,1883,1881,63,941,161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.5,-71.5,-72.0,-72.5,-72.5,-71.5
1440046453.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.457614,31.245227,-57.5,-57.5,1.0,1.0,1.0,167,167,167,167,167,167,52463,52072,52513,51353,52013,52071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-64.5,-57.5,-59.5,-59.5,-59.5
1440046454.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.457623,31.245157,-56.0,-56.0,1.0,1.0,1.0,167,167,167,167,167,167,52463,52513,52072,50321,51353,52013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-57.5,-65.5,-56.5,-59.5,-58.5
1440046455.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.457634,31.245083,-58.0,-58.0,1.0,1.0,1.0,167,167,167,167,163,167,52463,52072,50321,52513,51873,51353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-63.5,-57.0,-58.0,-57.5,-60.5
1440046456.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.457634,31.245083,-58.5,-58.5,1.0,1.0,1.0,167,167,167,167,163,167,52463,52513,52072,50321,51873,51353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-58.0,-60.0,-61.0,-57.5,-57.5
1440046600.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52512,1.0,1.0,121.459214,31.241243,-62.0,-62.0,1.0,1.0,1.0,167,163,-999,-999,-999,-999,52512,51513,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-63.0,-61.0,0.0,0.0,0.0
1440046605.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52512,1.0,1.0,121.459285,31.24107,-61.0,-61.0,1.0,1.0,1.0,167,-999,167,163,163,163,52512,-999,52513,51513,50372,51872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-61.0,-67.5,-66.0,-62.0,-63.5
1440046611.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52512,1.0,1.0,121.459357,31.240901,-57.0,-57.0,1.0,1.0,1.0,167,163,167,163,163,163,52512,51513,52513,51811,51873,50372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-62.0,-58.0,-60.5,-58.0,-58.0
1440035501.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31513,1.0,1.0,121.458991,31.241345,-68.0,-68.0,1.0,1.0,1.0,163,163,163,167,-999,-999,31513,31873,11371,32513,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-70.0,-68.5,-65.5,0.0,0.0
1440035503.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31513,1.0,1.0,121.459006,31.241306,-67.0,-67.0,1.0,1.0,1.0,163,163,163,167,167,163,31513,11371,31811,32512,32513,31873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-66.5,-70.5,-69.0,-69.0,-70.0
1440035509.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31513,1.0,1.0,121.45902,31.241271,-68.5,-68.5,1.0,1.0,1.0,163,163,167,163,163,167,31513,31811,32512,11371,31873,32513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-65.5,-71.5,-65.5,-67.5,-68.0
1440036612.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10901,1.0,1.0,121.474325,31.243727,-56.5,-56.5,1.0,1.0,1.0,163,163,174,163,-999,-999,10901,10902,12802,10903,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-56.0,-60.0,-57.5,0.0,0.0
1440036613.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10901,1.0,1.0,121.474316,31.243813,-54.0,-54.0,1.0,1.0,1.0,163,163,174,163,-999,-999,10901,10902,12802,10903,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-57.0,-59.0,-56.0,0.0,0.0
1440036616.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10901,1.0,1.0,121.474294,31.24397,-55.0,-55.0,1.0,1.0,1.0,163,174,163,163,163,-999,10901,12802,10902,10903,11721,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-57.0,-61.0,-56.0,-56.5,0.0
1440036620.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10901,1.0,1.0,121.474251,31.24419,-57.0,-57.0,1.0,1.0,1.0,163,163,163,174,163,-999,10901,10902,10903,12802,11721,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-64.5,-57.0,-57.5,-58.0,0.0
1440036621.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10901,1.0,1.0,121.474237,31.244247,-57.0,-57.0,1.0,1.0,1.0,163,163,163,174,163,-999,10901,10902,10903,12802,11721,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-64.0,-57.0,-57.5,-59.0,0.0
1440036629.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10901,1.0,1.0,121.474135,31.244709,-59.0,-59.0,1.0,1.0,1.0,163,163,163,174,163,-999,10901,10903,10902,12802,11721,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-57.5,-59.5,-57.5,-57.5,0.0
1440041847.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30871,1.0,1.0,121.461702,31.235535,-55.5,-55.5,1.0,1.0,1.0,163,163,163,163,-999,-999,30871,30872,30874,31371,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-54.0,-54.5,-55.0,0.0,0.0
1440041853.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30872,1.0,1.0,121.461785,31.235128,-52.0,-52.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,30872,30874,30871,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-53.0,-52.0,0.0,0.0,0.0
1440041855.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30872,1.0,1.0,121.461814,31.234988,-40.0,-40.0,1.0,1.0,1.0,163,163,163,163,163,-999,30872,30874,30871,31371,30321,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.0,-41.0,-41.5,-42.5,-42.5,0.0
1440044658.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31661,1.0,1.0,121.463539,31.232802,-71.0,-71.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,31661,30871,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.0,-70.0,0.0,0.0,0.0,0.0
1440045610.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10372,1.0,1.0,121.463703,31.240721,-60.5,-60.5,1.0,1.0,1.0,163,163,167,-999,-999,-999,10372,10822,12512,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-60.5,-61.5,0.0,0.0,0.0
1440045611.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10372,1.0,1.0,121.463658,31.240731,-65.0,-65.0,1.0,1.0,1.0,163,163,167,-999,-999,-999,10372,10822,12512,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-63.5,-64.5,0.0,0.0,0.0
1440045632.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10822,1.0,1.0,121.462717,31.240934,-71.0,-71.0,1.0,1.0,1.0,163,163,167,-999,-999,-999,10822,10372,12512,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.0,-70.5,-73.0,0.0,0.0,0.0
1440045730.0,1.0,1.0,1.0,1.0,1.0,1.0,163,1871,1.0,1.0,121.457972,31.244945,-54.5,-54.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,1871,1872,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-56.5,0.0,0.0,0.0,0.0
1440046572.0,1.0,1.0,1.0,1.0,1.0,1.0,163,31513,1.0,1.0,121.458867,31.24208,-60.5,-60.5,1.0,1.0,1.0,163,167,167,167,-999,-999,31513,32513,32512,32463,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-65.5,-65.0,-64.5,0.0,0.0
1440035771.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51371,1.0,1.0,121.460994,31.237813,-58.5,-58.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,51371,51811,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-64.5,0.0,0.0,0.0,0.0
1440044851.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51661,1.0,1.0,121.467075,31.235069,-54.0,-54.0,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,51661,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,0.0,0.0,0.0,0.0,0.0
1440044860.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51661,1.0,1.0,121.467161,31.23521,-63.0,-63.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,51661,50503,50502,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-64.5,-62.5,0.0,0.0,0.0
1440044861.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51661,1.0,1.0,121.467175,31.235217,-53.0,-53.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,51661,50503,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-58.0,0.0,0.0,0.0,0.0
1440044863.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51661,1.0,1.0,121.467237,31.235239,-57.5,-57.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,51661,50503,50502,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-64.0,-58.5,0.0,0.0,0.0
1440036012.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50503,1.0,1.0,121.465659,31.232847,-60.5,-60.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,50503,51661,50502,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.0,-59.5,0.0,0.0,0.0
1440036013.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50503,1.0,1.0,121.465636,31.232889,-61.5,-61.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,50503,51661,50502,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-63.0,-60.5,0.0,0.0,0.0
1440044291.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11142,1.0,1.0,121.458311,31.229217,-55.0,-55.0,1.0,1.0,1.0,163,163,163,163,163,163,11142,11141,11531,51082,10872,11893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-52.5,-54.5,-54.5,-54.5,-54.5
1440044292.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11142,1.0,1.0,121.458295,31.229267,-55.5,-55.5,1.0,1.0,1.0,163,163,163,163,163,-999,11142,11141,11531,51082,11893,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-56.5,-56.5,-56.5,-56.5,0.0
1440044411.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11141,1.0,1.0,121.457311,31.231904,-41.5,-41.5,1.0,1.0,1.0,163,171,163,-999,-999,-999,11141,10262,11143,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-41.5,-44.5,-43.5,0.0,0.0,0.0
1440044532.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30871,1.0,1.0,121.459654,31.232856,-60.5,-60.5,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,30871,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,0.0,0.0,0.0,0.0,0.0
1440045371.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11721,1.0,1.0,121.471902,31.240415,-64.0,-64.0,1.0,1.0,1.0,163,163,163,163,163,163,11721,11502,11503,11722,11231,11233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-61.5,-62.5,-62.0,-64.5,-63.5
1440045372.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11721,1.0,1.0,121.471867,31.240405,-60.5,-60.5,1.0,1.0,1.0,163,163,163,163,163,163,11721,11502,11722,11503,11231,11233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.0,-61.5,-60.5,-62.5,-61.5
1440045374.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11721,1.0,1.0,121.471795,31.240386,-62.5,-62.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,11721,11502,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-64.0,0.0,0.0,0.0,0.0
1440045392.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11721,1.0,1.0,121.471142,31.240237,-62.0,-62.0,1.0,1.0,1.0,163,163,163,163,163,163,11721,11503,11722,11723,11231,11502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-62.5,-62.0,-62.5,-64.5,-64.5
1440046662.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21811,1.0,1.0,121.460117,31.239294,-50.5,-50.5,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,21811,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,0.0,0.0,0.0,0.0,0.0
1440046729.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21371,1.0,1.0,121.461753,31.235999,-62.5,-62.5,1.0,1.0,1.0,163,163,163,163,163,163,21371,21511,21811,20061,20372,20062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-61.5,-63.0,-61.5,-62.5,-62.5
1440046731.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21371,1.0,1.0,121.461773,31.235898,-58.5,-58.5,1.0,1.0,1.0,163,163,163,163,163,163,21371,21511,21811,20061,20372,20062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-60.5,-60.5,-60.5,-59.5,-61.5
1440046732.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21371,1.0,1.0,121.461784,31.235847,-60.0,-60.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,21371,21811,20062,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-60.0,-61.5,0.0,0.0,0.0
1440046733.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21371,1.0,1.0,121.461794,31.235797,-60.0,-60.0,1.0,1.0,1.0,163,163,163,163,163,163,21371,21511,21811,20061,20372,20062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-61.0,-60.0,-61.5,-59.5,-61.5
1440046734.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21371,1.0,1.0,121.461805,31.235747,-60.5,-60.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,21371,21511,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.5,0.0,0.0,0.0,0.0
1440046813.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20872,1.0,1.0,121.462463,31.231704,-56.5,-56.5,1.0,1.0,1.0,163,163,163,163,-999,-999,20872,20874,20871,21371,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-55.5,-54.0,-55.5,0.0,0.0
1440046814.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20872,1.0,1.0,121.462466,31.23166,-56.5,-56.5,1.0,1.0,1.0,163,163,163,163,-999,-999,20872,20874,20871,21371,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-58.0,-55.0,-56.5,0.0,0.0
1440036976.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.466604,31.247154,-60.5,-60.5,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,52011,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,0.0,0.0,0.0,0.0,0.0
1440067608.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11873,1.0,1.0,121.459778,31.239751,-63.0,-63.0,1.0,1.0,1.0,163,167,167,171,171,171,11873,10321,12512,10191,10193,10192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-64.5,-64.5,-65.0,-64.0,-64.0
1440067609.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11873,1.0,1.0,121.459792,31.239722,-61.5,-61.5,1.0,1.0,1.0,163,171,171,167,171,167,11873,10191,10192,10321,10193,12512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-66.0,-65.5,-62.5,-62.5,-62.5
1440067610.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11873,1.0,1.0,121.459806,31.239693,-62.5,-62.5,1.0,1.0,1.0,163,171,167,-999,-999,-999,11873,10191,10321,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-64.5,-62.0,0.0,0.0,0.0
1440067611.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11873,1.0,1.0,121.459821,31.239664,-62.0,-62.0,1.0,1.0,1.0,163,171,-999,-999,-999,-999,11873,10191,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-63.0,0.0,0.0,0.0,0.0
1440067613.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11873,1.0,1.0,121.459849,31.239607,-62.0,-62.0,1.0,1.0,1.0,163,171,-999,171,171,167,11873,10791,-999,10191,10192,10321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-63.5,-63.0,-62.0,-61.5,-61.5
1440067614.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11873,1.0,1.0,121.459864,31.239578,-61.0,-61.0,1.0,1.0,1.0,163,171,171,-999,171,167,11873,10791,10192,-999,10191,10321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-60.5,-62.5,-62.5,-62.5,-62.0
1440067615.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11873,1.0,1.0,121.459878,31.239549,-60.5,-60.5,1.0,1.0,1.0,163,171,171,167,171,171,11873,10791,10793,12072,10192,10191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-60.5,-62.0,-60.5,-63.0,-63.0
1440068154.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10872,1.0,1.0,121.462271,31.231734,-59.0,-59.0,1.0,1.0,1.0,163,163,163,163,-999,-999,10872,11664,10871,11371,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-61.0,-59.5,-58.5,0.0,0.0
1440061676.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20223,1.0,1.0,121.468341,31.228381,-70.5,-70.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,20223,20222,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.5,-71.5,0.0,0.0,0.0,0.0
1440066068.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52012,1.0,1.0,121.463117,31.246095,-48.0,-48.0,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,52012,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.0,0.0,0.0,0.0,0.0,0.0
1440066071.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52012,1.0,1.0,121.462916,31.246082,-59.0,-59.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,52012,52013,52072,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-60.0,-61.0,0.0,0.0,0.0
1440066114.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.462036,31.246009,-58.0,-58.0,1.0,1.0,1.0,167,167,167,167,-999,-999,52013,52012,51121,52463,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-59.0,-60.5,-60.5,0.0,0.0
1440066115.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.462033,31.246018,-57.0,-57.0,1.0,1.0,1.0,167,167,167,167,-999,-999,52013,52012,51121,52463,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-57.5,-59.5,-59.5,0.0,0.0
1440066234.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.462006,31.246212,-52.5,-52.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,52013,52012,51121,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-54.0,-54.5,0.0,0.0,0.0
1440066235.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.462008,31.246211,-53.0,-53.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,52013,52012,51121,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-53.5,-55.5,0.0,0.0,0.0
1440067435.0,1.0,1.0,1.0,1.0,1.0,1.0,167,12463,1.0,1.0,121.457819,31.244388,-50.5,-50.5,1.0,1.0,1.0,167,167,167,167,167,-999,12463,10321,12072,12513,11353,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-61.0,-51.0,-55.5,-52.0,0.0
1440067437.0,1.0,1.0,1.0,1.0,1.0,1.0,167,12463,1.0,1.0,121.457857,31.24429,-55.0,-55.0,1.0,1.0,1.0,167,167,167,167,167,-999,12463,10321,12072,12513,11353,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-70.0,-56.0,-57.5,-56.5,0.0
1440067438.0,1.0,1.0,1.0,1.0,1.0,1.0,167,12463,1.0,1.0,121.457879,31.244236,-52.5,-52.5,1.0,1.0,1.0,167,167,167,167,167,-999,12463,10321,12072,12513,11353,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-66.0,-53.0,-56.5,-54.5,0.0
1440067441.0,1.0,1.0,1.0,1.0,1.0,1.0,167,12463,1.0,1.0,121.457903,31.244179,-49.5,-49.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,12463,10321,12072,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.5,-55.0,-49.5,0.0,0.0,0.0
1440067442.0,1.0,1.0,1.0,1.0,1.0,1.0,167,12463,1.0,1.0,121.457915,31.24415,-52.0,-52.0,1.0,1.0,1.0,167,167,167,167,167,-999,12463,10321,12072,12513,11353,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-56.0,-52.5,-54.5,-53.5,0.0
