Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440499042.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21873,1.0,1.0,121.409393,31.214444,-58.0,-58.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,21873,21872,21871,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-56.5,-56.0,0.0,0.0,0.0
1440499043.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21873,1.0,1.0,121.409593,31.214473,-54.0,-54.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,21873,21872,21871,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-55.0,-58.5,0.0,0.0,0.0
1440499044.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21873,1.0,1.0,121.409593,31.214473,-56.5,-56.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,21873,21872,21871,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-57.0,-67.5,0.0,0.0,0.0
1440499046.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21873,1.0,1.0,121.409789,31.214502,-56.5,-56.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,21873,21872,21871,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-55.5,-55.5,0.0,0.0,0.0
1440499068.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21872,1.0,1.0,121.412163,31.214699,-54.5,-54.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21872,21873,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-53.5,0.0,0.0,0.0,0.0
1440499093.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21872,1.0,1.0,121.412914,31.214706,-46.5,-46.5,1.0,1.0,1.0,171,171,171,175,-999,-999,21872,20711,21873,20713,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,-49.0,-49.0,-47.5,0.0,0.0
1440499096.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21872,1.0,1.0,121.41305,31.214709,-47.0,-47.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21872,20711,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,-52.0,0.0,0.0,0.0,0.0
1440499106.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21872,1.0,1.0,121.41335,31.214713,-43.0,-43.0,1.0,1.0,1.0,171,171,171,175,-999,-999,21872,21873,20711,20713,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.0,-45.0,-45.5,-45.5,0.0,0.0
1440499129.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21872,1.0,1.0,121.414056,31.214659,-46.5,-46.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21872,21873,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,-48.0,0.0,0.0,0.0,0.0
1440499170.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21872,1.0,1.0,121.414401,31.214613,-50.0,-50.0,1.0,1.0,1.0,171,171,171,171,-999,-999,21872,20392,20393,21873,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-59.0,-56.5,-52.5,0.0,0.0
1440499175.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21872,1.0,1.0,121.414457,31.214606,-56.5,-56.5,1.0,1.0,1.0,171,171,171,171,-999,-999,21872,20392,20393,21873,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-62.5,-64.0,-58.0,0.0,0.0
1440499200.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20392,1.0,1.0,121.415493,31.214524,-62.0,-62.0,1.0,1.0,1.0,171,-999,171,171,171,171,20392,-999,20393,21511,21553,21481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-66.0,-64.5,-63.5,-63.5,-63.5
1440499243.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21553,1.0,1.0,121.417474,31.21479,-63.5,-63.5,1.0,1.0,1.0,171,171,171,171,171,171,21553,20053,21481,20921,20392,20502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-61.5,-64.5,-63.0,-62.5,-64.5
1440499244.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21553,1.0,1.0,121.417553,31.214801,-64.0,-64.0,1.0,1.0,1.0,171,171,171,171,171,171,21553,21481,20053,20921,20392,20502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-63.0,-65.5,-65.5,-63.5,-64.5
1440499247.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21553,1.0,1.0,121.417896,31.214846,-68.5,-68.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21553,21481,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-69.5,0.0,0.0,0.0,0.0
1440499253.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21553,1.0,1.0,121.418394,31.215098,-70.0,-70.0,1.0,1.0,1.0,171,171,171,171,171,171,21553,20921,20051,21481,20053,20392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-72.0,-77.0,-70.0,-71.5,-72.5
1440499254.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21553,1.0,1.0,121.418377,31.215189,-69.5,-69.5,1.0,1.0,1.0,171,171,171,171,171,171,21553,20921,20051,21481,20053,20392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.5,-70.0,-75.0,-69.5,-70.5,-71.5
1440499304.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20921,1.0,1.0,121.42061,31.215404,-63.0,-63.0,1.0,1.0,1.0,171,171,171,171,171,171,20921,21553,21551,21552,20051,20392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-64.0,-65.5,-65.5,-64.5,-64.5
1440499305.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20921,1.0,1.0,121.42061,31.215404,-63.5,-63.5,1.0,1.0,1.0,171,171,171,171,171,171,20921,21553,21551,21552,20051,20392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-65.0,-66.5,-65.5,-65.5,-64.5
1440499308.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21553,1.0,1.0,121.420573,31.215581,-60.5,-60.5,1.0,1.0,1.0,171,171,171,171,171,171,21553,21551,20921,21552,20051,20392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-66.0,-61.5,-62.0,-62.5,-62.5
1440499319.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420502,31.216136,-55.5,-55.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,21551,21553,20921,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-57.5,-59.0,0.0,0.0,0.0
1440499324.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420544,31.216439,-60.0,-60.0,1.0,1.0,1.0,171,171,171,171,171,171,21551,21553,20921,21552,20051,10392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-58.5,-58.5,-59.0,-59.5,-59.5
1440499339.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420547,31.217171,-64.0,-64.0,1.0,1.0,1.0,171,171,171,171,-999,-999,21551,20201,20921,21553,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-67.0,-64.5,-65.5,0.0,0.0
1440499365.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420539,31.218404,-67.0,-67.0,1.0,1.0,1.0,171,171,171,171,171,-999,21551,20203,20201,21553,20921,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-69.0,-70.5,-71.0,-68.5,0.0
1440499370.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420547,31.218438,-66.5,-66.5,1.0,1.0,1.0,171,171,171,171,171,171,21551,20203,20201,20202,20921,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-71.5,-67.5,-69.0,-69.5,-69.5
1440499374.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420556,31.218473,-61.5,-61.5,1.0,1.0,1.0,171,171,171,171,171,171,21551,20203,20201,20921,20202,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-68.5,-63.5,-64.5,-64.5,-64.5
1440499399.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420612,31.218618,-64.5,-64.5,1.0,1.0,1.0,171,171,171,171,171,171,21551,20203,20201,20202,20921,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-69.0,-65.0,-67.5,-66.5,-66.5
1440499401.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420619,31.218635,-63.0,-63.0,1.0,1.0,1.0,171,171,171,171,171,171,21551,20203,20201,20921,20202,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-71.0,-63.0,-65.5,-65.5,-64.5
1440499422.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420678,31.218784,-63.0,-63.0,1.0,1.0,1.0,171,171,171,171,171,171,21551,20203,20201,20921,20202,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-67.5,-63.5,-65.5,-66.5,-65.5
1440499430.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21551,1.0,1.0,121.420719,31.218892,-61.5,-61.5,1.0,1.0,1.0,171,171,171,171,171,171,21551,20203,20201,20921,20202,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-65.0,-66.5,-64.5,-64.5,-64.5
1440499446.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420758,31.219088,-76.0,-76.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,20071,20203,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-76.0,-73.5,0.0,0.0,0.0,0.0
1440499461.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420754,31.219288,-70.5,-70.5,1.0,1.0,1.0,171,171,171,171,171,171,20071,20203,20501,21551,20921,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.5,-70.5,-70.5,-71.0,-72.5,-72.5
1440499462.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420753,31.219302,-70.0,-70.0,1.0,1.0,1.0,171,171,171,171,171,171,20071,20203,20501,21551,20921,21553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-69.0,-71.0,-70.0,-72.5,-71.5
1440499487.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.42075,31.219371,-66.5,-66.5,1.0,1.0,1.0,171,171,171,171,171,171,20071,20501,20203,20505,20921,20202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,-68.0,-71.0,-66.5,-68.5,-67.5
1440499500.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420753,31.219313,-68.5,-68.5,1.0,1.0,1.0,171,171,171,171,171,171,20071,20203,20501,20505,20921,20202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-67.0,-71.5,-67.5,-70.5,-70.5
1440499530.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420719,31.219978,-68.0,-68.0,1.0,1.0,1.0,171,171,171,171,171,171,20071,20501,20203,20505,20921,20202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-71.5,-68.5,-69.0,-70.5,-69.5
1440499538.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420709,31.220182,-62.0,-62.0,1.0,1.0,1.0,171,171,171,171,171,171,20071,20501,20203,20921,20202,20505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-63.5,-62.0,-64.5,-63.5,-63.5
1440499546.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420693,31.220502,-57.5,-57.5,1.0,1.0,1.0,171,171,171,171,171,171,20071,20203,20501,20921,20202,20505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-58.5,-59.5,-59.5,-59.5,-59.5
1440499554.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420697,31.220646,-45.0,-45.0,1.0,1.0,1.0,171,171,171,171,171,171,20071,20203,20501,20921,20202,20505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.0,-46.0,-46.5,-47.5,-46.5,-46.5
1440499562.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20071,1.0,1.0,121.420731,31.22088,-48.5,-48.5,1.0,1.0,1.0,171,171,171,171,171,171,20071,20501,20921,20202,20505,21551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.5,-50.5,-50.5,-49.5,-49.5,-50.5
1440499650.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21082,1.0,1.0,121.42095,31.222215,-61.0,-61.0,1.0,1.0,1.0,171,171,171,171,171,171,21082,21081,20203,20071,20501,20202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-62.0,-61.5,-60.0,-62.5,-62.5
1440499764.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21761,1.0,1.0,121.417148,31.225648,-59.5,-59.5,1.0,1.0,1.0,171,171,171,171,171,171,21761,20853,21763,21772,21762,21082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-62.5,-61.5,-63.5,-60.0,-61.5
1440499765.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21761,1.0,1.0,121.417096,31.225694,-63.5,-63.5,1.0,1.0,1.0,171,171,171,171,171,171,21761,20853,21763,21772,21762,21082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-63.5,-61.5,-63.5,-62.5,-64.5
1440501907.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31642,1.0,1.0,121.42061,31.230925,-66.0,-66.0,1.0,1.0,1.0,171,171,171,171,-999,-999,31642,30573,30572,31172,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-64.5,-64.0,-65.0,0.0,0.0
1440501908.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30573,1.0,1.0,121.420694,31.230972,-65.5,-65.5,1.0,1.0,1.0,171,171,171,171,-999,-999,30573,31642,31172,30572,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,-70.0,-65.0,-65.5,0.0,0.0
1440502010.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31642,1.0,1.0,121.423083,31.231868,-55.0,-55.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,31642,30572,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-57.0,0.0,0.0,0.0,0.0
1440502129.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31642,1.0,1.0,121.42389,31.233734,-55.0,-55.0,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,31642,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440502369.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20563,1.0,1.0,121.427956,31.233321,-60.5,-60.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,20563,20561,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-60.0,0.0,0.0,0.0,0.0
1440502440.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20563,1.0,1.0,121.427956,31.233321,-57.0,-57.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,20563,20561,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-56.5,0.0,0.0,0.0,0.0
1440502449.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20563,1.0,1.0,121.427956,31.233321,-45.5,-45.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,20563,21391,20561,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.5,-52.0,-47.0,0.0,0.0,0.0
1440502479.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31391,1.0,1.0,121.428985,31.232259,-61.0,-61.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,31391,31394,31393,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-60.5,-61.5,0.0,0.0,0.0
1440502480.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31391,1.0,1.0,121.428985,31.232259,-61.5,-61.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,31391,31393,31394,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-62.0,-61.5,0.0,0.0,0.0
1440502481.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31391,1.0,1.0,121.429097,31.232161,-62.5,-62.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,31391,31051,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-63.0,0.0,0.0,0.0,0.0
1440502536.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30012,1.0,1.0,121.435986,31.227195,-60.0,-60.0,1.0,1.0,1.0,171,171,171,171,171,171,30012,30011,31391,30013,31462,31463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-58.5,-58.5,-59.5,-60.5,-60.5
1440502537.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30012,1.0,1.0,121.436086,31.22717,-60.5,-60.5,1.0,1.0,1.0,171,171,171,171,171,171,30012,30011,31391,30013,31462,31463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-58.0,-58.5,-59.5,-60.5,-60.5
1440502544.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30012,1.0,1.0,121.436789,31.226997,-60.0,-60.0,1.0,1.0,1.0,171,171,171,171,171,171,30012,30011,31391,30013,31462,31463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-59.5,-59.5,-59.5,-62.0,-59.0
1440502552.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30012,1.0,1.0,121.437591,31.2268,-62.0,-62.0,1.0,1.0,1.0,171,171,171,171,171,171,30012,30011,30013,31391,31463,31462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-60.0,-60.0,-60.0,-60.0,-59.5
1440502560.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30012,1.0,1.0,121.438193,31.226652,-66.0,-66.0,1.0,1.0,1.0,171,171,171,171,171,171,30012,30011,30013,31391,31463,31462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-61.0,-60.5,-60.5,-60.5,-63.0
1440502647.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31331,1.0,1.0,121.439084,31.226161,-66.0,-66.0,1.0,1.0,1.0,171,171,171,171,171,171,31331,30012,31462,31371,31313,31801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-61.5,-60.0,-61.0,-62.0,-63.0
1440502648.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31331,1.0,1.0,121.439114,31.226143,-63.0,-63.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,31331,30012,31462,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-64.0,-65.0,0.0,0.0,0.0
1440502649.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31331,1.0,1.0,121.439129,31.226133,-61.5,-61.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,31331,30012,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-62.0,0.0,0.0,0.0,0.0
1440502732.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21331,1.0,1.0,121.440693,31.224064,-61.5,-61.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21331,21801,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-67.0,0.0,0.0,0.0,0.0
1440502740.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21331,1.0,1.0,121.440702,31.224025,-63.5,-63.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21331,21801,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-64.0,0.0,0.0,0.0,0.0
1440502765.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21331,1.0,1.0,121.44077,31.223686,-67.0,-67.0,1.0,1.0,1.0,171,171,171,171,-999,-999,21331,20472,21801,21802,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,-71.5,-67.0,-67.0,0.0,0.0
1440503089.0,1.0,1.0,1.0,1.0,1.0,1.0,163,21341,1.0,1.0,121.461717,31.22565,-70.5,-70.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,21341,21082,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.5,-74.5,0.0,0.0,0.0,0.0
1440503098.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20322,1.0,1.0,121.462729,31.225684,-62.5,-62.5,1.0,1.0,1.0,163,163,163,163,-999,-999,20322,21341,21082,21892,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-64.5,-63.5,-64.5,0.0,0.0
1440503221.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10404,1.0,1.0,121.48037,31.233104,-55.5,-55.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,10404,10401,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-58.0,0.0,0.0,0.0,0.0
1440503229.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10404,1.0,1.0,121.48115,31.233019,-68.0,-68.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,10404,10401,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-68.0,0.0,0.0,0.0,0.0
1440503411.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20822,1.0,1.0,121.501221,31.238266,-60.5,-60.5,1.0,1.0,1.0,173,173,-999,-999,-999,-999,20822,21453,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-58.0,0.0,0.0,0.0,0.0
1440503412.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20822,1.0,1.0,121.501238,31.23826,-65.0,-65.0,1.0,1.0,1.0,173,173,-999,-999,-999,-999,20822,21453,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-62.0,0.0,0.0,0.0,0.0
1440511514.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50872,1.0,1.0,121.462496,31.229409,-50.0,-50.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,50872,50874,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-50.5,0.0,0.0,0.0,0.0
