1391	1741	0.000004
1392	2053	0.000004
1393	2528	0.000004
1394	2184	0.000004
1395	1184	0.000004
1396	2385	0.000004
1397	1295	0.000004
1398	1353	0.000004
1399	1277	0.000004
1400	1301	0.000004
1401	1827	0.000004
1402	1881	0.000004
1403	75	0.000004
1404	1434	0.000004
1405	172	0.000004
1406	514	0.000004
1407	444	0.000004
1408	1637	0.000004
1409	510	0.000004
1410	31	0.000004
1411	1804	0.000004
1412	41	0.000004
1413	2515	0.000004
1414	638	0.000004
1415	2121	0.000004
1416	1152	0.000004
1417	1730	0.000004
1418	1243	0.000004
1419	1788	0.000004
1420	1684	0.000004
1421	1132	0.000004
1422	2330	0.000004
1423	2368	0.000004
1424	1648	0.000004
1425	2568	0.000004
1426	2244	0.000004
1427	1182	0.000004
1428	443	0.000004
1429	1610	0.000004
1430	2319	0.000004
1431	87	0.000004
1432	1300	0.000004
1433	699	0.000004
1434	2094	0.000004
1435	454	0.000003
1436	1109	0.000003
1437	983	0.000003
1438	1983	0.000003
1439	735	0.000003
1440	745	0.000003
1441	717	0.000003
1442	549	0.000003
1443	1068	0.000003
1444	379	0.000003
1445	2059	0.000003
1446	295	0.000003
1447	100	0.000003
1448	1341	0.000003
1449	2286	0.000003
1450	498	0.000003
1451	2024	0.000003
1452	2350	0.000003
1453	932	0.000003
1454	121	0.000003
1455	838	0.000003
1456	85	0.000003
1457	1779	0.000003
1458	1524	0.000003
1459	793	0.000003
1460	1885	0.000003
1461	872	0.000003
1462	1128	0.000003
1463	1204	0.000003
1464	1855	0.000003
1465	1463	0.000003
1466	354	0.000003
1467	652	0.000003
1468	1872	0.000003
1469	869	0.000003
1470	2667	0.000003
1471	1763	0.000003
1472	2644	0.000003
1473	1755	0.000003
1474	2513	0.000003
1475	1250	0.000003
1476	720	0.000003
1477	441	0.000003
1478	2266	0.000003
1479	124	0.000003
1480	135	0.000003
1481	394	0.000003
1482	1958	0.000003
1483	961	0.000003
1484	1651	0.000003
1485	1118	0.000003
1486	1345	0.000003
1487	327	0.000003
1488	333	0.000003
1489	482	0.000003
1490	1439	0.000003
1491	827	0.000003
1492	2289	0.000003
1493	1137	0.000003
1494	202	0.000003
1495	558	0.000003
1496	595	0.000003
1497	1453	0.000003
1498	462	0.000003
1499	712	0.000003
1500	2271	0.000003
1501	1141	0.000003
1502	1997	0.000003
1503	2088	0.000003
1504	1086	0.000003
1505	1929	0.000003
1506	546	0.000003
1507	1800	0.000003
1508	171	0.000003
1509	2636	0.000003
1510	2620	0.000003
1511	1847	0.000003
1512	1868	0.000003
1513	2518	0.000003
1514	434	0.000003
1515	1311	0.000003
1516	1072	0.000003
1517	1062	0.000003
1518	1512	0.000003
1519	1208	0.000003
1520	2101	0.000003
1521	686	0.000003
1522	2557	0.000003
1523	1071	0.000003
1524	2259	0.000003
1525	1154	0.000003
1526	1179	0.000003
1527	2026	0.000003
1528	1882	0.000003
1529	591	0.000003
1530	1244	0.000003
1531	448	0.000003
1532	57	0.000003
1533	1793	0.000003
1534	1419	0.000003
1535	1520	0.000003
1536	2054	0.000003
1537	1104	0.000003
1538	605	0.000003
1539	39	0.000003
1540	304	0.000003
1541	1469	0.000003
1542	727	0.000003
1543	1140	0.000003
1544	1249	0.000003
1545	993	0.000003
1546	1649	0.000003
1547	1095	0.000003
1548	2085	0.000003
1549	433	0.000003
1550	1909	0.000003
1551	1288	0.000003
1552	1801	0.000003
1553	1522	0.000003
1554	1075	0.000003
1555	111	0.000003
1556	1180	0.000003
1557	967	0.000003
1558	1549	0.000003
1559	1531	0.000003
1560	1143	0.000003
1561	2064	0.000003
1562	445	0.000003
1563	1175	0.000003
1564	2461	0.000003
1565	1409	0.000003
1566	1503	0.000003
1567	1746	0.000003
1568	1773	0.000003
1569	682	0.000003
1570	1396	0.000003
1571	2405	0.000003
1572	877	0.000003
1573	2078	0.000003
1574	1654	0.000003
1575	1843	0.000003
1576	1538	0.000003
1577	1359	0.000003
1578	1682	0.000003
1579	1978	0.000003
1580	948	0.000003
1581	308	0.000003
1582	2482	0.000003
1583	1756	0.000003
1584	939	0.000003
1585	339	0.000003
1586	1198	0.000003
1587	955	0.000003
1588	1658	0.000003
1589	666	0.000003
1590	2439	0.000003
1591	1985	0.000003
1592	1850	0.000003
1593	969	0.000003
1594	1220	0.000003
1595	1987	0.000003
1596	1574	0.000003
1597	1134	0.000003
1598	1079	0.000003
1599	1631	0.000003
1600	2232	0.000003
1601	1647	0.000003
1602	2362	0.000003
1603	1136	0.000003
1604	1057	0.000003
1605	2375	0.000003
1606	2487	0.000003
1607	2336	0.000003
1608	1567	0.000003
1609	33	0.000003
1610	1820	0.000003
1611	977	0.000003
1612	2517	0.000003
1613	544	0.000003
1614	1575	0.000003
1615	42	0.000003
1616	1426	0.000003
1617	2435	0.000003
1618	1964	0.000003
1619	1696	0.000003
1620	2293	0.000003
1621	878	0.000003
1622	324	0.000003
1623	1990	0.000003
1624	1878	0.000003
1625	1116	0.000003
1626	67	0.000003
1627	2158	0.000003
1628	1266	0.000003
1629	870	0.000003
1630	2008	0.000003
1631	2641	0.000003
1632	262	0.000003
1633	1265	0.000003
1634	928	0.000003
1635	2369	0.000003
1636	1710	0.000003
1637	1319	0.000003
1638	355	0.000003
1639	2200	0.000003
1640	1726	0.000003
1641	1369	0.000003
1642	2379	0.000003
1643	2445	0.000003
1644	898	0.000003
1645	1262	0.000003
1646	2569	0.000003
1647	1833	0.000003
1648	1659	0.000003
1649	2250	0.000003
1650	70	0.000003
1651	261	0.000003
1652	1397	0.000003
1653	1480	0.000003
1654	2095	0.000003
1655	52	0.000003
1656	1317	0.000003
1657	2247	0.000003
1658	1969	0.000003
1659	896	0.000003
1660	1836	0.000003
1661	718	0.000003
1662	1670	0.000002
1663	2034	0.000002
1664	610	0.000002
1665	1627	0.000002
1666	515	0.000002
1667	1541	0.000002
1668	2522	0.000002
1669	1739	0.000002
1670	1241	0.000002
1671	2315	0.000002
1672	2455	0.000002
1673	2022	0.000002
1674	2316	0.000002
1675	427	0.000002
1676	2553	0.000002
1677	1678	0.000002
1678	429	0.000002
1679	2194	0.000002
1680	1212	0.000002
1681	2318	0.000002
1682	271	0.000002
1683	1604	0.000002
1684	1172	0.000002
1685	846	0.000002
1686	1377	0.000002
1687	1100	0.000002
1688	2516	0.000002
1689	1194	0.000002
1690	1874	0.000002
1691	473	0.000002
1692	940	0.000002
1693	2464	0.000002
1694	579	0.000002
1695	1905	0.000002
1696	1372	0.000002
1697	936	0.000002
1698	357	0.000002
1699	469	0.000002
1700	1644	0.000002
1701	904	0.000002
1702	2491	0.000002
1703	2562	0.000002
1704	786	0.000002
1705	1360	0.000002
1706	950	0.000002
1707	2193	0.000002
1708	1750	0.000002
1709	435	0.000002
1710	2363	0.000002
1711	1528	0.000002
1712	2176	0.000002
1713	2376	0.000002
1714	1724	0.000002
1715	1148	0.000002
1716	2520	0.000002
1717	2571	0.000002
1718	1537	0.000002
1719	343	0.000002
1720	2406	0.000002
1721	1675	0.000002
1722	625	0.000002
1723	1080	0.000002
1724	1859	0.000002
1725	1340	0.000002
1726	1569	0.000002
1727	2584	0.000002
1728	289	0.000002
1729	724	0.000002
1730	2481	0.000002
1731	2658	0.000002
1732	2414	0.000002
1733	358	0.000002
1734	1196	0.000002
1735	1775	0.000002
1736	1543	0.000002
1737	2421	0.000002
1738	2297	0.000002
1739	2023	0.000002
1740	2473	0.000002
1741	254	0.000002
1742	2311	0.000002
1743	2035	0.000002
1744	2320	0.000002
1745	1404	0.000002
1746	615	0.000002
1747	1467	0.000002
1748	1661	0.000002
1749	1576	0.000002
1750	1686	0.000002
1751	1585	0.000002
1752	2348	0.000002
1753	2485	0.000002
1754	1413	0.000002
1755	1278	0.000002
1756	2168	0.000002
1757	2466	0.000002
1758	2603	0.000002
1759	1970	0.000002
1760	1619	0.000002
1761	951	0.000002
1762	2424	0.000002
1763	852	0.000002
1764	1806	0.000002
1765	1088	0.000002
1766	1007	0.000002
1767	990	0.000002
1768	1247	0.000002
1769	1342	0.000002
1770	1117	0.000002
1771	2545	0.000002
1772	2493	0.000002
1773	1270	0.000002
1774	1643	0.000002
1775	779	0.000002
1776	1737	0.000002
1777	2328	0.000002
1778	2475	0.000002
1779	2281	0.000002
1780	485	0.000002
1781	637	0.000002
1782	1568	0.000002
1783	1652	0.000002
1784	1058	0.000002
1785	2099	0.000002
1786	1323	0.000002
1787	1215	0.000002
1788	639	0.000002
1789	184	0.000002
1790	640	0.000002
1791	2174	0.000002
1792	1917	0.000002
1793	1384	0.000002
1794	1321	0.000002
1795	1122	0.000002
1796	2619	0.000002
1797	348	0.000002
1798	1356	0.000002
1799	2573	0.000002
1800	1414	0.000002
1801	315	0.000002
1802	1091	0.000002
1803	646	0.000002
1804	2129	0.000002
1805	1343	0.000002
1806	1509	0.000002
1807	1144	0.000002
1808	691	0.000002
1809	645	0.000002
1810	1446	0.000002
1811	1381	0.000002
1812	994	0.000002
1813	1853	0.000002
1814	1816	0.000002
1815	2056	0.000002
1816	492	0.000002
1817	1666	0.000002
1818	736	0.000002
1819	141	0.000002
1820	2648	0.000002
1821	2341	0.000002
1822	729	0.000002
1823	1735	0.000002
1824	1539	0.000002
1825	1875	0.000002
1826	2649	0.000002
1827	2384	0.000002
1828	2182	0.000002
1829	1968	0.000002
1830	805	0.000002
1831	1674	0.000002
1832	730	0.000002
1833	2107	0.000002
1834	2303	0.000002
1835	2404	0.000002
1836	660	0.000002
1837	848	0.000002
1838	122	0.000002
1839	1590	0.000002
1840	2004	0.000002
1841	1491	0.000002
1842	996	0.000002
1843	2092	0.000002
1844	456	0.000002
1845	2395	0.000002
1846	1939	0.000002
1847	1920	0.000002
1848	520	0.000002
1849	1365	0.000002
1850	1460	0.000002
1851	98	0.000002
1852	2347	0.000002
1853	808	0.000002
1854	1795	0.000002
1855	314	0.000002
1856	140	0.000002
1857	587	0.000002
1858	2410	0.000002
1859	2142	0.000002
1860	2231	0.000002
1861	815	0.000002
1862	1562	0.000002
1863	2521	0.000002
1864	2448	0.000002
1865	506	0.000002
1866	915	0.000002
1867	299	0.000002
1868	247	0.000002
1869	1326	0.000002
1870	1697	0.000002
1871	1209	0.000002
1872	1444	0.000002
1873	2566	0.000002
1874	2577	0.000002
1875	1161	0.000002
1876	2217	0.000002
1877	1224	0.000002
1878	938	0.000002
1879	338	0.000002
1880	1192	0.000002
1881	1490	0.000002
1882	557	0.000002
1883	2651	0.000002
1884	1664	0.000002
1885	633	0.000002
1886	2169	0.000002
1887	1937	0.000002
1888	2344	0.000002
1889	701	0.000002
1890	1207	0.000002
1891	991	0.000002
1892	1551	0.000002
1893	2366	0.000002
1894	158	0.000002
1895	670	0.000002
1896	1147	0.000002
1897	842	0.000002
1898	753	0.000002
1899	2060	0.000002
1900	830	0.000002
1901	1767	0.000002
1902	2335	0.000002
1903	1927	0.000002
1904	2295	0.000002
1905	1084	0.000002
1906	1620	0.000002
1907	1727	0.000002
1908	2223	0.000002
1909	1782	0.000002
1910	2219	0.000002
1911	2394	0.000002
1912	1054	0.000002
1913	1938	0.000002
1914	1857	0.000002
1915	1769	0.000002
1916	1694	0.000002
1917	363	0.000002
1918	2420	0.000002
1919	1579	0.000002
1920	1799	0.000002
1921	1274	0.000002
1922	2559	0.000002
1923	1078	0.000002
1924	1817	0.000002
1925	2257	0.000002
1926	2157	0.000002
1927	1210	0.000002
1928	159	0.000002
1929	992	0.000002
1930	1289	0.000002
1931	2652	0.000002
1932	874	0.000002
1933	329	0.000002
1934	2230	0.000002
1935	1017	0.000002
1936	1160	0.000002
1937	1410	0.000002
1938	1452	0.000002
1939	404	0.000002
1940	1942	0.000002
1941	2338	0.000002
1942	2467	0.000002
1943	1217	0.000002
1944	704	0.000002
1945	1967	0.000002
1946	868	0.000002
1947	1197	0.000002
1948	2572	0.000002
1949	2623	0.000002
1950	1898	0.000002
1951	1907	0.000002
1952	2131	0.000002
1953	2588	0.000002
1954	1866	0.000002
1955	2019	0.000002
1956	2437	0.000002
1957	1096	0.000002
1958	1884	0.000002
1959	661	0.000002
1960	2661	0.000002
1961	2011	0.000002
1962	1943	0.000002
1963	733	0.000002
1964	2452	0.000002
1965	1130	0.000002
1966	2050	0.000002
1967	2600	0.000002
1968	2450	0.000002
1969	2272	0.000002
1970	839	0.000002
1971	1818	0.000002
1972	356	0.000002
1973	38	0.000002
1974	2125	0.000002
1975	840	0.000002
1976	25	0.000002
1977	912	0.000002
1978	1989	0.000002
1979	2030	0.000002
1980	2133	0.000002
1981	2631	0.000002
1982	1673	0.000002
1983	2237	0.000002
1984	1199	0.000002
1985	957	0.000002
1986	836	0.000002
1987	1662	0.000002
1988	1603	0.000002
1989	2529	0.000002
1990	1979	0.000002
1991	1395	0.000002
1992	2540	0.000002
1993	2639	0.000002
1994	2020	0.000002
1995	1206	0.000002
1996	1865	0.000002
1997	1056	0.000002
1998	1399	0.000002
1999	2511	0.000002
2000	2647	0.000002
2001	2251	0.000002
2002	2324	0.000002
2003	1606	0.000002
2004	1891	0.000002
2005	2146	0.000001
2006	2205	0.000001
2007	1038	0.000001
2008	2643	0.000001
2009	2472	0.000001
2010	1933	0.000001
2011	569	0.000001
2012	2042	0.000001
2013	1883	0.000001
2014	1640	0.000001
2015	2012	0.000001
2016	755	0.000001
2017	1794	0.000001
2018	1125	0.000001
2019	1507	0.000001
2020	2080	0.000001
2021	2006	0.000001
2022	1781	0.000001
2023	410	0.000001
2024	2290	0.000001
2025	2416	0.000001
2026	1363	0.000001
2027	1932	0.000001
2028	2254	0.000001
2029	1981	0.000001
2030	1986	0.000001
2031	2446	0.000001
2032	2047	0.000001
2033	1415	0.000001
2034	2442	0.000001
2035	1322	0.000001
2036	596	0.000001
2037	2224	0.000001
2038	2434	0.000001
2039	481	0.000001
2040	1743	0.000001
2041	2279	0.000001
2042	1924	0.000001
2043	1223	0.000001
2044	635	0.000001
2045	998	0.000001
2046	281	0.000001
2047	2594	0.000001
2048	2148	0.000001
2049	2548	0.000001
2050	2262	0.000001
2051	1912	0.000001
2052	2079	0.000001
2053	2372	0.000001
2054	1470	0.000001
2055	2239	0.000001
2056	1004	0.000001
2057	2098	0.000001
2058	2555	0.000001
2059	2492	0.000001
2060	2202	0.000001
2061	681	0.000001
2062	1594	0.000001
2063	1290	0.000001
2064	1745	0.000001
2065	1772	0.000001
2066	2112	0.000001
2067	2523	0.000001
2068	2494	0.000001
2069	905	0.000001
2070	2150	0.000001
2071	2261	0.000001
2072	2607	0.000001
2073	1092	0.000001
2074	2662	0.000001
2075	2283	0.000001
2076	2498	0.000001
2077	54	0.000001
2078	2309	0.000001
2079	43	0.000001
2080	1308	0.000001
2081	1980	0.000001
2082	1263	0.000001
2083	2180	0.000001
2084	2317	0.000001
2085	2188	0.000001
2086	2017	0.000001
2087	1111	0.000001
2088	1187	0.000001
2089	1945	0.000001
2090	1910	0.000001
2091	2390	0.000001
2092	1784	0.000001
2093	1742	0.000001
2094	2365	0.000001
2095	700	0.000001
2096	1374	0.000001
2097	1540	0.000001
2098	1555	0.000001
2099	1811	0.000001
2100	455	0.000001
2101	2413	0.000001
2102	2209	0.000001
2103	499	0.000001
2104	199	0.000001
2105	2301	0.000001
2106	1030	0.000001
2107	1679	0.000001
2108	1656	0.000001
2109	845	0.000001
2110	2329	0.000001
2111	888	0.000001
2112	849	0.000001
2113	2276	0.000001
2114	834	0.000001
2115	2429	0.000001
2116	1771	0.000001
2117	2496	0.000001
2118	1646	0.000001
2119	985	0.000001
2120	2552	0.000001
2121	1405	0.000001
2122	1988	0.000001
2123	741	0.000001
2124	503	0.000001
2125	1960	0.000001
2126	2488	0.000001
2127	2249	0.000001
2128	2438	0.000001
2129	2637	0.000001
2130	1186	0.000001
2131	1431	0.000001
2132	2371	0.000001
2133	1367	0.000001
2134	2596	0.000001
2135	2087	0.000001
2136	2656	0.000001
2137	2196	0.000001
2138	1825	0.000001
2139	1332	0.000001
2140	2470	0.000001
2141	2063	0.000001
2142	2415	0.000001
2143	1886	0.000001
2144	600	0.000001
2145	1941	0.000001
2146	1977	0.000001
2147	1893	0.000001
2148	2541	0.000001
2149	1677	0.000001
2150	2057	0.000001
2151	539	0.000001
2152	1335	0.000001
2153	1583	0.000001
2154	2245	0.000001
2155	2206	0.000001
2156	483	0.000001
2157	2192	0.000001
2158	161	0.000001
2159	1126	0.000001
2160	2611	0.000001
2161	2111	0.000001
2162	1082	0.000001
2163	1149	0.000001
2164	2118	0.000001
2165	2457	0.000001
2166	1707	0.000001
2167	1829	0.000001
2168	292	0.000001
2169	1281	0.000001
2170	501	0.000001
2171	1581	0.000001
2172	1598	0.000001
2173	1996	0.000001
2174	1234	0.000001
2175	1729	0.000001
2176	146	0.000001
2177	1744	0.000001
2178	2100	0.000001
2179	474	0.000001
2180	937	0.000001
2181	1764	0.000001
2182	1896	0.000001
2183	2278	0.000001
2184	2460	0.000001
2185	1900	0.000001
2186	2044	0.000001
2187	2638	0.000001
2188	2114	0.000001
2189	2273	0.000001
2190	508	0.000001
2191	1008	0.000001
2192	2179	0.000001
2193	1505	0.000001
2194	258	0.000001
2195	1584	0.000001
2196	424	0.000001
2197	1280	0.000001
2198	1548	0.000001
2199	1966	0.000001
2200	2502	0.000001
2201	1298	0.000001
2202	458	0.000001
2203	2109	0.000001
2204	987	0.000001
2205	2505	0.000001
2206	1757	0.000001
2207	2041	0.000001
2208	2321	0.000001
2209	2453	0.000001
2210	1687	0.000001
2211	2172	0.000001
2212	2486	0.000001
2213	2441	0.000001
2214	680	0.000001
2215	1485	0.000001
2216	2058	0.000001
2217	1582	0.000001
2218	2081	0.000001
2219	2299	0.000001
2220	901	0.000001
2221	767	0.000001
2222	2477	0.000001
2223	2436	0.000001
2224	2198	0.000001
2225	2546	0.000001
2226	1544	0.000001
2227	2127	0.000001
2228	2383	0.000001
2229	1824	0.000001
2230	2154	0.000001
2231	1001	0.000001
2232	1994	0.000001
2233	2208	0.000001
2234	935	0.000001
2235	1821	0.000001
2236	2431	0.000001
2237	442	0.000001
2238	2048	0.000001
2239	835	0.000001
2240	2544	0.000001
2241	2031	0.000001
2242	2525	0.000001
2243	2380	0.000001
2244	1276	0.000001
2245	776	0.000001
2246	2083	0.000001
2247	2599	0.000001
2248	2015	0.000001
2249	1919	0.000001
2250	760	0.000001
2251	2337	0.000001
2252	50	0.000001
2253	2149	0.000001
2254	2275	0.000001
2255	1327	0.000001
2256	2595	0.000001
2257	722	0.000001
2258	1916	0.000001
2259	2068	0.000001
2260	1867	0.000001
2261	2660	0.000001
2262	2356	0.000001
2263	1944	0.000001
2264	1423	0.000001
2265	2359	0.000001
2266	1112	0.000001
2267	2305	0.000001
2268	1302	0.000001
2269	2265	0.000001
2270	2401	0.000001
2271	820	0.000001
2272	1291	0.000001
2273	1947	0.000001
2274	1090	0.000001
2275	1256	0.000001
2276	1193	0.000001
2277	2246	0.000001
2278	519	0.000001
2279	2598	0.000001
2280	1519	0.000001
2281	1785	0.000001
2282	592	0.000001
2283	1219	0.000001
2284	1016	0.000001
2285	2002	0.000001
2286	2509	0.000001
2287	884	0.000001
2288	2218	0.000001
2289	1728	0.000001
2290	1699	0.000001
2291	2055	0.000001
2292	2574	0.000001
2293	2426	0.000001
2294	2292	0.000001
2295	1807	0.000001
2296	2260	0.000001
2297	1457	0.000001
2298	104	0.000001
2299	1934	0.000001
2300	2542	0.000001
2301	2635	0.000001
2302	1339	0.000001
2303	679	0.000001
2304	2270	0.000001
2305	2666	0.000001
2306	1498	0.000001
2307	2185	0.000001
2308	105	0.000001
2309	1975	0.000001
2310	2212	0.000001
2311	1911	0.000001
2312	2468	0.000001
2313	2361	0.000001
2314	2554	0.000001
2315	2333	0.000001
2316	1870	0.000001
2317	1840	0.000001
2318	2581	0.000001
2319	2038	0.000001
2320	1392	0.000001
2321	203	0.000001
2322	2346	0.000001
2323	2624	0.000001
2324	949	0.000001
2325	2313	0.000001
2326	2256	0.000001
2327	2284	0.000001
2328	2221	0.000001
2329	353	0.000001
2330	2561	0.000001
2331	1786	0.000001
2332	1580	0.000001
2333	2503	0.000001
2334	1408	0.000001
2335	2454	0.000001
2336	2443	0.000001
2337	145	0.000001
2338	1862	0.000001
2339	309	0.000001
2340	2551	0.000001
2341	2378	0.000001
2342	1719	0.000001
2343	1692	0.000001
2344	563	0.000001
2345	1890	0.000001
2346	1841	0.000001
2347	2462	0.000001
2348	2306	0.000001
2349	1815	0.000001
2350	1976	0.000001
2351	1253	0.000001
2352	2162	0.000001
2353	2456	0.000001
2354	1597	0.000001
2355	1832	0.000001
2356	2187	0.000001
2357	551	0.000001
2358	2165	0.000001
2359	1813	0.000001
2360	1888	0.000001
2361	2113	0.000001
2362	618	0.000001
2363	2459	0.000001
2364	966	0.000001
2365	1931	0.000001
2366	1826	0.000001
2367	412	0.000001
2368	2089	0.000001
2369	2360	0.000001
2370	2228	0.000001
2371	2238	0.000001
2372	2531	0.000001
2373	1957	0.000001
2374	1564	0.000001
2375	2349	0.000001
2376	2499	0.000001
2377	1151	0.000001
2378	326	0.000001
2379	2532	0.000001
2380	1860	0.000001
2381	2489	0.000001
2382	2580	0.000001
2383	2465	0.000001
2384	1838	0.000001
2385	643	0.000001
2386	2425	0.000001
2387	887	0.000001
2388	2586	0.000001
2389	1897	0.000001
2390	1320	0.000001
2391	810	0.000001
2392	2291	0.000001
2393	2103	0.000001
2394	2490	0.000001
2395	2147	0.000001
2396	2377	0.000001
2397	2210	0.000001
2398	2630	0.000001
2399	1087	0.000001
2400	2304	0.000001
2401	650	0.000001
2402	2110	0.000001
2403	944	0.000001
2404	630	0.000001
2405	564	0.000001
2406	2115	0.000001
2407	2564	0.000001
2408	1481	0.000001
2409	1570	0.000001
2410	2646	0.000001
2411	2119	0.000001
2412	2391	0.000001
2413	2152	0.000001
2414	1237	0.000001
2415	1438	0.000001
2416	2181	0.000001
2417	979	0.000001
2418	96	0.000001
2419	2387	0.000001
2420	290	0.000001
2421	1245	0.000001
2422	2037	0.000001
2423	2616	0.000001
2424	1935	0.000001
2425	1798	0.000001
2426	93	0.000001
2427	1871	0.000001
2428	1550	0.000001
2429	1873	0.000001
2430	566	0.000001
2431	2216	0.000001
2432	751	0.000001
2433	2139	0.000001
2434	2021	0.000001
2435	1566	0.000001
2436	2615	0.000001
2437	1759	0.000001
2438	1450	0.000001
2439	298	0.000001
2440	2524	0.000001
2441	2408	0.000001
2442	2178	0.000001
2443	1972	0.000001
2444	1156	0.000001
2445	2093	0.000001
2446	1725	0.000001
2447	1456	0.000001
2448	769	0.000001
2449	2463	0.000001
2450	1211	0.000001
2451	361	0.000001
2452	1536	0.000001
2453	1454	0.000001
2454	2108	0.000001
2455	2141	0.000001
2456	1892	0.000001
2457	2386	0.000001
2458	524	0.000001
2459	2137	0.000001
2460	2663	0.000001
2461	138	0.000001
2462	2013	0.000001
2463	529	0.000001
2464	1506	0.000000
2465	1123	0.000000
2466	1751	0.000000
2467	2536	0.000000
2468	1440	0.000000
2469	1036	0.000000
2470	2495	0.000000
2471	2314	0.000000
2472	731	0.000000
2473	463	0.000000
2474	364	0.000000
2475	1951	0.000000
2476	1257	0.000000
2477	359	0.000000
2478	873	0.000000
2479	1188	0.000000
2480	2128	0.000000
2481	1723	0.000000
2482	1248	0.000000
2483	715	0.000000
2484	2504	0.000000
2485	1854	0.000000
2486	2220	0.000000
2487	1776	0.000000
2488	2655	0.000000
2489	1760	0.000000
2490	1913	0.000000
2491	2045	0.000000
2492	1705	0.000000
2493	2014	0.000000
2494	1135	0.000000
2495	2102	0.000000
2496	1487	0.000000
2497	2326	0.000000
2498	1120	0.000000
2499	2423	0.000000
2500	981	0.000000
2501	1839	0.000000
2502	1700	0.000000
2503	1435	0.000000
2504	988	0.000000
2505	1131	0.000000
2506	1636	0.000000
2507	283	0.000000
2508	230	0.000000
2509	1709	0.000000
2510	2533	0.000000
2511	2602	0.000000
2512	491	0.000000
2513	2570	0.000000
2514	1667	0.000000
2515	447	0.000000
2516	2576	0.000000
2517	1518	0.000000
2518	2653	0.000000
2519	1296	0.000000
2520	2298	0.000000
2521	1899	0.000000
2522	2166	0.000000
2523	1214	0.000000
2524	1792	0.000000
2525	2090	0.000000
2526	2009	0.000000
2527	2226	0.000000
2528	2627	0.000000
2529	2170	0.000000
2530	2587	0.000000
2531	2370	0.000000
2532	2604	0.000000
2533	2579	0.000000
2534	1299	0.000000
2535	1573	0.000000
2536	2565	0.000000
2537	2659	0.000000
2538	169	0.000000
2539	1995	0.000000
2540	2428	0.000000
2541	53	0.000000
2542	1325	0.000000
2543	1738	0.000000
2544	1630	0.000000
2545	2308	0.000000
2546	1921	0.000000
2547	2280	0.000000
2548	1780	0.000000
2549	754	0.000000
2550	2474	0.000000
2551	2664	0.000000
2552	1823	0.000000
2553	2327	0.000000
2554	2382	0.000000
2555	1845	0.000000
2556	2427	0.000000
2557	320	0.000000
2558	2612	0.000000
2559	1138	0.000000
2560	2204	0.000000
2561	1758	0.000000
2562	1955	0.000000
2563	2173	0.000000
2564	1455	0.000000
2565	2610	0.000000
2566	2252	0.000000
2567	2642	0.000000
2568	2307	0.000000
2569	2625	0.000000
2570	1085	0.000000
2571	1613	0.000000
2572	1768	0.000000
2573	2657	0.000000
2574	2258	0.000000
2575	1708	0.000000
2576	2567	0.000000
2577	2471	0.000000
2578	1607	0.000000
2579	1178	0.000000
2580	2225	0.000000
2581	2222	0.000000
2582	1698	0.000000
2583	2003	0.000000
2584	1473	0.000000
2585	599	0.000000
2586	1433	0.000000
2587	2144	0.000000
2588	2364	0.000000
2589	2199	0.000000
2590	2065	0.000000
2591	2628	0.000000
2592	1014	0.000000
2593	883	0.000000
2594	594	0.000000
2595	2075	0.000000
2596	2300	0.000000
2597	1876	0.000000
2598	2067	0.000000
2599	1625	0.000000
2600	2506	0.000000
2601	2510	0.000000
2602	1828	0.000000
2603	651	0.000000
2604	2550	0.000000
2605	658	0.000000
2606	1812	0.000000
2607	1894	0.000000
2608	2614	0.000000
2609	1312	0.000000
2610	2018	0.000000
2611	1391	0.000000
2612	2106	0.000000
2613	1963	0.000000
2614	1715	0.000000
2615	2339	0.000000
2616	1611	0.000000
2617	2407	0.000000
2618	1762	0.000000
2619	1002	0.000000
2620	2086	0.000000
2621	2189	0.000000
2622	1718	0.000000
2623	2417	0.000000
2624	2243	0.000000
2625	1953	0.000000
2626	2508	0.000000
2627	598	0.000000
2628	2640	0.000000
2629	1272	0.000000
2630	2665	0.000000
2631	2167	0.000000
2632	2578	0.000000
2633	2480	0.000000
2634	2049	0.000000
2635	590	0.000000
2636	1309	0.000000
2637	2645	0.000000
2638	1390	0.000000
2639	1114	0.000000
2640	1486	0.000000
2641	2507	0.000000
2642	362	0.000000
2643	2597	0.000000
2644	1181	0.000000
2645	2374	0.000000
2646	657	0.000000
2647	2373	0.000000
2648	2227	0.000000
2649	2312	0.000000
2650	586	0.000000
2651	337	0.000000
2652	2211	0.000000
2653	2514	0.000000
2654	1271	0.000000
2655	1680	0.000000
2656	507	0.000000
2657	345	0.000000
2658	1103	0.000000
2659	2145	0.000000
2660	1292	0.000000
2661	1560	0.000000
2662	365	0.000000
2663	2151	0.000000
2664	2634	0.000000
2665	2458	0.000000
2666	2201	0.000000
2667	2654	0.000000
2668	2617	0.000000
2669	589	0.000000
2670	2398	0.000000
2671	565	0.000000
2672	2530	0.000000
2673	2633	0.000000
2674	588	0.000000
2675	1984	0.000000
2676	2043	0.000000
2677	162	0.000000
2678	1961	0.000000
2679	2397	0.000000
2680	2340	0.000000
2681	2381	0.000000
2682	2253	0.000000
2683	2451	0.000000
2684	2575	0.000000
2685	2583	0.000000
2686	2263	0.000000
2687	1856	0.000000
2688	2066	0.000000
2689	2046	0.000000
